date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-19 13:00:00,854.0,19.33,100.0,0.0,6.94,2019-11-19 13:00:00-05:00
2019-11-19 14:00:00,854.0,21.29,97.36,0.07,7.01,2019-11-19 14:00:00-05:00
2019-11-19 15:00:00,853.17,22.62,90.05,0.28,6.94,2019-11-19 15:00:00-05:00
2019-11-19 16:00:00,852.5,26.76,78.08,0.78,6.7,2019-11-19 16:00:00-05:00
2019-11-19 17:00:00,851.67,28.47,70.46,1.22,6.71,2019-11-19 17:00:00-05:00
2019-11-19 18:00:00,850.83,25.32,82.79,0.6,6.83,2019-11-19 18:00:00-05:00
2019-11-19 19:00:00,850.0,29.27,66.94,1.36,6.69,2019-11-19 19:00:00-05:00
2019-11-19 20:00:00,850.0,26.66,73.3,0.94,6.84,2019-11-19 20:00:00-05:00
2019-11-19 21:00:00,850.0,24.62,77.07,0.71,6.69,2019-11-19 21:00:00-05:00
2019-11-19 22:00:00,850.5,21.4,87.43,0.33,4.47,2019-11-19 22:00:00-05:00
2019-11-19 23:00:00,851.33,19.42,97.07,0.07,0.06,2019-11-19 23:00:00-05:00
2019-11-20 00:00:00,852.0,18.49,99.98,0.0,0.01,2019-11-20 00:00:00-05:00
2019-11-20 01:00:00,853.33,18.55,99.95,0.0,0.01,2019-11-20 01:00:00-05:00
2019-11-20 02:00:00,854.0,18.12,100.0,0.0,0.01,2019-11-20 02:00:00-05:00
2019-11-20 03:00:00,854.0,17.56,100.0,0.0,0.01,2019-11-20 03:00:00-05:00
2019-11-20 04:00:00,853.83,17.28,100.0,0.0,0.02,2019-11-20 04:00:00-05:00
2019-11-20 05:00:00,853.0,16.94,100.0,0.0,0.01,2019-11-20 05:00:00-05:00
2019-11-20 06:00:00,853.0,16.94,100.0,0.0,0.01,2019-11-20 06:00:00-05:00
2019-11-20 07:00:00,852.0,17.12,100.0,0.0,0.01,2019-11-20 07:00:00-05:00
2019-11-20 08:00:00,852.0,17.19,100.0,0.0,0.01,2019-11-20 08:00:00-05:00
2019-11-20 09:00:00,852.33,17.1,100.0,0.0,0.01,2019-11-20 09:00:00-05:00
2019-11-20 10:00:00,853.0,16.91,100.0,0.0,1.26,2019-11-20 10:00:00-05:00
2019-11-20 11:00:00,853.2,17.29,100.0,0.0,6.3,2019-11-20 11:00:00-05:00
2019-11-20 12:00:00,854.0,18.77,99.98,0.0,6.9,2019-11-20 12:00:00-05:00
2019-11-20 13:00:00,854.0,20.31,97.49,0.06,6.96,2019-11-20 13:00:00-05:00
2019-11-20 14:00:00,854.0,22.83,88.7,0.32,6.92,2019-11-20 14:00:00-05:00
2019-11-20 15:00:00,853.83,27.54,73.99,0.99,6.65,2019-11-20 15:00:00-05:00
2019-11-20 16:00:00,852.83,27.3,71.85,1.03,6.71,2019-11-20 16:00:00-05:00
2019-11-20 17:00:00,852.0,26.54,77.21,0.79,6.85,2019-11-20 17:00:00-05:00
2019-11-20 18:00:00,850.6,31.71,63.51,1.72,6.41,2019-11-20 18:00:00-05:00
2019-11-20 19:00:00,850.0,31.13,63.01,1.7,6.66,2019-11-20 19:00:00-05:00
2019-11-20 20:00:00,849.67,28.21,70.8,1.12,6.79,2019-11-20 20:00:00-05:00
2019-11-20 21:00:00,850.0,22.23,80.5,0.53,6.47,2019-11-20 21:00:00-05:00
2019-11-20 22:00:00,850.0,20.19,86.66,0.32,4.98,2019-11-20 22:00:00-05:00
2019-11-20 23:00:00,851.0,19.3,89.23,0.24,0.06,2019-11-20 23:00:00-05:00
2019-11-21 00:00:00,851.5,19.15,89.3,0.24,0.01,2019-11-21 00:00:00-05:00
2019-11-21 01:00:00,852.5,19.35,89.12,0.24,0.02,2019-11-21 01:00:00-05:00
2019-11-21 02:00:00,853.0,19.13,92.39,0.17,0.01,2019-11-21 02:00:00-05:00
2019-11-21 03:00:00,853.0,18.16,96.18,0.08,0.01,2019-11-21 03:00:00-05:00
2019-11-21 04:00:00,852.67,17.92,96.81,0.07,0.01,2019-11-21 04:00:00-05:00
2019-11-21 05:00:00,852.0,18.29,96.68,0.07,0.01,2019-11-21 05:00:00-05:00
2019-11-21 06:00:00,852.0,18.19,97.42,0.05,0.01,2019-11-21 06:00:00-05:00
2019-11-21 07:00:00,851.17,17.48,100.0,0.0,0.01,2019-11-21 07:00:00-05:00
2019-11-21 08:00:00,851.0,17.38,100.0,0.0,0.01,2019-11-21 08:00:00-05:00
2019-11-21 09:00:00,851.83,16.93,100.0,0.0,0.01,2019-11-21 09:00:00-05:00
2019-11-21 10:00:00,852.17,16.88,100.0,0.0,1.29,2019-11-21 10:00:00-05:00
2019-11-21 11:00:00,853.0,17.58,100.0,0.0,6.13,2019-11-21 11:00:00-05:00
2019-11-21 12:00:00,853.5,19.83,97.03,0.08,6.82,2019-11-21 12:00:00-05:00
2019-11-21 13:00:00,854.0,22.01,90.59,0.26,6.96,2019-11-21 13:00:00-05:00
2019-11-21 14:00:00,854.0,23.75,84.62,0.47,6.82,2019-11-21 14:00:00-05:00
2019-11-21 15:00:00,853.33,30.08,66.55,1.45,6.69,2019-11-21 15:00:00-05:00
2019-11-21 16:00:00,852.33,29.72,64.22,1.51,6.77,2019-11-21 16:00:00-05:00
2019-11-21 17:00:00,851.33,32.24,59.12,1.98,6.48,2019-11-21 17:00:00-05:00
2019-11-21 18:00:00,850.0,26.5,74.93,0.97,6.87,2019-11-21 18:00:00-05:00
2019-11-21 19:00:00,849.5,21.22,86.87,0.34,6.84,2019-11-21 19:00:00-05:00
2019-11-21 20:00:00,849.0,21.43,89.86,0.26,6.62,2019-11-21 20:00:00-05:00
2019-11-21 21:00:00,849.0,22.78,82.56,0.48,6.39,2019-11-21 21:00:00-05:00
2019-11-21 22:00:00,849.5,20.58,87.64,0.3,3.85,2019-11-21 22:00:00-05:00
2019-11-21 23:00:00,850.67,18.52,96.61,0.07,0.02,2019-11-21 23:00:00-05:00
2019-11-22 00:00:00,851.33,17.8,97.77,0.05,0.01,2019-11-22 00:00:00-05:00
2019-11-22 01:00:00,852.17,17.43,97.75,0.04,0.01,2019-11-22 01:00:00-05:00
2019-11-22 02:00:00,852.17,17.38,98.25,0.03,0.01,2019-11-22 02:00:00-05:00
2019-11-22 03:00:00,853.0,17.98,99.11,0.02,0.01,2019-11-22 03:00:00-05:00
2019-11-22 04:00:00,852.83,17.65,100.0,0.0,0.01,2019-11-22 04:00:00-05:00
2019-11-22 05:00:00,852.0,17.09,100.0,0.0,0.01,2019-11-22 05:00:00-05:00
2019-11-22 06:00:00,851.33,16.38,100.0,0.0,0.01,2019-11-22 06:00:00-05:00
2019-11-22 07:00:00,851.0,15.94,100.0,0.0,0.01,2019-11-22 07:00:00-05:00
2019-11-22 08:00:00,851.0,15.65,100.0,0.0,0.01,2019-11-22 08:00:00-05:00
2019-11-22 09:00:00,851.33,15.58,100.0,0.0,0.01,2019-11-22 09:00:00-05:00
2019-11-22 10:00:00,852.0,15.54,100.0,0.0,1.58,2019-11-22 10:00:00-05:00
2019-11-22 11:00:00,852.67,16.09,100.0,0.0,6.0,2019-11-22 11:00:00-05:00
2019-11-22 12:00:00,853.67,17.74,99.88,0.0,6.46,2019-11-22 12:00:00-05:00
2019-11-22 13:00:00,854.17,20.61,92.06,0.2,6.93,2019-11-22 13:00:00-05:00
2019-11-22 14:00:00,854.0,27.17,72.38,1.03,6.55,2019-11-22 14:00:00-05:00
2019-11-22 15:00:00,854.0,29.42,65.51,1.42,6.71,2019-11-22 15:00:00-05:00
2019-11-22 16:00:00,852.83,31.68,62.81,1.74,6.56,2019-11-22 16:00:00-05:00
2019-11-22 17:00:00,851.67,31.97,57.03,2.04,6.55,2019-11-22 17:00:00-05:00
2019-11-22 18:00:00,850.5,31.93,57.8,2.0,6.57,2019-11-22 18:00:00-05:00
2019-11-22 19:00:00,849.33,30.4,59.12,1.8,6.64,2019-11-22 19:00:00-05:00
2019-11-22 20:00:00,849.0,27.04,66.23,1.21,6.87,2019-11-22 20:00:00-05:00
2019-11-22 21:00:00,849.33,25.1,71.46,0.92,6.74,2019-11-22 21:00:00-05:00
2019-11-22 22:00:00,850.0,21.62,84.02,0.42,5.62,2019-11-22 22:00:00-05:00
2019-11-22 23:00:00,850.0,19.74,86.15,0.32,0.25,2019-11-22 23:00:00-05:00
2019-11-23 00:00:00,851.0,18.71,86.6,0.29,0.01,2019-11-23 00:00:00-05:00
2019-11-23 01:00:00,851.83,18.07,89.01,0.23,0.02,2019-11-23 01:00:00-05:00
2019-11-23 02:00:00,852.33,17.63,88.85,0.23,0.01,2019-11-23 02:00:00-05:00
2019-11-23 03:00:00,852.17,17.4,92.07,0.16,0.01,2019-11-23 03:00:00-05:00
2019-11-23 04:00:00,852.33,17.17,94.92,0.1,0.01,2019-11-23 04:00:00-05:00
2019-11-23 05:00:00,852.33,16.98,95.76,0.08,0.01,2019-11-23 05:00:00-05:00
2019-11-23 06:00:00,851.33,16.24,98.62,0.03,0.01,2019-11-23 06:00:00-05:00
2019-11-23 07:00:00,851.0,15.73,97.03,0.05,0.01,2019-11-23 07:00:00-05:00
2019-11-23 08:00:00,851.0,15.76,97.39,0.05,0.01,2019-11-23 08:00:00-05:00
2019-11-23 09:00:00,850.5,15.41,97.93,0.04,0.01,2019-11-23 09:00:00-05:00
2019-11-23 10:00:00,851.17,14.81,98.11,0.03,1.12,2019-11-23 10:00:00-05:00
2019-11-23 11:00:00,852.0,14.8,99.19,0.01,5.49,2019-11-23 11:00:00-05:00
2019-11-23 12:00:00,853.0,18.33,90.47,0.23,6.13,2019-11-23 12:00:00-05:00
2019-11-23 13:00:00,854.0,22.79,76.3,0.66,6.87,2019-11-23 13:00:00-05:00
2019-11-23 14:00:00,854.0,27.81,63.39,1.39,6.83,2019-11-23 14:00:00-05:00
2019-11-23 15:00:00,853.0,32.49,53.74,2.27,6.63,2019-11-23 15:00:00-05:00
2019-11-23 16:00:00,852.33,33.92,48.71,2.72,6.56,2019-11-23 16:00:00-05:00
2019-11-23 17:00:00,851.33,33.6,47.44,2.74,6.53,2019-11-23 17:00:00-05:00
2019-11-23 18:00:00,850.17,33.72,45.3,2.87,6.55,2019-11-23 18:00:00-05:00
2019-11-23 19:00:00,849.0,31.61,48.58,2.42,6.62,2019-11-23 19:00:00-05:00
2019-11-23 20:00:00,849.0,27.15,59.79,1.45,6.78,2019-11-23 20:00:00-05:00
2019-11-23 21:00:00,849.0,25.39,65.74,1.12,6.68,2019-11-23 21:00:00-05:00
2019-11-23 22:00:00,849.33,22.92,75.1,0.7,5.05,2019-11-23 22:00:00-05:00
2019-11-23 23:00:00,850.0,20.92,79.59,0.51,0.11,2019-11-23 23:00:00-05:00
2019-11-24 00:00:00,851.0,20.72,80.21,0.48,0.01,2019-11-24 00:00:00-05:00
2019-11-24 01:00:00,852.0,20.65,83.21,0.41,0.01,2019-11-24 01:00:00-05:00
2019-11-24 02:00:00,853.0,19.15,96.31,0.08,0.01,2019-11-24 02:00:00-05:00
2019-11-24 03:00:00,853.0,18.37,99.1,0.02,0.01,2019-11-24 03:00:00-05:00
2019-11-24 04:00:00,852.33,18.28,99.5,0.01,0.02,2019-11-24 04:00:00-05:00
2019-11-24 05:00:00,852.0,17.74,100.0,0.0,0.01,2019-11-24 05:00:00-05:00
2019-11-24 06:00:00,851.83,16.95,100.0,0.0,0.01,2019-11-24 06:00:00-05:00
2019-11-24 07:00:00,850.83,17.1,100.0,0.0,0.01,2019-11-24 07:00:00-05:00
2019-11-24 08:00:00,850.17,16.77,100.0,0.0,0.01,2019-11-24 08:00:00-05:00
2019-11-24 09:00:00,851.0,16.48,100.0,0.0,0.01,2019-11-24 09:00:00-05:00
2019-11-24 10:00:00,851.33,16.46,100.0,0.0,1.4,2019-11-24 10:00:00-05:00
2019-11-24 11:00:00,852.0,17.47,100.0,0.0,5.62,2019-11-24 11:00:00-05:00
2019-11-24 12:00:00,852.83,20.29,91.82,0.2,6.47,2019-11-24 12:00:00-05:00
2019-11-24 13:00:00,853.0,21.72,86.28,0.36,6.72,2019-11-24 13:00:00-05:00
2019-11-24 14:00:00,852.67,26.22,72.78,0.96,6.77,2019-11-24 14:00:00-05:00
2019-11-24 15:00:00,852.0,25.96,71.98,0.94,6.92,2019-11-24 15:00:00-05:00
2019-11-24 16:00:00,851.33,27.94,67.12,1.25,6.87,2019-11-24 16:00:00-05:00
2019-11-24 17:00:00,850.0,30.45,57.76,1.85,6.72,2019-11-24 17:00:00-05:00
2019-11-24 18:00:00,849.0,29.52,61.6,1.59,6.77,2019-11-24 18:00:00-05:00
2019-11-24 19:00:00,848.0,30.24,60.46,1.71,6.65,2019-11-24 19:00:00-05:00
2019-11-24 20:00:00,848.0,27.19,66.3,1.22,6.8,2019-11-24 20:00:00-05:00
2019-11-24 21:00:00,848.0,25.07,71.07,0.93,6.56,2019-11-24 21:00:00-05:00
2019-11-24 22:00:00,848.0,22.07,75.77,0.65,4.51,2019-11-24 22:00:00-05:00
2019-11-24 23:00:00,848.67,20.68,82.2,0.44,0.05,2019-11-24 23:00:00-05:00
2019-11-25 00:00:00,849.17,19.93,84.44,0.36,0.03,2019-11-25 00:00:00-05:00
2019-11-25 01:00:00,850.0,19.66,83.44,0.38,0.01,2019-11-25 01:00:00-05:00
2019-11-25 02:00:00,850.17,19.58,83.56,0.38,0.01,2019-11-25 02:00:00-05:00
2019-11-25 03:00:00,850.67,19.74,82.71,0.4,0.01,2019-11-25 03:00:00-05:00
2019-11-25 04:00:00,850.0,19.45,84.83,0.34,0.01,2019-11-25 04:00:00-05:00
2019-11-25 05:00:00,850.0,18.78,88.88,0.24,0.01,2019-11-25 05:00:00-05:00
2019-11-25 06:00:00,849.0,18.28,90.63,0.2,0.01,2019-11-25 06:00:00-05:00
2019-11-25 07:00:00,849.0,17.9,91.76,0.17,0.01,2019-11-25 07:00:00-05:00
2019-11-25 08:00:00,849.0,17.3,95.93,0.08,0.01,2019-11-25 08:00:00-05:00
2019-11-25 09:00:00,849.0,16.78,99.03,0.02,0.01,2019-11-25 09:00:00-05:00
2019-11-25 10:00:00,849.83,16.47,99.87,0.0,1.64,2019-11-25 10:00:00-05:00
2019-11-25 11:00:00,850.0,16.99,99.5,0.01,6.42,2019-11-25 11:00:00-05:00
2019-11-25 12:00:00,851.0,20.47,90.61,0.25,6.95,2019-11-25 12:00:00-05:00
2019-11-25 13:00:00,851.0,22.32,82.82,0.46,6.82,2019-11-25 13:00:00-05:00
2019-11-25 14:00:00,851.0,27.97,69.54,1.19,6.85,2019-11-25 14:00:00-05:00
2019-11-25 15:00:00,850.5,32.9,57.36,2.14,6.63,2019-11-25 15:00:00-05:00
2019-11-25 16:00:00,849.5,31.86,57.36,2.02,6.65,2019-11-25 16:00:00-05:00
2019-11-25 17:00:00,848.5,34.0,51.02,2.61,6.64,2019-11-25 17:00:00-05:00
2019-11-25 18:00:00,847.33,31.85,58.23,1.98,6.82,2019-11-25 18:00:00-05:00
2019-11-25 19:00:00,846.17,28.11,66.55,1.28,6.73,2019-11-25 19:00:00-05:00
2019-11-25 20:00:00,845.83,26.51,71.22,1.0,6.79,2019-11-25 20:00:00-05:00
2019-11-25 21:00:00,845.83,26.04,74.48,0.86,6.58,2019-11-25 21:00:00-05:00
2019-11-25 22:00:00,846.17,24.03,78.51,0.65,5.32,2019-11-25 22:00:00-05:00
2019-11-25 23:00:00,847.0,21.71,83.68,0.43,0.16,2019-11-25 23:00:00-05:00
2019-11-26 00:00:00,847.67,21.13,86.87,0.33,0.01,2019-11-26 00:00:00-05:00
2019-11-26 01:00:00,848.67,20.66,87.29,0.31,0.01,2019-11-26 01:00:00-05:00
2019-11-26 02:00:00,849.0,20.56,85.15,0.36,0.02,2019-11-26 02:00:00-05:00
2019-11-26 03:00:00,849.0,20.11,87.26,0.3,0.01,2019-11-26 03:00:00-05:00
2019-11-26 04:00:00,849.0,19.76,89.1,0.25,0.02,2019-11-26 04:00:00-05:00
2019-11-26 05:00:00,849.0,19.61,89.63,0.24,0.02,2019-11-26 05:00:00-05:00
2019-11-26 06:00:00,848.5,19.22,91.73,0.18,0.01,2019-11-26 06:00:00-05:00
2019-11-26 07:00:00,848.0,19.06,93.62,0.14,0.02,2019-11-26 07:00:00-05:00
2019-11-26 08:00:00,848.0,18.98,95.43,0.1,0.01,2019-11-26 08:00:00-05:00
2019-11-26 09:00:00,848.0,18.98,96.32,0.08,0.01,2019-11-26 09:00:00-05:00
2019-11-26 10:00:00,848.67,18.66,99.1,0.02,1.32,2019-11-26 10:00:00-05:00
2019-11-26 11:00:00,849.5,19.24,98.17,0.04,5.99,2019-11-26 11:00:00-05:00
2019-11-26 12:00:00,850.0,21.15,91.97,0.21,6.43,2019-11-26 12:00:00-05:00
2019-11-26 13:00:00,850.67,23.09,87.68,0.36,6.73,2019-11-26 13:00:00-05:00
2019-11-26 14:00:00,850.0,27.26,71.58,1.04,6.81,2019-11-26 14:00:00-05:00
2019-11-26 15:00:00,849.67,29.79,66.82,1.43,6.75,2019-11-26 15:00:00-05:00
2019-11-26 16:00:00,849.0,31.2,59.38,1.87,6.8,2019-11-26 16:00:00-05:00
2019-11-26 17:00:00,848.0,30.86,60.83,1.75,6.73,2019-11-26 17:00:00-05:00
2019-11-26 18:00:00,846.67,34.21,54.31,2.47,6.47,2019-11-26 18:00:00-05:00
2019-11-26 19:00:00,846.0,33.37,56.77,2.24,6.64,2019-11-26 19:00:00-05:00
2019-11-26 20:00:00,846.0,28.38,69.23,1.2,6.57,2019-11-26 20:00:00-05:00
2019-11-26 21:00:00,846.0,25.47,74.86,0.82,6.4,2019-11-26 21:00:00-05:00
2019-11-26 22:00:00,846.0,23.38,79.53,0.59,4.64,2019-11-26 22:00:00-05:00
2019-11-26 23:00:00,846.67,21.87,86.36,0.36,0.05,2019-11-26 23:00:00-05:00
2019-11-27 00:00:00,847.5,21.3,87.91,0.31,0.01,2019-11-27 00:00:00-05:00
2019-11-27 01:00:00,848.67,20.89,84.46,0.38,0.01,2019-11-27 01:00:00-05:00
2019-11-27 02:00:00,849.5,20.61,83.86,0.39,0.01,2019-11-27 02:00:00-05:00
2019-11-27 03:00:00,850.0,20.48,84.77,0.37,0.01,2019-11-27 03:00:00-05:00
2019-11-27 04:00:00,850.0,20.25,85.88,0.34,0.01,2019-11-27 04:00:00-05:00
2019-11-27 05:00:00,849.67,19.74,86.79,0.3,0.01,2019-11-27 05:00:00-05:00
2019-11-27 06:00:00,849.0,19.23,87.56,0.28,0.01,2019-11-27 06:00:00-05:00
2019-11-27 07:00:00,848.17,18.79,88.08,0.26,0.01,2019-11-27 07:00:00-05:00
2019-11-27 08:00:00,848.33,18.46,89.4,0.23,0.01,2019-11-27 08:00:00-05:00
2019-11-27 09:00:00,849.0,18.25,93.12,0.14,0.01,2019-11-27 09:00:00-05:00
2019-11-27 10:00:00,850.0,18.07,97.13,0.06,1.14,2019-11-27 10:00:00-05:00
2019-11-27 11:00:00,850.5,18.9,98.13,0.04,5.87,2019-11-27 11:00:00-05:00
2019-11-27 12:00:00,851.17,21.3,90.68,0.24,6.0,2019-11-27 12:00:00-05:00
2019-11-27 13:00:00,852.0,25.26,78.5,0.71,6.01,2019-11-27 13:00:00-05:00
2019-11-27 14:00:00,851.5,29.38,67.66,1.33,6.73,2019-11-27 14:00:00-05:00
2019-11-27 15:00:00,851.0,31.05,63.28,1.66,6.78,2019-11-27 15:00:00-05:00
2019-11-27 16:00:00,850.17,31.25,60.92,1.79,6.59,2019-11-27 16:00:00-05:00
2019-11-27 17:00:00,850.0,29.64,63.6,1.53,6.66,2019-11-27 17:00:00-05:00
2019-11-27 18:00:00,849.17,27.15,70.99,1.06,6.79,2019-11-27 18:00:00-05:00
2019-11-27 19:00:00,848.17,30.88,59.33,1.82,6.72,2019-11-27 19:00:00-05:00
2019-11-27 20:00:00,847.5,28.46,62.98,1.44,6.76,2019-11-27 20:00:00-05:00
2019-11-27 21:00:00,847.5,26.44,70.18,1.03,6.01,2019-11-27 21:00:00-05:00
2019-11-27 22:00:00,848.0,23.34,80.79,0.56,4.38,2019-11-27 22:00:00-05:00
2019-11-27 23:00:00,848.67,21.42,87.09,0.33,0.02,2019-11-27 23:00:00-05:00
2019-11-28 00:00:00,849.5,20.9,84.93,0.37,0.01,2019-11-28 00:00:00-05:00
2019-11-28 01:00:00,850.67,21.34,78.76,0.54,0.02,2019-11-28 01:00:00-05:00
2019-11-28 02:00:00,851.0,21.45,80.07,0.51,0.02,2019-11-28 02:00:00-05:00
2019-11-28 03:00:00,851.0,20.1,86.62,0.32,0.01,2019-11-28 03:00:00-05:00
2019-11-28 04:00:00,851.0,19.36,87.01,0.29,0.01,2019-11-28 04:00:00-05:00
2019-11-28 05:00:00,851.0,19.3,88.49,0.26,0.02,2019-11-28 05:00:00-05:00
2019-11-28 06:00:00,850.83,18.76,90.54,0.21,0.01,2019-11-28 06:00:00-05:00
2019-11-28 07:00:00,850.0,18.5,91.82,0.17,0.01,2019-11-28 07:00:00-05:00
2019-11-28 08:00:00,849.83,18.32,92.58,0.16,0.01,2019-11-28 08:00:00-05:00
2019-11-28 09:00:00,850.33,17.99,96.53,0.07,0.01,2019-11-28 09:00:00-05:00
2019-11-28 10:00:00,851.0,18.46,95.86,0.09,1.5,2019-11-28 10:00:00-05:00
2019-11-28 11:00:00,851.67,18.36,97.74,0.05,5.85,2019-11-28 11:00:00-05:00
2019-11-28 12:00:00,852.33,21.06,89.84,0.26,5.99,2019-11-28 12:00:00-05:00
2019-11-28 13:00:00,853.0,24.57,77.24,0.71,5.99,2019-11-28 13:00:00-05:00
2019-11-28 14:00:00,853.0,29.66,65.84,1.44,6.71,2019-11-28 14:00:00-05:00
2019-11-28 15:00:00,852.0,32.96,59.63,2.04,6.65,2019-11-28 15:00:00-05:00
2019-11-28 16:00:00,851.5,30.46,65.75,1.51,6.83,2019-11-28 16:00:00-05:00
2019-11-28 17:00:00,850.67,30.87,65.41,1.56,6.74,2019-11-28 17:00:00-05:00
2019-11-28 18:00:00,850.0,32.97,56.88,2.17,6.66,2019-11-28 18:00:00-05:00
2019-11-28 19:00:00,849.0,31.94,59.65,1.93,6.67,2019-11-28 19:00:00-05:00
2019-11-28 20:00:00,849.0,28.63,67.69,1.27,6.8,2019-11-28 20:00:00-05:00
2019-11-28 21:00:00,849.0,25.88,74.24,0.87,6.48,2019-11-28 21:00:00-05:00
2019-11-28 22:00:00,849.0,22.66,81.56,0.51,4.64,2019-11-28 22:00:00-05:00
2019-11-28 23:00:00,850.0,21.47,85.22,0.38,0.06,2019-11-28 23:00:00-05:00
2019-11-29 00:00:00,850.83,20.67,87.71,0.3,0.01,2019-11-29 00:00:00-05:00
2019-11-29 01:00:00,851.33,20.58,87.48,0.3,0.02,2019-11-29 01:00:00-05:00
2019-11-29 02:00:00,852.0,20.08,89.2,0.25,0.01,2019-11-29 02:00:00-05:00
2019-11-29 03:00:00,852.0,20.08,90.19,0.23,0.01,2019-11-29 03:00:00-05:00
2019-11-29 04:00:00,852.0,20.03,93.58,0.15,0.02,2019-11-29 04:00:00-05:00
2019-11-29 05:00:00,851.0,19.71,95.88,0.09,0.02,2019-11-29 05:00:00-05:00
2019-11-29 06:00:00,852.0,19.56,98.05,0.04,0.01,2019-11-29 06:00:00-05:00
2019-11-29 07:00:00,851.5,19.29,98.04,0.04,0.01,2019-11-29 07:00:00-05:00
2019-11-29 08:00:00,851.0,18.65,98.26,0.04,0.01,2019-11-29 08:00:00-05:00
2019-11-29 09:00:00,851.0,17.91,99.57,0.01,0.01,2019-11-29 09:00:00-05:00
2019-11-29 10:00:00,852.0,18.12,99.84,0.0,0.81,2019-11-29 10:00:00-05:00
2019-11-29 11:00:00,852.33,17.78,100.0,0.0,5.69,2019-11-29 11:00:00-05:00
2019-11-29 12:00:00,853.0,20.02,95.22,0.12,5.99,2019-11-29 12:00:00-05:00
2019-11-29 13:00:00,853.67,22.95,86.35,0.39,6.0,2019-11-29 13:00:00-05:00
2019-11-29 14:00:00,853.83,24.86,79.84,0.64,6.55,2019-11-29 14:00:00-05:00
2019-11-29 15:00:00,853.0,29.16,67.01,1.35,6.54,2019-11-29 15:00:00-05:00
2019-11-29 16:00:00,852.0,32.26,61.31,1.89,6.57,2019-11-29 16:00:00-05:00
2019-11-29 17:00:00,851.17,33.72,58.07,2.21,6.63,2019-11-29 17:00:00-05:00
2019-11-29 18:00:00,850.17,30.89,63.57,1.63,6.6,2019-11-29 18:00:00-05:00
2019-11-29 19:00:00,849.33,29.28,65.83,1.4,6.77,2019-11-29 19:00:00-05:00
2019-11-29 20:00:00,849.67,21.6,91.12,0.25,6.08,2019-11-29 20:00:00-05:00
2019-11-29 21:00:00,850.0,18.14,98.09,0.04,5.77,2019-11-29 21:00:00-05:00
2019-11-29 22:00:00,850.67,17.81,99.76,0.0,4.05,2019-11-29 22:00:00-05:00
2019-11-29 23:00:00,851.0,17.64,99.16,0.02,0.04,2019-11-29 23:00:00-05:00
2019-11-30 00:00:00,851.67,17.89,98.99,0.02,0.01,2019-11-30 00:00:00-05:00
2019-11-30 01:00:00,852.0,17.7,98.29,0.03,0.01,2019-11-30 01:00:00-05:00
2019-11-30 02:00:00,852.0,17.63,99.02,0.02,0.01,2019-11-30 02:00:00-05:00
2019-11-30 03:00:00,852.0,18.05,97.62,0.05,0.01,2019-11-30 03:00:00-05:00
2019-11-30 04:00:00,852.0,17.75,97.33,0.05,0.01,2019-11-30 04:00:00-05:00
2019-11-30 05:00:00,851.67,17.03,99.76,0.0,0.01,2019-11-30 05:00:00-05:00
2019-11-30 06:00:00,851.0,17.1,100.0,0.0,0.01,2019-11-30 06:00:00-05:00
2019-11-30 07:00:00,850.33,17.3,99.79,0.0,0.01,2019-11-30 07:00:00-05:00
2019-11-30 08:00:00,850.0,17.83,98.73,0.03,0.01,2019-11-30 08:00:00-05:00
2019-11-30 09:00:00,851.0,17.74,99.59,0.01,0.01,2019-11-30 09:00:00-05:00
2019-11-30 10:00:00,851.0,17.68,99.82,0.0,0.83,2019-11-30 10:00:00-05:00
2019-11-30 11:00:00,851.0,18.17,99.45,0.01,5.58,2019-11-30 11:00:00-05:00
2019-11-30 12:00:00,852.0,19.74,95.9,0.1,6.0,2019-11-30 12:00:00-05:00
2019-11-30 13:00:00,852.0,22.24,87.67,0.33,6.0,2019-11-30 13:00:00-05:00
2019-11-30 14:00:00,852.0,23.58,85.46,0.43,5.99,2019-11-30 14:00:00-05:00
2019-11-30 15:00:00,851.33,27.6,71.87,1.05,6.43,2019-11-30 15:00:00-05:00
2019-11-30 16:00:00,850.5,30.52,62.21,1.66,6.69,2019-11-30 16:00:00-05:00
2019-11-30 17:00:00,849.67,32.66,56.84,2.13,6.53,2019-11-30 17:00:00-05:00
2019-11-30 18:00:00,848.83,31.18,57.22,1.96,6.82,2019-11-30 18:00:00-05:00
2019-11-30 19:00:00,848.0,31.47,57.79,1.96,6.64,2019-11-30 19:00:00-05:00
2019-11-30 20:00:00,847.83,28.06,66.63,1.27,6.74,2019-11-30 20:00:00-05:00
2019-11-30 21:00:00,847.83,25.43,75.05,0.83,6.58,2019-11-30 21:00:00-05:00
2019-11-30 22:00:00,848.0,21.23,94.38,0.14,5.21,2019-11-30 22:00:00-05:00
2019-11-30 23:00:00,848.5,19.98,97.08,0.07,0.13,2019-11-30 23:00:00-05:00
2019-12-01 00:00:00,849.33,19.4,99.66,0.01,0.01,2019-12-01 00:00:00-05:00
2019-12-01 01:00:00,850.0,18.53,100.0,0.0,0.01,2019-12-01 01:00:00-05:00
2019-12-01 02:00:00,850.67,18.08,99.94,0.0,0.01,2019-12-01 02:00:00-05:00
