date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-10-28 22:00:00,824.17,19.93,86.06,0.33,2.84,2019-10-28 22:00:00-05:00
2019-10-28 23:00:00,825.0,18.77,88.78,0.24,0.07,2019-10-28 23:00:00-05:00
2019-10-29 00:00:00,825.83,18.3,90.84,0.19,0.01,2019-10-29 00:00:00-05:00
2019-10-29 01:00:00,826.83,17.75,93.3,0.14,0.01,2019-10-29 01:00:00-05:00
2019-10-29 02:00:00,826.83,17.56,96.43,0.07,0.01,2019-10-29 02:00:00-05:00
2019-10-29 03:00:00,827.0,17.73,94.3,0.12,0.02,2019-10-29 03:00:00-05:00
2019-10-29 04:00:00,826.83,17.76,95.87,0.08,0.01,2019-10-29 04:00:00-05:00
2019-10-29 05:00:00,825.17,17.19,99.84,0.0,0.02,2019-10-29 05:00:00-05:00
2019-10-29 06:00:00,825.33,16.71,100.0,0.0,0.01,2019-10-29 06:00:00-05:00
2019-10-29 07:00:00,826.0,16.74,100.0,0.0,0.01,2019-10-29 07:00:00-05:00
2019-10-29 08:00:00,825.17,16.47,100.0,0.0,0.01,2019-10-29 08:00:00-05:00
2019-10-29 09:00:00,825.0,16.07,100.0,0.0,0.0,2019-10-29 09:00:00-05:00
2019-10-29 10:00:00,825.5,15.54,100.0,0.0,0.92,2019-10-29 10:00:00-05:00
2019-10-29 11:00:00,825.17,15.44,99.85,0.0,3.54,2019-10-29 11:00:00-05:00
2019-10-29 12:00:00,826.83,16.49,98.57,0.03,3.69,2019-10-29 12:00:00-05:00
2019-10-29 13:00:00,828.0,18.98,94.25,0.13,3.76,2019-10-29 13:00:00-05:00
2019-10-29 14:00:00,828.17,23.17,81.86,0.55,5.32,2019-10-29 14:00:00-05:00
2019-10-29 15:00:00,828.0,28.31,67.04,1.27,6.62,2019-10-29 15:00:00-05:00
2019-10-29 16:00:00,827.17,28.37,63.88,1.4,6.72,2019-10-29 16:00:00-05:00
2019-10-29 17:00:00,826.17,29.9,65.85,1.46,6.63,2019-10-29 17:00:00-05:00
2019-10-29 18:00:00,825.0,31.69,60.1,1.87,6.54,2019-10-29 18:00:00-05:00
2019-10-29 19:00:00,824.17,29.3,65.61,1.41,6.62,2019-10-29 19:00:00-05:00
2019-10-29 20:00:00,823.17,29.58,63.48,1.52,6.69,2019-10-29 20:00:00-05:00
2019-10-29 21:00:00,823.0,26.86,70.16,1.06,6.71,2019-10-29 21:00:00-05:00
2019-10-29 22:00:00,823.5,23.49,76.33,0.7,4.39,2019-10-29 22:00:00-05:00
2019-10-29 23:00:00,824.33,19.6,87.53,0.29,0.04,2019-10-29 23:00:00-05:00
2019-10-30 00:00:00,825.5,19.21,90.14,0.22,0.01,2019-10-30 00:00:00-05:00
2019-10-30 01:00:00,826.0,19.53,89.63,0.24,0.01,2019-10-30 01:00:00-05:00
2019-10-30 02:00:00,826.67,18.8,92.17,0.17,0.01,2019-10-30 02:00:00-05:00
2019-10-30 03:00:00,827.0,18.44,92.29,0.16,0.01,2019-10-30 03:00:00-05:00
2019-10-30 04:00:00,826.33,18.19,95.9,0.09,0.01,2019-10-30 04:00:00-05:00
2019-10-30 05:00:00,824.17,17.88,99.63,0.01,0.02,2019-10-30 05:00:00-05:00
2019-10-30 06:00:00,824.5,16.9,99.59,0.01,0.02,2019-10-30 06:00:00-05:00
2019-10-30 07:00:00,825.67,16.2,100.0,0.0,0.01,2019-10-30 07:00:00-05:00
2019-10-30 08:00:00,826.0,15.87,100.0,0.0,0.02,2019-10-30 08:00:00-05:00
2019-10-30 09:00:00,826.0,15.47,100.0,0.0,0.01,2019-10-30 09:00:00-05:00
2019-10-30 10:00:00,826.5,14.7,100.0,0.0,1.19,2019-10-30 10:00:00-05:00
2019-10-30 11:00:00,827.5,14.71,100.0,0.0,3.72,2019-10-30 11:00:00-05:00
2019-10-30 12:00:00,827.83,16.84,98.59,0.03,4.03,2019-10-30 12:00:00-05:00
2019-10-30 13:00:00,829.0,19.39,90.0,0.23,4.23,2019-10-30 13:00:00-05:00
2019-10-30 14:00:00,829.0,22.78,77.74,0.62,6.87,2019-10-30 14:00:00-05:00
2019-10-30 15:00:00,828.5,23.24,79.48,0.59,6.88,2019-10-30 15:00:00-05:00
2019-10-30 16:00:00,827.33,26.27,69.26,1.06,6.82,2019-10-30 16:00:00-05:00
2019-10-30 17:00:00,826.5,29.88,59.88,1.7,6.55,2019-10-30 17:00:00-05:00
2019-10-30 18:00:00,825.67,26.46,64.61,1.23,6.88,2019-10-30 18:00:00-05:00
2019-10-30 19:00:00,824.67,24.88,72.2,0.88,6.76,2019-10-30 19:00:00-05:00
2019-10-30 20:00:00,824.0,26.39,68.48,1.09,6.8,2019-10-30 20:00:00-05:00
2019-10-30 21:00:00,824.0,24.08,76.48,0.72,6.32,2019-10-30 21:00:00-05:00
2019-10-30 22:00:00,824.5,20.26,86.55,0.32,3.52,2019-10-30 22:00:00-05:00
2019-10-30 23:00:00,825.0,19.36,91.21,0.2,0.03,2019-10-30 23:00:00-05:00
2019-10-31 00:00:00,825.83,19.18,90.59,0.21,0.02,2019-10-31 00:00:00-05:00
2019-10-31 01:00:00,826.5,18.95,95.54,0.1,0.02,2019-10-31 01:00:00-05:00
2019-10-31 02:00:00,824.83,17.81,100.0,0.0,0.02,2019-10-31 02:00:00-05:00
2019-10-31 03:00:00,825.67,17.48,99.2,0.02,0.02,2019-10-31 03:00:00-05:00
2019-10-31 04:00:00,825.83,16.98,99.88,0.0,0.02,2019-10-31 04:00:00-05:00
2019-10-31 05:00:00,825.83,16.79,100.0,0.0,0.02,2019-10-31 05:00:00-05:00
2019-10-31 06:00:00,825.67,16.33,100.0,0.0,0.01,2019-10-31 06:00:00-05:00
2019-10-31 07:00:00,825.17,15.81,100.0,0.0,0.02,2019-10-31 07:00:00-05:00
2019-10-31 08:00:00,825.83,15.24,100.0,0.0,0.01,2019-10-31 08:00:00-05:00
2019-10-31 09:00:00,825.33,15.16,100.0,0.0,0.02,2019-10-31 09:00:00-05:00
2019-10-31 10:00:00,824.67,15.55,100.0,0.0,1.34,2019-10-31 10:00:00-05:00
2019-10-31 11:00:00,825.0,15.78,100.0,0.0,3.9,2019-10-31 11:00:00-05:00
2019-10-31 12:00:00,829.0,21.77,83.59,0.43,5.15,2019-10-31 12:00:00-05:00
2019-10-31 13:00:00,829.0,25.54,72.57,0.91,6.71,2019-10-31 13:00:00-05:00
2019-10-31 14:00:00,829.0,28.52,65.97,1.33,6.76,2019-10-31 14:00:00-05:00
2019-10-31 15:00:00,829.0,26.17,69.55,1.05,6.74,2019-10-31 15:00:00-05:00
2019-10-31 16:00:00,828.0,31.25,58.65,1.88,6.62,2019-10-31 16:00:00-05:00
2019-10-31 17:00:00,827.33,32.18,56.44,2.1,6.6,2019-10-31 17:00:00-05:00
2019-10-31 18:00:00,826.33,32.71,53.54,2.31,6.56,2019-10-31 18:00:00-05:00
2019-10-31 19:00:00,825.0,32.7,56.08,2.17,6.74,2019-10-31 19:00:00-05:00
2019-10-31 20:00:00,825.0,30.53,59.14,1.79,6.76,2019-10-31 20:00:00-05:00
2019-10-31 21:00:00,825.0,27.08,65.08,1.26,6.77,2019-10-31 21:00:00-05:00
2019-10-31 22:00:00,825.0,23.01,76.67,0.67,3.95,2019-10-31 22:00:00-05:00
2019-10-31 23:00:00,826.17,19.95,86.06,0.33,0.04,2019-10-31 23:00:00-05:00
2019-11-01 00:00:00,827.0,19.46,88.36,0.26,0.02,2019-11-01 00:00:00-05:00
2019-11-01 01:00:00,827.83,18.33,94.64,0.11,0.01,2019-11-01 01:00:00-05:00
2019-11-01 02:00:00,827.0,17.84,99.14,0.02,0.01,2019-11-01 02:00:00-05:00
2019-11-01 03:00:00,827.83,18.06,97.56,0.05,0.02,2019-11-01 03:00:00-05:00
2019-11-01 04:00:00,827.0,17.51,98.79,0.02,0.02,2019-11-01 04:00:00-05:00
2019-11-01 05:00:00,826.83,17.2,99.15,0.02,0.03,2019-11-01 05:00:00-05:00
2019-11-01 06:00:00,826.67,16.88,99.1,0.02,0.02,2019-11-01 06:00:00-05:00
2019-11-01 07:00:00,825.33,16.55,99.78,0.0,0.01,2019-11-01 07:00:00-05:00
2019-11-01 08:00:00,824.83,16.52,99.83,0.0,0.01,2019-11-01 08:00:00-05:00
2019-11-01 09:00:00,826.33,16.55,99.36,0.01,0.02,2019-11-01 09:00:00-05:00
2019-11-01 10:00:00,825.83,16.1,100.0,0.0,1.28,2019-11-01 10:00:00-05:00
2019-11-01 11:00:00,826.0,16.34,100.0,0.0,3.81,2019-11-01 11:00:00-05:00
2019-11-01 12:00:00,828.0,18.0,98.25,0.04,3.95,2019-11-01 12:00:00-05:00
2019-11-01 13:00:00,830.0,20.29,91.5,0.21,5.54,2019-11-01 13:00:00-05:00
2019-11-01 14:00:00,830.0,23.17,84.08,0.46,5.73,2019-11-01 14:00:00-05:00
2019-11-01 15:00:00,829.0,28.14,66.5,1.28,6.77,2019-11-01 15:00:00-05:00
2019-11-01 16:00:00,828.5,26.37,69.47,1.05,6.89,2019-11-01 16:00:00-05:00
2019-11-01 17:00:00,827.33,25.56,72.8,0.89,6.82,2019-11-01 17:00:00-05:00
2019-11-01 18:00:00,826.33,25.9,72.48,0.93,6.07,2019-11-01 18:00:00-05:00
2019-11-01 19:00:00,825.4,26.86,71.21,1.02,6.87,2019-11-01 19:00:00-05:00
2019-11-01 20:00:00,825.0,25.85,70.0,1.0,5.8,2019-11-01 20:00:00-05:00
2019-11-01 21:00:00,825.83,21.45,77.12,0.6,4.17,2019-11-01 21:00:00-05:00
2019-11-01 22:00:00,826.0,19.18,84.63,0.34,2.76,2019-11-01 22:00:00-05:00
2019-11-01 23:00:00,827.0,18.01,87.32,0.26,0.09,2019-11-01 23:00:00-05:00
2019-11-02 00:00:00,827.67,18.07,86.22,0.29,0.02,2019-11-02 00:00:00-05:00
2019-11-02 01:00:00,828.5,18.24,84.6,0.32,0.02,2019-11-02 01:00:00-05:00
2019-11-02 02:00:00,829.0,17.87,86.93,0.27,0.02,2019-11-02 02:00:00-05:00
2019-11-02 03:00:00,829.0,17.26,89.59,0.21,0.02,2019-11-02 03:00:00-05:00
2019-11-02 04:00:00,828.67,16.7,93.99,0.12,0.02,2019-11-02 04:00:00-05:00
2019-11-02 05:00:00,826.17,15.8,99.93,0.0,0.03,2019-11-02 05:00:00-05:00
2019-11-02 06:00:00,826.33,15.51,100.0,0.0,0.02,2019-11-02 06:00:00-05:00
2019-11-02 07:00:00,825.83,15.3,100.0,0.0,0.01,2019-11-02 07:00:00-05:00
2019-11-02 08:00:00,825.33,15.14,100.0,0.0,0.01,2019-11-02 08:00:00-05:00
2019-11-02 09:00:00,825.67,14.84,100.0,0.0,0.01,2019-11-02 09:00:00-05:00
2019-11-02 10:00:00,826.17,15.08,99.97,0.0,0.88,2019-11-02 10:00:00-05:00
2019-11-02 11:00:00,827.0,15.75,99.84,0.0,3.67,2019-11-02 11:00:00-05:00
2019-11-02 12:00:00,828.67,18.34,92.64,0.18,4.05,2019-11-02 12:00:00-05:00
2019-11-02 13:00:00,829.0,24.23,72.33,0.84,6.5,2019-11-02 13:00:00-05:00
2019-11-02 14:00:00,828.83,25.32,73.4,0.88,6.77,2019-11-02 14:00:00-05:00
2019-11-02 15:00:00,828.0,23.56,82.29,0.52,6.86,2019-11-02 15:00:00-05:00
2019-11-02 16:00:00,827.5,27.63,68.34,1.2,6.81,2019-11-02 16:00:00-05:00
2019-11-02 17:00:00,826.5,27.7,66.8,1.24,6.87,2019-11-02 17:00:00-05:00
2019-11-02 18:00:00,825.17,31.92,57.22,2.03,6.64,2019-11-02 18:00:00-05:00
2019-11-02 19:00:00,824.0,31.23,56.81,1.98,6.79,2019-11-02 19:00:00-05:00
2019-11-02 20:00:00,824.0,26.23,64.1,1.27,5.68,2019-11-02 20:00:00-05:00
2019-11-02 21:00:00,824.0,19.27,83.61,0.37,3.26,2019-11-02 21:00:00-05:00
2019-11-02 22:00:00,825.0,18.6,85.27,0.32,2.29,2019-11-02 22:00:00-05:00
2019-11-02 23:00:00,825.17,18.4,85.11,0.32,0.02,2019-11-02 23:00:00-05:00
2019-11-03 00:00:00,826.0,18.29,85.15,0.31,0.01,2019-11-03 00:00:00-05:00
2019-11-03 01:00:00,826.83,18.1,87.94,0.25,0.01,2019-11-03 01:00:00-05:00
2019-11-03 02:00:00,827.0,17.56,92.7,0.15,0.01,2019-11-03 02:00:00-05:00
2019-11-03 03:00:00,827.0,17.45,94.84,0.1,0.03,2019-11-03 03:00:00-05:00
2019-11-03 04:00:00,826.67,17.23,96.87,0.06,0.02,2019-11-03 04:00:00-05:00
2019-11-03 05:00:00,824.83,16.85,99.59,0.01,0.01,2019-11-03 05:00:00-05:00
2019-11-03 06:00:00,823.67,16.48,100.0,0.0,0.01,2019-11-03 06:00:00-05:00
2019-11-03 07:00:00,823.67,16.62,100.0,0.0,0.01,2019-11-03 07:00:00-05:00
2019-11-03 08:00:00,823.17,15.76,100.0,0.0,0.01,2019-11-03 08:00:00-05:00
2019-11-03 09:00:00,823.5,15.59,100.0,0.0,0.0,2019-11-03 09:00:00-05:00
2019-11-03 10:00:00,823.5,15.92,100.0,0.0,1.14,2019-11-03 10:00:00-05:00
2019-11-03 11:00:00,825.5,15.95,99.26,0.01,3.84,2019-11-03 11:00:00-05:00
2019-11-03 12:00:00,826.5,19.63,92.14,0.2,6.0,2019-11-03 12:00:00-05:00
2019-11-03 13:00:00,828.0,21.64,86.09,0.36,6.86,2019-11-03 13:00:00-05:00
2019-11-03 14:00:00,827.83,22.96,82.26,0.5,6.9,2019-11-03 14:00:00-05:00
2019-11-03 15:00:00,827.0,26.17,73.0,0.92,6.83,2019-11-03 15:00:00-05:00
2019-11-03 16:00:00,826.33,27.47,71.44,1.07,6.8,2019-11-03 16:00:00-05:00
2019-11-03 17:00:00,825.17,29.22,62.92,1.52,6.71,2019-11-03 17:00:00-05:00
2019-11-03 18:00:00,824.33,30.21,60.04,1.75,6.67,2019-11-03 18:00:00-05:00
2019-11-03 19:00:00,824.0,24.82,75.09,0.78,6.75,2019-11-03 19:00:00-05:00
2019-11-03 20:00:00,824.0,22.79,82.86,0.49,4.77,2019-11-03 20:00:00-05:00
2019-11-03 21:00:00,824.0,20.88,83.12,0.42,3.55,2019-11-03 21:00:00-05:00
2019-11-03 22:00:00,824.0,19.31,89.7,0.23,2.27,2019-11-03 22:00:00-05:00
2019-11-03 23:00:00,824.67,18.64,90.16,0.21,0.03,2019-11-03 23:00:00-05:00
2019-11-04 00:00:00,825.33,18.55,90.04,0.21,0.02,2019-11-04 00:00:00-05:00
2019-11-04 01:00:00,826.0,18.04,92.62,0.15,0.01,2019-11-04 01:00:00-05:00
2019-11-04 02:00:00,826.0,17.86,93.68,0.13,0.01,2019-11-04 02:00:00-05:00
2019-11-04 03:00:00,826.0,17.97,94.46,0.11,0.01,2019-11-04 03:00:00-05:00
2019-11-04 04:00:00,826.0,18.03,94.07,0.12,0.01,2019-11-04 04:00:00-05:00
2019-11-04 05:00:00,825.33,17.61,98.11,0.04,0.01,2019-11-04 05:00:00-05:00
2019-11-04 06:00:00,823.67,17.31,100.0,0.0,0.01,2019-11-04 06:00:00-05:00
2019-11-04 07:00:00,823.83,16.3,100.0,0.0,0.02,2019-11-04 07:00:00-05:00
2019-11-04 08:00:00,824.0,15.88,100.0,0.0,0.01,2019-11-04 08:00:00-05:00
2019-11-04 09:00:00,823.67,15.83,100.0,0.0,0.01,2019-11-04 09:00:00-05:00
2019-11-04 10:00:00,825.0,16.06,100.0,0.0,1.0,2019-11-04 10:00:00-05:00
2019-11-04 11:00:00,824.5,16.36,100.0,0.0,3.71,2019-11-04 11:00:00-05:00
2019-11-04 12:00:00,826.33,18.87,97.78,0.05,4.14,2019-11-04 12:00:00-05:00
2019-11-04 13:00:00,827.0,21.29,90.32,0.25,6.46,2019-11-04 13:00:00-05:00
2019-11-04 14:00:00,827.0,21.34,89.63,0.26,6.22,2019-11-04 14:00:00-05:00
2019-11-04 15:00:00,826.83,25.28,79.93,0.68,6.85,2019-11-04 15:00:00-05:00
2019-11-04 16:00:00,825.83,30.12,66.01,1.46,6.63,2019-11-04 16:00:00-05:00
2019-11-04 17:00:00,825.0,29.75,65.42,1.46,6.72,2019-11-04 17:00:00-05:00
2019-11-04 18:00:00,824.17,27.9,62.82,1.41,6.8,2019-11-04 18:00:00-05:00
2019-11-04 19:00:00,823.33,29.26,57.68,1.73,6.77,2019-11-04 19:00:00-05:00
2019-11-04 20:00:00,823.0,24.52,77.46,0.7,6.65,2019-11-04 20:00:00-05:00
2019-11-04 21:00:00,823.0,22.28,85.29,0.4,6.33,2019-11-04 21:00:00-05:00
2019-11-04 22:00:00,824.0,20.66,83.99,0.39,2.71,2019-11-04 22:00:00-05:00
2019-11-04 23:00:00,824.17,19.26,84.81,0.34,0.04,2019-11-04 23:00:00-05:00
2019-11-05 00:00:00,825.0,18.94,86.11,0.31,0.02,2019-11-05 00:00:00-05:00
2019-11-05 01:00:00,825.83,18.65,89.06,0.24,0.02,2019-11-05 01:00:00-05:00
2019-11-05 02:00:00,826.0,18.54,91.42,0.18,0.02,2019-11-05 02:00:00-05:00
2019-11-05 03:00:00,826.0,18.1,95.15,0.1,0.02,2019-11-05 03:00:00-05:00
2019-11-05 04:00:00,826.0,18.36,95.23,0.1,0.02,2019-11-05 04:00:00-05:00
2019-11-05 05:00:00,825.33,17.87,96.16,0.08,0.02,2019-11-05 05:00:00-05:00
2019-11-05 06:00:00,824.17,17.82,98.44,0.03,0.01,2019-11-05 06:00:00-05:00
2019-11-05 07:00:00,822.5,17.53,100.0,0.0,0.03,2019-11-05 07:00:00-05:00
2019-11-05 08:00:00,823.17,17.48,100.0,0.0,0.02,2019-11-05 08:00:00-05:00
2019-11-05 09:00:00,824.0,17.42,100.0,0.0,0.02,2019-11-05 09:00:00-05:00
2019-11-05 10:00:00,824.5,16.77,100.0,0.0,0.76,2019-11-05 10:00:00-05:00
2019-11-05 11:00:00,825.0,16.63,100.0,0.0,3.49,2019-11-05 11:00:00-05:00
2019-11-05 12:00:00,824.83,17.9,100.0,0.0,3.79,2019-11-05 12:00:00-05:00
2019-11-05 13:00:00,826.0,19.27,99.61,0.01,3.75,2019-11-05 13:00:00-05:00
2019-11-05 14:00:00,827.0,19.7,97.97,0.05,3.67,2019-11-05 14:00:00-05:00
2019-11-05 15:00:00,826.83,20.12,97.28,0.07,4.09,2019-11-05 15:00:00-05:00
2019-11-05 16:00:00,826.33,23.07,87.61,0.35,6.75,2019-11-05 16:00:00-05:00
2019-11-05 17:00:00,825.67,24.83,82.5,0.55,6.9,2019-11-05 17:00:00-05:00
2019-11-05 18:00:00,824.33,25.15,81.37,0.61,6.95,2019-11-05 18:00:00-05:00
2019-11-05 19:00:00,824.0,25.19,78.29,0.72,5.7,2019-11-05 19:00:00-05:00
2019-11-05 20:00:00,824.0,22.69,86.27,0.38,3.86,2019-11-05 20:00:00-05:00
2019-11-05 21:00:00,824.0,20.72,88.47,0.28,3.4,2019-11-05 21:00:00-05:00
2019-11-05 22:00:00,824.0,19.07,91.12,0.2,2.63,2019-11-05 22:00:00-05:00
2019-11-05 23:00:00,824.83,17.92,92.98,0.14,0.08,2019-11-05 23:00:00-05:00
2019-11-06 00:00:00,825.83,18.13,92.41,0.16,0.03,2019-11-06 00:00:00-05:00
2019-11-06 01:00:00,826.5,17.76,95.39,0.09,0.03,2019-11-06 01:00:00-05:00
2019-11-06 02:00:00,826.5,17.39,97.74,0.05,0.03,2019-11-06 02:00:00-05:00
2019-11-06 03:00:00,825.67,16.95,99.38,0.01,0.02,2019-11-06 03:00:00-05:00
2019-11-06 04:00:00,826.0,16.61,99.15,0.02,0.02,2019-11-06 04:00:00-05:00
2019-11-06 05:00:00,824.67,16.3,99.8,0.0,0.01,2019-11-06 05:00:00-05:00
2019-11-06 06:00:00,823.5,16.32,100.0,0.0,0.02,2019-11-06 06:00:00-05:00
2019-11-06 07:00:00,824.0,16.12,100.0,0.0,0.02,2019-11-06 07:00:00-05:00
2019-11-06 08:00:00,824.0,15.88,100.0,0.0,0.01,2019-11-06 08:00:00-05:00
2019-11-06 09:00:00,823.17,15.93,100.0,0.0,0.03,2019-11-06 09:00:00-05:00
2019-11-06 10:00:00,824.17,15.7,100.0,0.0,0.98,2019-11-06 10:00:00-05:00
2019-11-06 11:00:00,823.8,15.9,100.0,0.0,3.75,2019-11-06 11:00:00-05:00
2019-11-06 12:00:00,826.0,18.73,99.86,0.0,4.14,2019-11-06 12:00:00-05:00
2019-11-06 13:00:00,827.5,19.95,95.28,0.11,4.46,2019-11-06 13:00:00-05:00
2019-11-06 14:00:00,828.0,22.72,86.32,0.38,6.82,2019-11-06 14:00:00-05:00
2019-11-06 15:00:00,827.0,24.06,80.91,0.57,6.88,2019-11-06 15:00:00-05:00
2019-11-06 16:00:00,826.5,27.28,72.93,1.02,6.83,2019-11-06 16:00:00-05:00
2019-11-06 17:00:00,825.17,29.01,65.52,1.4,6.57,2019-11-06 17:00:00-05:00
2019-11-06 18:00:00,824.4,26.96,71.77,1.01,6.82,2019-11-06 18:00:00-05:00
2019-11-06 19:00:00,823.0,30.06,66.58,1.42,6.65,2019-11-06 19:00:00-05:00
2019-11-06 20:00:00,823.0,28.8,64.12,1.45,6.61,2019-11-06 20:00:00-05:00
2019-11-06 21:00:00,823.0,21.67,84.54,0.43,4.19,2019-11-06 21:00:00-05:00
2019-11-06 22:00:00,823.0,19.15,94.29,0.13,2.87,2019-11-06 22:00:00-05:00
2019-11-06 23:00:00,824.0,18.53,91.85,0.17,0.02,2019-11-06 23:00:00-05:00
2019-11-07 00:00:00,825.0,18.14,90.67,0.19,0.03,2019-11-07 00:00:00-05:00
2019-11-07 01:00:00,825.67,17.77,89.97,0.2,0.02,2019-11-07 01:00:00-05:00
2019-11-07 02:00:00,826.0,17.95,90.92,0.19,0.02,2019-11-07 02:00:00-05:00
2019-11-07 03:00:00,826.0,17.72,91.91,0.16,0.02,2019-11-07 03:00:00-05:00
2019-11-07 04:00:00,826.0,17.39,95.68,0.09,0.01,2019-11-07 04:00:00-05:00
2019-11-07 05:00:00,825.5,17.15,97.16,0.06,0.02,2019-11-07 05:00:00-05:00
2019-11-07 06:00:00,823.67,16.79,99.58,0.01,0.01,2019-11-07 06:00:00-05:00
2019-11-07 07:00:00,823.2,16.76,99.88,0.0,0.03,2019-11-07 07:00:00-05:00
2019-11-07 08:00:00,823.0,16.01,100.0,0.0,0.01,2019-11-07 08:00:00-05:00
2019-11-07 09:00:00,823.0,15.94,100.0,0.0,0.01,2019-11-07 09:00:00-05:00
2019-11-07 10:00:00,824.17,16.1,100.0,0.0,1.12,2019-11-07 10:00:00-05:00
2019-11-07 11:00:00,824.83,16.98,99.54,0.01,3.53,2019-11-07 11:00:00-05:00
2019-11-07 12:00:00,827.0,21.71,84.3,0.44,4.33,2019-11-07 12:00:00-05:00
2019-11-07 13:00:00,827.0,23.71,79.53,0.6,6.42,2019-11-07 13:00:00-05:00
2019-11-07 14:00:00,826.17,29.18,64.43,1.45,6.69,2019-11-07 14:00:00-05:00
2019-11-07 15:00:00,825.67,31.16,58.35,1.89,6.62,2019-11-07 15:00:00-05:00
2019-11-07 16:00:00,825.0,31.9,57.5,2.02,6.63,2019-11-07 16:00:00-05:00
2019-11-07 17:00:00,824.0,30.25,65.31,1.5,6.78,2019-11-07 17:00:00-05:00
2019-11-07 18:00:00,823.0,30.33,64.03,1.56,6.74,2019-11-07 18:00:00-05:00
2019-11-07 19:00:00,822.0,32.69,58.39,2.06,6.7,2019-11-07 19:00:00-05:00
2019-11-07 20:00:00,822.0,29.79,61.59,1.66,6.67,2019-11-07 20:00:00-05:00
2019-11-07 21:00:00,822.0,22.44,80.44,0.54,6.13,2019-11-07 21:00:00-05:00
2019-11-07 22:00:00,822.0,21.18,85.32,0.37,4.34,2019-11-07 22:00:00-05:00
2019-11-07 23:00:00,822.67,19.41,89.12,0.25,0.08,2019-11-07 23:00:00-05:00
2019-11-08 00:00:00,823.5,19.16,91.4,0.19,0.04,2019-11-08 00:00:00-05:00
2019-11-08 01:00:00,824.0,18.47,93.67,0.13,0.04,2019-11-08 01:00:00-05:00
2019-11-08 02:00:00,824.0,18.38,94.1,0.13,0.03,2019-11-08 02:00:00-05:00
2019-11-08 03:00:00,824.33,18.11,92.59,0.15,0.03,2019-11-08 03:00:00-05:00
2019-11-08 04:00:00,824.0,17.71,92.54,0.15,0.03,2019-11-08 04:00:00-05:00
2019-11-08 05:00:00,824.0,17.64,92.8,0.15,0.02,2019-11-08 05:00:00-05:00
2019-11-08 06:00:00,824.0,17.33,94.21,0.11,0.02,2019-11-08 06:00:00-05:00
2019-11-08 07:00:00,823.5,17.19,95.77,0.08,0.02,2019-11-08 07:00:00-05:00
2019-11-08 08:00:00,822.83,17.3,95.55,0.09,0.01,2019-11-08 08:00:00-05:00
2019-11-08 09:00:00,822.5,16.53,97.77,0.04,0.02,2019-11-08 09:00:00-05:00
2019-11-08 10:00:00,822.0,15.79,100.0,0.0,1.32,2019-11-08 10:00:00-05:00
2019-11-08 11:00:00,822.8,16.09,100.0,0.0,4.92,2019-11-08 11:00:00-05:00
2019-11-08 12:00:00,824.67,20.8,86.62,0.35,6.89,2019-11-08 12:00:00-05:00
2019-11-08 13:00:00,825.0,23.86,78.41,0.64,6.82,2019-11-08 13:00:00-05:00
2019-11-08 14:00:00,825.0,25.2,75.98,0.8,6.81,2019-11-08 14:00:00-05:00
2019-11-08 15:00:00,824.83,29.86,63.96,1.53,6.7,2019-11-08 15:00:00-05:00
2019-11-08 16:00:00,824.0,30.88,58.66,1.85,6.64,2019-11-08 16:00:00-05:00
2019-11-08 17:00:00,823.17,31.16,57.49,1.94,6.64,2019-11-08 17:00:00-05:00
2019-11-08 18:00:00,821.83,31.48,57.56,1.97,6.68,2019-11-08 18:00:00-05:00
2019-11-08 19:00:00,821.0,30.54,60.78,1.73,6.64,2019-11-08 19:00:00-05:00
2019-11-08 20:00:00,821.0,20.6,88.35,0.31,4.05,2019-11-08 20:00:00-05:00
2019-11-08 21:00:00,820.83,19.16,95.9,0.09,3.67,2019-11-08 21:00:00-05:00
2019-11-08 22:00:00,821.83,19.22,90.89,0.2,2.37,2019-11-08 22:00:00-05:00
2019-11-08 23:00:00,822.33,18.76,94.87,0.11,0.05,2019-11-08 23:00:00-05:00
2019-11-09 00:00:00,823.33,18.9,97.82,0.05,0.01,2019-11-09 00:00:00-05:00
2019-11-09 01:00:00,824.67,18.38,96.97,0.06,0.01,2019-11-09 01:00:00-05:00
2019-11-09 02:00:00,824.5,18.07,100.0,0.0,0.01,2019-11-09 02:00:00-05:00
2019-11-09 03:00:00,825.33,17.59,100.0,0.0,0.11,2019-11-09 03:00:00-05:00
2019-11-09 04:00:00,823.17,16.6,99.57,0.01,0.01,2019-11-09 04:00:00-05:00
2019-11-09 05:00:00,823.17,16.35,98.88,0.02,0.02,2019-11-09 05:00:00-05:00
2019-11-09 06:00:00,823.0,16.13,100.0,0.0,0.03,2019-11-09 06:00:00-05:00
2019-11-09 07:00:00,821.5,15.83,100.0,0.0,0.02,2019-11-09 07:00:00-05:00
2019-11-09 08:00:00,822.33,15.7,100.0,0.0,0.01,2019-11-09 08:00:00-05:00
2019-11-09 09:00:00,822.67,15.61,100.0,0.0,0.01,2019-11-09 09:00:00-05:00
2019-11-09 10:00:00,823.33,15.65,100.0,0.0,0.9,2019-11-09 10:00:00-05:00
2019-11-09 11:00:00,824.17,15.62,100.0,0.0,3.55,2019-11-09 11:00:00-05:00
