date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-12-17 21:00:00,836.83,25.24,78.67,0.69,6.77,2019-12-17 21:00:00-05:00
2019-12-17 22:00:00,837.0,21.83,87.44,0.33,5.16,2019-12-17 22:00:00-05:00
2019-12-17 23:00:00,837.67,20.19,86.04,0.33,0.19,2019-12-17 23:00:00-05:00
2019-12-18 00:00:00,838.83,19.32,88.32,0.26,0.02,2019-12-18 00:00:00-05:00
2019-12-18 01:00:00,839.5,19.17,94.36,0.13,0.01,2019-12-18 01:00:00-05:00
2019-12-18 02:00:00,840.17,18.91,95.98,0.09,0.01,2019-12-18 02:00:00-05:00
2019-12-18 03:00:00,841.0,18.42,99.22,0.02,0.02,2019-12-18 03:00:00-05:00
2019-12-18 04:00:00,840.17,18.27,99.07,0.02,0.01,2019-12-18 04:00:00-05:00
2019-12-18 05:00:00,840.0,18.28,97.82,0.05,0.01,2019-12-18 05:00:00-05:00
2019-12-18 06:00:00,839.0,17.64,99.39,0.01,0.01,2019-12-18 06:00:00-05:00
2019-12-18 07:00:00,839.0,17.67,100.0,0.0,0.01,2019-12-18 07:00:00-05:00
2019-12-18 08:00:00,839.0,17.55,99.98,0.0,0.01,2019-12-18 08:00:00-05:00
2019-12-18 09:00:00,839.0,17.2,100.0,0.0,0.01,2019-12-18 09:00:00-05:00
2019-12-18 10:00:00,839.17,17.22,100.0,0.0,0.49,2019-12-18 10:00:00-05:00
2019-12-18 11:00:00,840.17,17.62,100.0,0.0,5.24,2019-12-18 11:00:00-05:00
2019-12-18 12:00:00,841.33,19.34,98.3,0.04,6.86,2019-12-18 12:00:00-05:00
2019-12-18 13:00:00,842.0,20.28,95.16,0.12,6.94,2019-12-18 13:00:00-05:00
2019-12-18 14:00:00,842.0,24.04,85.65,0.44,6.99,2019-12-18 14:00:00-05:00
2019-12-18 15:00:00,841.67,26.36,75.11,0.87,6.75,2019-12-18 15:00:00-05:00
2019-12-18 16:00:00,840.67,30.27,66.17,1.47,6.77,2019-12-18 16:00:00-05:00
2019-12-18 17:00:00,839.5,30.59,63.95,1.59,6.77,2019-12-18 17:00:00-05:00
2019-12-18 18:00:00,838.5,32.24,61.08,1.88,6.71,2019-12-18 18:00:00-05:00
2019-12-18 19:00:00,837.83,30.39,65.05,1.54,6.88,2019-12-18 19:00:00-05:00
2019-12-18 20:00:00,837.0,24.55,79.12,0.66,6.88,2019-12-18 20:00:00-05:00
2019-12-18 21:00:00,837.17,21.83,87.08,0.34,6.94,2019-12-18 21:00:00-05:00
2019-12-18 22:00:00,838.0,19.64,92.76,0.17,5.47,2019-12-18 22:00:00-05:00
2019-12-18 23:00:00,838.67,19.54,91.3,0.2,0.19,2019-12-18 23:00:00-05:00
2019-12-19 00:00:00,839.33,20.0,88.72,0.26,0.01,2019-12-19 00:00:00-05:00
2019-12-19 01:00:00,840.0,20.14,89.51,0.25,0.02,2019-12-19 01:00:00-05:00
2019-12-19 02:00:00,841.0,19.67,92.15,0.18,0.02,2019-12-19 02:00:00-05:00
2019-12-19 03:00:00,841.0,19.58,94.09,0.14,0.01,2019-12-19 03:00:00-05:00
2019-12-19 04:00:00,840.83,19.29,97.0,0.07,0.01,2019-12-19 04:00:00-05:00
2019-12-19 05:00:00,840.17,18.96,98.94,0.02,0.01,2019-12-19 05:00:00-05:00
2019-12-19 06:00:00,839.5,18.78,99.98,0.0,0.01,2019-12-19 06:00:00-05:00
2019-12-19 07:00:00,839.0,18.51,100.0,0.0,0.01,2019-12-19 07:00:00-05:00
2019-12-19 08:00:00,839.0,18.11,100.0,0.0,0.01,2019-12-19 08:00:00-05:00
2019-12-19 09:00:00,839.0,17.71,100.0,0.0,0.01,2019-12-19 09:00:00-05:00
2019-12-19 10:00:00,839.67,17.37,100.0,0.0,0.33,2019-12-19 10:00:00-05:00
2019-12-19 11:00:00,840.17,17.94,100.0,0.0,5.93,2019-12-19 11:00:00-05:00
2019-12-19 12:00:00,841.0,20.6,93.97,0.17,6.91,2019-12-19 12:00:00-05:00
2019-12-19 13:00:00,841.0,24.05,82.68,0.54,7.09,2019-12-19 13:00:00-05:00
2019-12-19 14:00:00,841.0,25.36,79.94,0.66,6.91,2019-12-19 14:00:00-05:00
2019-12-19 15:00:00,841.0,25.94,75.89,0.81,6.94,2019-12-19 15:00:00-05:00
2019-12-19 16:00:00,840.0,28.04,71.58,1.08,6.88,2019-12-19 16:00:00-05:00
2019-12-19 17:00:00,839.33,28.0,70.78,1.11,6.88,2019-12-19 17:00:00-05:00
2019-12-19 18:00:00,838.5,28.56,71.03,1.14,6.76,2019-12-19 18:00:00-05:00
2019-12-19 19:00:00,837.67,32.75,61.12,1.95,6.7,2019-12-19 19:00:00-05:00
2019-12-19 20:00:00,837.0,33.28,57.2,2.19,6.75,2019-12-19 20:00:00-05:00
2019-12-19 21:00:00,837.0,28.62,63.48,1.46,6.75,2019-12-19 21:00:00-05:00
2019-12-19 22:00:00,837.33,26.31,69.96,1.07,5.89,2019-12-19 22:00:00-05:00
2019-12-19 23:00:00,838.0,21.21,85.46,0.37,0.79,2019-12-19 23:00:00-05:00
2019-12-20 00:00:00,839.0,20.58,87.48,0.3,0.01,2019-12-20 00:00:00-05:00
2019-12-20 01:00:00,840.0,20.37,85.82,0.34,0.02,2019-12-20 01:00:00-05:00
2019-12-20 02:00:00,841.0,20.62,86.79,0.32,0.02,2019-12-20 02:00:00-05:00
2019-12-20 03:00:00,841.0,20.91,85.46,0.36,0.01,2019-12-20 03:00:00-05:00
2019-12-20 04:00:00,840.67,20.52,85.07,0.36,0.02,2019-12-20 04:00:00-05:00
2019-12-20 05:00:00,840.0,19.4,90.89,0.21,0.02,2019-12-20 05:00:00-05:00
2019-12-20 06:00:00,840.0,19.3,90.65,0.21,0.02,2019-12-20 06:00:00-05:00
2019-12-20 07:00:00,839.67,18.82,93.73,0.14,0.01,2019-12-20 07:00:00-05:00
2019-12-20 08:00:00,839.0,17.89,99.2,0.02,0.01,2019-12-20 08:00:00-05:00
2019-12-20 09:00:00,840.0,17.83,99.73,0.01,0.01,2019-12-20 09:00:00-05:00
2019-12-20 10:00:00,840.0,17.75,97.75,0.05,0.41,2019-12-20 10:00:00-05:00
2019-12-20 11:00:00,840.5,17.81,99.22,0.02,5.74,2019-12-20 11:00:00-05:00
2019-12-20 12:00:00,841.5,21.44,88.76,0.34,6.93,2019-12-20 12:00:00-05:00
2019-12-20 13:00:00,842.0,25.03,75.99,0.77,6.94,2019-12-20 13:00:00-05:00
2019-12-20 14:00:00,842.0,25.91,75.41,0.84,7.02,2019-12-20 14:00:00-05:00
2019-12-20 15:00:00,841.33,26.1,76.01,0.81,6.91,2019-12-20 15:00:00-05:00
2019-12-20 16:00:00,840.5,31.44,61.51,1.81,6.72,2019-12-20 16:00:00-05:00
2019-12-20 17:00:00,839.67,31.67,61.2,1.82,6.67,2019-12-20 17:00:00-05:00
2019-12-20 18:00:00,838.5,32.46,58.54,2.04,6.74,2019-12-20 18:00:00-05:00
2019-12-20 19:00:00,837.83,29.32,64.64,1.45,6.62,2019-12-20 19:00:00-05:00
2019-12-20 20:00:00,837.0,32.21,59.87,1.93,6.82,2019-12-20 20:00:00-05:00
2019-12-20 21:00:00,837.17,29.84,64.38,1.5,6.84,2019-12-20 21:00:00-05:00
2019-12-20 22:00:00,838.0,26.5,72.11,1.0,6.02,2019-12-20 22:00:00-05:00
2019-12-20 23:00:00,838.5,21.96,84.32,0.42,0.68,2019-12-20 23:00:00-05:00
2019-12-21 00:00:00,839.17,21.18,86.62,0.34,0.02,2019-12-21 00:00:00-05:00
2019-12-21 01:00:00,840.17,21.76,79.73,0.53,0.02,2019-12-21 01:00:00-05:00
2019-12-21 02:00:00,841.0,21.05,82.15,0.45,0.02,2019-12-21 02:00:00-05:00
2019-12-21 03:00:00,841.0,20.1,87.26,0.3,0.02,2019-12-21 03:00:00-05:00
2019-12-21 04:00:00,840.33,19.83,89.05,0.25,0.02,2019-12-21 04:00:00-05:00
2019-12-21 05:00:00,840.5,19.51,91.41,0.2,0.02,2019-12-21 05:00:00-05:00
2019-12-21 06:00:00,839.83,18.7,95.06,0.11,0.01,2019-12-21 06:00:00-05:00
2019-12-21 07:00:00,839.0,18.62,96.73,0.07,0.01,2019-12-21 07:00:00-05:00
2019-12-21 08:00:00,839.0,18.59,98.3,0.04,0.01,2019-12-21 08:00:00-05:00
2019-12-21 09:00:00,839.0,18.27,99.22,0.02,0.03,2019-12-21 09:00:00-05:00
2019-12-21 10:00:00,839.83,18.05,100.0,0.0,0.72,2019-12-21 10:00:00-05:00
2019-12-21 11:00:00,840.0,17.62,100.0,0.0,5.67,2019-12-21 11:00:00-05:00
2019-12-21 12:00:00,840.5,21.08,89.77,0.29,6.98,2019-12-21 12:00:00-05:00
2019-12-21 13:00:00,841.33,25.85,75.97,0.8,7.04,2019-12-21 13:00:00-05:00
2019-12-21 14:00:00,842.0,24.28,81.33,0.57,6.9,2019-12-21 14:00:00-05:00
2019-12-21 15:00:00,841.33,27.28,72.76,1.01,6.88,2019-12-21 15:00:00-05:00
2019-12-21 16:00:00,840.5,28.59,68.39,1.24,6.83,2019-12-21 16:00:00-05:00
2019-12-21 17:00:00,839.33,31.79,61.53,1.81,6.59,2019-12-21 17:00:00-05:00
2019-12-21 18:00:00,838.17,30.76,62.62,1.67,6.71,2019-12-21 18:00:00-05:00
2019-12-21 19:00:00,837.33,31.7,62.86,1.75,6.73,2019-12-21 19:00:00-05:00
2019-12-21 20:00:00,837.0,28.01,69.1,1.21,6.83,2019-12-21 20:00:00-05:00
2019-12-21 21:00:00,837.0,26.74,71.81,1.0,6.73,2019-12-21 21:00:00-05:00
2019-12-21 22:00:00,837.17,24.28,80.62,0.6,5.86,2019-12-21 22:00:00-05:00
2019-12-21 23:00:00,838.0,21.2,91.35,0.22,0.33,2019-12-21 23:00:00-05:00
2019-12-22 00:00:00,839.0,20.49,92.99,0.17,0.01,2019-12-22 00:00:00-05:00
2019-12-22 01:00:00,840.0,20.98,88.24,0.29,0.01,2019-12-22 01:00:00-05:00
2019-12-22 02:00:00,840.17,20.66,87.7,0.3,0.02,2019-12-22 02:00:00-05:00
2019-12-22 03:00:00,841.0,20.2,89.66,0.25,0.02,2019-12-22 03:00:00-05:00
2019-12-22 04:00:00,840.5,20.56,87.92,0.29,0.02,2019-12-22 04:00:00-05:00
2019-12-22 05:00:00,840.0,19.79,91.0,0.21,0.01,2019-12-22 05:00:00-05:00
2019-12-22 06:00:00,840.0,19.65,91.03,0.21,0.01,2019-12-22 06:00:00-05:00
2019-12-22 07:00:00,839.33,18.55,97.26,0.06,0.02,2019-12-22 07:00:00-05:00
2019-12-22 08:00:00,839.0,17.87,99.59,0.01,0.01,2019-12-22 08:00:00-05:00
2019-12-22 09:00:00,839.0,18.43,96.63,0.07,0.01,2019-12-22 09:00:00-05:00
2019-12-22 10:00:00,840.0,18.59,95.46,0.1,0.36,2019-12-22 10:00:00-05:00
2019-12-22 11:00:00,840.83,18.68,96.64,0.07,5.25,2019-12-22 11:00:00-05:00
2019-12-22 12:00:00,841.33,22.26,85.73,0.42,6.98,2019-12-22 12:00:00-05:00
2019-12-22 13:00:00,841.5,26.96,69.93,1.08,7.0,2019-12-22 13:00:00-05:00
2019-12-22 14:00:00,841.33,29.18,66.74,1.36,6.94,2019-12-22 14:00:00-05:00
2019-12-22 15:00:00,841.0,31.2,62.12,1.73,6.83,2019-12-22 15:00:00-05:00
2019-12-22 16:00:00,840.33,30.82,63.73,1.62,6.85,2019-12-22 16:00:00-05:00
2019-12-22 17:00:00,839.5,27.87,70.92,1.09,6.92,2019-12-22 17:00:00-05:00
2019-12-22 18:00:00,838.5,27.85,68.34,1.19,6.91,2019-12-22 18:00:00-05:00
2019-12-22 19:00:00,838.0,28.4,66.79,1.28,6.9,2019-12-22 19:00:00-05:00
2019-12-22 20:00:00,838.0,27.72,69.95,1.12,6.99,2019-12-22 20:00:00-05:00
2019-12-22 21:00:00,838.0,25.64,78.79,0.73,6.86,2019-12-22 21:00:00-05:00
2019-12-22 22:00:00,838.0,22.25,88.54,0.31,6.09,2019-12-22 22:00:00-05:00
2019-12-22 23:00:00,838.83,20.42,91.86,0.2,0.66,2019-12-22 23:00:00-05:00
2019-12-23 00:00:00,839.67,20.53,87.74,0.3,0.02,2019-12-23 00:00:00-05:00
2019-12-23 01:00:00,840.17,20.19,89.83,0.24,0.02,2019-12-23 01:00:00-05:00
2019-12-23 02:00:00,841.0,19.82,91.3,0.2,0.01,2019-12-23 02:00:00-05:00
2019-12-23 03:00:00,841.0,20.28,89.39,0.25,0.02,2019-12-23 03:00:00-05:00
2019-12-23 04:00:00,841.0,20.06,89.67,0.24,0.01,2019-12-23 04:00:00-05:00
2019-12-23 05:00:00,840.83,19.53,91.33,0.2,0.01,2019-12-23 05:00:00-05:00
2019-12-23 06:00:00,840.0,19.41,92.22,0.18,0.02,2019-12-23 06:00:00-05:00
2019-12-23 07:00:00,839.5,18.96,94.81,0.11,0.01,2019-12-23 07:00:00-05:00
2019-12-23 08:00:00,839.17,18.64,96.54,0.07,0.01,2019-12-23 08:00:00-05:00
2019-12-23 09:00:00,840.0,18.73,95.71,0.09,0.01,2019-12-23 09:00:00-05:00
2019-12-23 10:00:00,840.0,18.31,98.32,0.04,0.38,2019-12-23 10:00:00-05:00
2019-12-23 11:00:00,840.83,18.14,99.91,0.0,5.55,2019-12-23 11:00:00-05:00
2019-12-23 12:00:00,842.0,19.78,96.56,0.08,6.87,2019-12-23 12:00:00-05:00
2019-12-23 13:00:00,842.67,24.23,81.36,0.58,7.09,2019-12-23 13:00:00-05:00
2019-12-23 14:00:00,843.0,28.86,67.32,1.31,6.75,2019-12-23 14:00:00-05:00
2019-12-23 15:00:00,842.33,31.23,63.8,1.66,6.83,2019-12-23 15:00:00-05:00
2019-12-23 16:00:00,841.33,33.01,59.44,2.05,6.74,2019-12-23 16:00:00-05:00
2019-12-23 17:00:00,840.17,31.54,64.62,1.65,6.85,2019-12-23 17:00:00-05:00
2019-12-23 18:00:00,839.33,32.84,57.4,2.13,6.68,2019-12-23 18:00:00-05:00
2019-12-23 19:00:00,838.5,30.12,60.7,1.73,6.74,2019-12-23 19:00:00-05:00
2019-12-23 20:00:00,838.17,24.33,80.43,0.6,6.82,2019-12-23 20:00:00-05:00
2019-12-23 21:00:00,839.0,23.68,79.66,0.6,6.75,2019-12-23 21:00:00-05:00
2019-12-23 22:00:00,839.0,22.9,78.05,0.62,6.24,2019-12-23 22:00:00-05:00
2019-12-23 23:00:00,839.0,21.18,80.75,0.48,0.95,2019-12-23 23:00:00-05:00
2019-12-24 00:00:00,839.83,20.8,82.1,0.44,0.02,2019-12-24 00:00:00-05:00
2019-12-24 01:00:00,840.17,20.67,81.59,0.45,0.03,2019-12-24 01:00:00-05:00
2019-12-24 02:00:00,841.0,20.05,83.68,0.38,0.02,2019-12-24 02:00:00-05:00
2019-12-24 03:00:00,841.0,19.24,88.04,0.27,0.02,2019-12-24 03:00:00-05:00
2019-12-24 04:00:00,841.0,19.61,86.67,0.31,0.02,2019-12-24 04:00:00-05:00
2019-12-24 05:00:00,840.17,19.37,87.65,0.28,0.01,2019-12-24 05:00:00-05:00
2019-12-24 06:00:00,840.0,19.02,91.8,0.18,0.01,2019-12-24 06:00:00-05:00
2019-12-24 07:00:00,839.83,18.46,92.84,0.15,0.01,2019-12-24 07:00:00-05:00
2019-12-24 08:00:00,839.0,17.86,95.56,0.09,0.02,2019-12-24 08:00:00-05:00
2019-12-24 09:00:00,839.67,17.78,94.41,0.11,0.02,2019-12-24 09:00:00-05:00
2019-12-24 10:00:00,840.0,17.12,99.22,0.02,0.66,2019-12-24 10:00:00-05:00
2019-12-24 11:00:00,840.5,18.01,97.87,0.04,5.9,2019-12-24 11:00:00-05:00
2019-12-24 12:00:00,841.0,22.63,84.33,0.48,7.04,2019-12-24 12:00:00-05:00
2019-12-24 13:00:00,841.83,27.12,69.0,1.14,6.97,2019-12-24 13:00:00-05:00
2019-12-24 14:00:00,842.0,30.01,63.31,1.56,6.91,2019-12-24 14:00:00-05:00
2019-12-24 15:00:00,841.0,31.27,62.39,1.72,6.77,2019-12-24 15:00:00-05:00
2019-12-24 16:00:00,840.33,32.76,57.91,2.09,6.68,2019-12-24 16:00:00-05:00
2019-12-24 17:00:00,839.5,30.1,61.86,1.63,6.82,2019-12-24 17:00:00-05:00
2019-12-24 18:00:00,838.17,31.15,59.15,1.86,6.83,2019-12-24 18:00:00-05:00
2019-12-24 19:00:00,837.5,32.7,55.66,2.2,6.7,2019-12-24 19:00:00-05:00
2019-12-24 20:00:00,837.0,29.58,64.24,1.5,6.86,2019-12-24 20:00:00-05:00
2019-12-24 21:00:00,837.0,24.23,84.03,0.49,6.97,2019-12-24 21:00:00-05:00
2019-12-24 22:00:00,837.33,23.69,81.09,0.56,6.29,2019-12-24 22:00:00-05:00
2019-12-24 23:00:00,838.0,21.99,84.51,0.41,0.62,2019-12-24 23:00:00-05:00
2019-12-25 00:00:00,838.83,21.51,84.68,0.39,0.02,2019-12-25 00:00:00-05:00
2019-12-25 01:00:00,839.67,21.26,84.35,0.4,0.01,2019-12-25 01:00:00-05:00
2019-12-25 02:00:00,840.0,21.21,81.56,0.47,0.02,2019-12-25 02:00:00-05:00
2019-12-25 03:00:00,840.17,20.34,84.26,0.38,0.01,2019-12-25 03:00:00-05:00
2019-12-25 04:00:00,840.17,20.39,84.36,0.38,0.02,2019-12-25 04:00:00-05:00
2019-12-25 05:00:00,839.67,19.72,88.67,0.26,0.01,2019-12-25 05:00:00-05:00
2019-12-25 06:00:00,840.0,19.7,88.23,0.27,0.02,2019-12-25 06:00:00-05:00
2019-12-25 07:00:00,839.17,18.99,92.14,0.17,0.01,2019-12-25 07:00:00-05:00
2019-12-25 08:00:00,839.0,18.78,95.63,0.09,0.01,2019-12-25 08:00:00-05:00
2019-12-25 09:00:00,839.17,18.61,95.31,0.1,0.02,2019-12-25 09:00:00-05:00
2019-12-25 10:00:00,840.0,18.58,96.02,0.09,0.16,2019-12-25 10:00:00-05:00
2019-12-25 11:00:00,840.0,18.22,98.6,0.03,5.23,2019-12-25 11:00:00-05:00
2019-12-25 12:00:00,840.33,21.26,87.08,0.37,6.82,2019-12-25 12:00:00-05:00
2019-12-25 13:00:00,841.0,28.03,65.93,1.3,6.99,2019-12-25 13:00:00-05:00
2019-12-25 14:00:00,841.0,29.28,65.5,1.41,6.93,2019-12-25 14:00:00-05:00
2019-12-25 15:00:00,841.0,26.94,73.47,0.95,6.86,2019-12-25 15:00:00-05:00
2019-12-25 16:00:00,840.5,27.87,71.8,1.07,6.91,2019-12-25 16:00:00-05:00
2019-12-25 17:00:00,839.5,29.8,67.36,1.38,6.83,2019-12-25 17:00:00-05:00
2019-12-25 18:00:00,838.17,32.56,59.62,1.99,6.68,2019-12-25 18:00:00-05:00
2019-12-25 19:00:00,837.17,34.28,54.79,2.45,6.68,2019-12-25 19:00:00-05:00
2019-12-25 20:00:00,837.0,34.38,54.14,2.5,6.74,2019-12-25 20:00:00-05:00
2019-12-25 21:00:00,836.83,26.59,75.33,0.87,6.96,2019-12-25 21:00:00-05:00
2019-12-25 22:00:00,837.0,23.43,81.59,0.53,5.93,2019-12-25 22:00:00-05:00
2019-12-25 23:00:00,838.0,21.91,87.33,0.34,0.54,2019-12-25 23:00:00-05:00
2019-12-26 00:00:00,838.33,20.69,90.66,0.23,0.02,2019-12-26 00:00:00-05:00
2019-12-26 01:00:00,839.0,21.32,87.11,0.33,0.02,2019-12-26 01:00:00-05:00
2019-12-26 02:00:00,840.0,21.0,91.63,0.21,0.01,2019-12-26 02:00:00-05:00
2019-12-26 03:00:00,840.0,20.27,94.83,0.12,0.01,2019-12-26 03:00:00-05:00
2019-12-26 04:00:00,840.33,19.75,96.43,0.08,0.01,2019-12-26 04:00:00-05:00
2019-12-26 05:00:00,840.33,19.48,95.82,0.1,0.02,2019-12-26 05:00:00-05:00
2019-12-26 06:00:00,839.17,19.26,94.11,0.13,0.02,2019-12-26 06:00:00-05:00
2019-12-26 07:00:00,839.0,19.04,92.85,0.16,0.01,2019-12-26 07:00:00-05:00
2019-12-26 08:00:00,839.0,18.38,97.83,0.05,0.03,2019-12-26 08:00:00-05:00
2019-12-26 09:00:00,839.0,18.49,95.47,0.1,0.01,2019-12-26 09:00:00-05:00
2019-12-26 10:00:00,839.0,18.14,95.18,0.1,0.43,2019-12-26 10:00:00-05:00
2019-12-26 11:00:00,839.33,18.04,93.79,0.13,6.17,2019-12-26 11:00:00-05:00
2019-12-26 12:00:00,840.0,22.58,78.46,0.66,6.63,2019-12-26 12:00:00-05:00
2019-12-26 13:00:00,840.0,27.44,67.44,1.2,6.82,2019-12-26 13:00:00-05:00
2019-12-26 14:00:00,840.67,30.67,60.69,1.74,6.88,2019-12-26 14:00:00-05:00
2019-12-26 15:00:00,840.0,31.9,56.81,2.04,6.79,2019-12-26 15:00:00-05:00
2019-12-26 16:00:00,839.67,32.64,54.57,2.24,6.69,2019-12-26 16:00:00-05:00
2019-12-26 17:00:00,838.83,33.5,52.72,2.45,6.66,2019-12-26 17:00:00-05:00
2019-12-26 18:00:00,838.0,33.88,50.98,2.6,6.53,2019-12-26 18:00:00-05:00
2019-12-26 19:00:00,837.33,32.86,55.82,2.22,6.69,2019-12-26 19:00:00-05:00
2019-12-26 20:00:00,837.0,31.2,54.81,2.06,6.79,2019-12-26 20:00:00-05:00
2019-12-26 21:00:00,837.0,32.61,55.1,2.22,6.85,2019-12-26 21:00:00-05:00
2019-12-26 22:00:00,837.17,29.84,60.02,1.71,6.17,2019-12-26 22:00:00-05:00
2019-12-26 23:00:00,838.0,23.0,79.42,0.59,0.75,2019-12-26 23:00:00-05:00
2019-12-27 00:00:00,838.67,21.84,83.42,0.43,0.02,2019-12-27 00:00:00-05:00
2019-12-27 01:00:00,839.83,21.78,79.28,0.54,0.02,2019-12-27 01:00:00-05:00
2019-12-27 02:00:00,840.17,21.49,82.76,0.44,0.01,2019-12-27 02:00:00-05:00
2019-12-27 03:00:00,840.5,21.24,82.88,0.43,0.02,2019-12-27 03:00:00-05:00
2019-12-27 04:00:00,840.5,20.65,85.08,0.36,0.01,2019-12-27 04:00:00-05:00
2019-12-27 05:00:00,840.0,20.08,86.14,0.33,0.03,2019-12-27 05:00:00-05:00
2019-12-27 06:00:00,839.83,19.5,87.87,0.28,0.01,2019-12-27 06:00:00-05:00
2019-12-27 07:00:00,839.17,19.0,92.07,0.17,0.02,2019-12-27 07:00:00-05:00
2019-12-27 08:00:00,839.0,18.69,93.79,0.13,0.01,2019-12-27 08:00:00-05:00
2019-12-27 09:00:00,839.33,18.84,93.97,0.13,0.02,2019-12-27 09:00:00-05:00
2019-12-27 10:00:00,840.0,18.75,92.99,0.15,0.46,2019-12-27 10:00:00-05:00
2019-12-27 11:00:00,840.33,18.45,94.57,0.12,6.0,2019-12-27 11:00:00-05:00
2019-12-27 12:00:00,841.33,19.92,91.82,0.19,6.91,2019-12-27 12:00:00-05:00
2019-12-27 13:00:00,842.0,23.28,83.11,0.49,6.99,2019-12-27 13:00:00-05:00
2019-12-27 14:00:00,842.33,24.58,79.3,0.64,6.96,2019-12-27 14:00:00-05:00
2019-12-27 15:00:00,842.0,27.8,71.93,1.06,6.94,2019-12-27 15:00:00-05:00
2019-12-27 16:00:00,841.67,28.65,68.33,1.25,6.92,2019-12-27 16:00:00-05:00
2019-12-27 17:00:00,840.67,29.4,64.66,1.45,6.85,2019-12-27 17:00:00-05:00
2019-12-27 18:00:00,840.0,28.7,68.62,1.24,6.85,2019-12-27 18:00:00-05:00
2019-12-27 19:00:00,839.17,26.42,74.36,0.89,6.9,2019-12-27 19:00:00-05:00
2019-12-27 20:00:00,839.0,27.66,76.38,0.88,6.89,2019-12-27 20:00:00-05:00
2019-12-27 21:00:00,839.0,27.3,73.59,0.98,6.74,2019-12-27 21:00:00-05:00
2019-12-27 22:00:00,839.0,22.6,86.28,0.38,5.65,2019-12-27 22:00:00-05:00
2019-12-27 23:00:00,839.83,20.84,89.36,0.26,0.69,2019-12-27 23:00:00-05:00
2019-12-28 00:00:00,840.0,20.79,86.58,0.33,0.02,2019-12-28 00:00:00-05:00
2019-12-28 01:00:00,840.83,19.91,89.44,0.25,0.01,2019-12-28 01:00:00-05:00
2019-12-28 02:00:00,841.17,19.07,92.56,0.16,0.02,2019-12-28 02:00:00-05:00
2019-12-28 03:00:00,841.83,18.89,94.9,0.11,0.01,2019-12-28 03:00:00-05:00
2019-12-28 04:00:00,842.0,19.08,97.55,0.05,0.01,2019-12-28 04:00:00-05:00
2019-12-28 05:00:00,841.5,19.47,95.75,0.1,0.02,2019-12-28 05:00:00-05:00
2019-12-28 06:00:00,840.83,19.48,96.41,0.08,0.02,2019-12-28 06:00:00-05:00
2019-12-28 07:00:00,840.0,19.13,97.69,0.05,0.02,2019-12-28 07:00:00-05:00
2019-12-28 08:00:00,839.5,18.44,99.44,0.01,0.01,2019-12-28 08:00:00-05:00
2019-12-28 09:00:00,840.0,18.7,100.0,0.0,0.01,2019-12-28 09:00:00-05:00
2019-12-28 10:00:00,840.0,18.66,100.0,0.0,0.14,2019-12-28 10:00:00-05:00
2019-12-28 11:00:00,841.0,18.42,100.0,0.0,5.53,2019-12-28 11:00:00-05:00
2019-12-28 12:00:00,841.83,20.98,93.64,0.19,6.94,2019-12-28 12:00:00-05:00
2019-12-28 13:00:00,842.0,26.68,71.0,1.02,6.98,2019-12-28 13:00:00-05:00
2019-12-28 14:00:00,842.0,25.5,78.31,0.71,6.87,2019-12-28 14:00:00-05:00
2019-12-28 15:00:00,842.0,28.22,69.73,1.18,6.95,2019-12-28 15:00:00-05:00
2019-12-28 16:00:00,841.0,31.9,60.94,1.85,6.64,2019-12-28 16:00:00-05:00
2019-12-28 17:00:00,840.0,32.51,58.01,2.06,6.67,2019-12-28 17:00:00-05:00
2019-12-28 18:00:00,839.0,33.98,56.8,2.31,6.63,2019-12-28 18:00:00-05:00
2019-12-28 19:00:00,838.0,33.95,54.32,2.43,6.67,2019-12-28 19:00:00-05:00
2019-12-28 20:00:00,837.0,33.4,54.2,2.37,6.67,2019-12-28 20:00:00-05:00
2019-12-28 21:00:00,837.17,29.88,59.86,1.72,6.79,2019-12-28 21:00:00-05:00
2019-12-28 22:00:00,838.0,25.13,72.86,0.89,6.15,2019-12-28 22:00:00-05:00
2019-12-28 23:00:00,838.33,22.0,81.12,0.5,0.89,2019-12-28 23:00:00-05:00
2019-12-29 00:00:00,839.17,22.5,77.58,0.61,0.02,2019-12-29 00:00:00-05:00
2019-12-29 01:00:00,840.0,22.13,79.12,0.56,0.02,2019-12-29 01:00:00-05:00
2019-12-29 02:00:00,840.83,21.04,83.21,0.42,0.02,2019-12-29 02:00:00-05:00
2019-12-29 03:00:00,841.0,20.87,84.06,0.39,0.02,2019-12-29 03:00:00-05:00
2019-12-29 04:00:00,841.0,19.74,88.78,0.26,0.02,2019-12-29 04:00:00-05:00
2019-12-29 05:00:00,840.33,19.19,91.28,0.19,0.02,2019-12-29 05:00:00-05:00
2019-12-29 06:00:00,840.0,18.99,91.82,0.18,0.01,2019-12-29 06:00:00-05:00
2019-12-29 07:00:00,839.0,18.14,95.96,0.08,0.01,2019-12-29 07:00:00-05:00
2019-12-29 08:00:00,839.0,17.65,96.82,0.06,0.01,2019-12-29 08:00:00-05:00
2019-12-29 09:00:00,839.0,17.65,94.07,0.12,0.01,2019-12-29 09:00:00-05:00
2019-12-29 10:00:00,839.0,17.22,99.39,0.01,0.34,2019-12-29 10:00:00-05:00
