date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-06-17 04:00:00,848.0,17.57,97.21,0.06,0.4,2019-06-17 04:00:00-05:00
2019-06-17 05:00:00,847.17,18.31,98.37,0.03,0.38,2019-06-17 05:00:00-05:00
2019-06-17 06:00:00,847.0,17.55,100.0,0.0,0.33,2019-06-17 06:00:00-05:00
2019-06-17 07:00:00,847.0,18.03,100.0,0.0,0.33,2019-06-17 07:00:00-05:00
2019-06-17 08:00:00,847.0,18.38,100.0,0.0,0.26,2019-06-17 08:00:00-05:00
2019-06-17 09:00:00,847.0,17.58,100.0,0.0,0.21,2019-06-17 09:00:00-05:00
2019-06-17 10:00:00,847.0,16.68,100.0,0.0,3.38,2019-06-17 10:00:00-05:00
2019-06-17 11:00:00,847.67,16.78,100.0,0.0,15.17,2019-06-17 11:00:00-05:00
2019-06-17 12:00:00,848.0,18.68,99.16,0.02,18.71,2019-06-17 12:00:00-05:00
2019-06-17 13:00:00,848.0,23.42,85.47,0.43,19.17,2019-06-17 13:00:00-05:00
2019-06-17 14:00:00,848.0,25.4,78.01,0.71,19.7,2019-06-17 14:00:00-05:00
2019-06-17 15:00:00,848.0,26.25,74.77,0.86,19.98,2019-06-17 15:00:00-05:00
2019-06-17 16:00:00,847.5,26.12,74.8,0.85,20.07,2019-06-17 16:00:00-05:00
2019-06-17 17:00:00,847.0,26.24,73.46,0.91,19.57,2019-06-17 17:00:00-05:00
2019-06-17 18:00:00,846.17,26.93,71.45,1.03,19.83,2019-06-17 18:00:00-05:00
2019-06-17 19:00:00,845.67,28.48,65.56,1.35,19.69,2019-06-17 19:00:00-05:00
2019-06-17 20:00:00,845.0,28.95,64.54,1.42,19.5,2019-06-17 20:00:00-05:00
2019-06-17 21:00:00,845.0,27.84,70.73,1.1,19.0,2019-06-17 21:00:00-05:00
2019-06-17 22:00:00,845.17,25.98,78.79,0.72,17.09,2019-06-17 22:00:00-05:00
2019-06-17 23:00:00,846.0,22.46,86.21,0.38,4.94,2019-06-17 23:00:00-05:00
2019-06-18 00:00:00,846.5,20.29,86.84,0.31,0.2,2019-06-18 00:00:00-05:00
2019-06-18 01:00:00,847.0,20.03,78.51,0.5,0.21,2019-06-18 01:00:00-05:00
2019-06-18 02:00:00,847.0,20.77,74.72,0.62,0.26,2019-06-18 02:00:00-05:00
2019-06-18 03:00:00,847.0,21.48,72.6,0.7,0.26,2019-06-18 03:00:00-05:00
2019-06-18 04:00:00,847.0,19.72,81.88,0.42,0.24,2019-06-18 04:00:00-05:00
2019-06-18 05:00:00,847.0,18.58,86.51,0.29,0.24,2019-06-18 05:00:00-05:00
2019-06-18 06:00:00,846.67,18.18,87.85,0.25,0.27,2019-06-18 06:00:00-05:00
2019-06-18 07:00:00,846.0,18.2,95.78,0.09,0.28,2019-06-18 07:00:00-05:00
2019-06-18 08:00:00,846.33,17.94,98.09,0.04,0.25,2019-06-18 08:00:00-05:00
2019-06-18 09:00:00,847.0,17.35,100.0,0.0,0.22,2019-06-18 09:00:00-05:00
2019-06-18 10:00:00,847.0,16.94,100.0,0.0,3.78,2019-06-18 10:00:00-05:00
2019-06-18 11:00:00,847.33,17.58,99.65,0.01,16.12,2019-06-18 11:00:00-05:00
2019-06-18 12:00:00,848.0,18.53,97.84,0.05,18.73,2019-06-18 12:00:00-05:00
2019-06-18 13:00:00,848.0,21.64,90.9,0.24,18.94,2019-06-18 13:00:00-05:00
2019-06-18 14:00:00,848.0,26.56,74.78,0.89,19.21,2019-06-18 14:00:00-05:00
2019-06-18 15:00:00,848.0,27.82,70.97,1.09,19.78,2019-06-18 15:00:00-05:00
2019-06-18 16:00:00,847.67,28.18,67.72,1.24,20.07,2019-06-18 16:00:00-05:00
2019-06-18 17:00:00,847.0,28.64,67.69,1.27,20.27,2019-06-18 17:00:00-05:00
2019-06-18 18:00:00,846.0,30.12,67.15,1.41,19.82,2019-06-18 18:00:00-05:00
2019-06-18 19:00:00,845.71,29.63,61.12,1.62,19.89,2019-06-18 19:00:00-05:00
2019-06-18 20:00:00,845.0,28.67,66.98,1.3,19.54,2019-06-18 20:00:00-05:00
2019-06-18 21:00:00,845.0,27.0,73.15,0.96,19.02,2019-06-18 21:00:00-05:00
2019-06-18 22:00:00,845.0,25.15,79.09,0.67,17.23,2019-06-18 22:00:00-05:00
2019-06-18 23:00:00,845.67,22.42,85.97,0.38,3.81,2019-06-18 23:00:00-05:00
2019-06-19 00:00:00,846.67,20.99,89.85,0.25,0.21,2019-06-19 00:00:00-05:00
2019-06-19 01:00:00,847.0,20.38,90.37,0.23,0.21,2019-06-19 01:00:00-05:00
2019-06-19 02:00:00,847.0,20.56,85.86,0.34,0.22,2019-06-19 02:00:00-05:00
2019-06-19 03:00:00,847.67,20.17,85.7,0.34,0.22,2019-06-19 03:00:00-05:00
2019-06-19 04:00:00,847.17,19.25,91.92,0.18,0.21,2019-06-19 04:00:00-05:00
2019-06-19 05:00:00,847.0,19.42,93.51,0.15,0.21,2019-06-19 05:00:00-05:00
2019-06-19 06:00:00,846.5,18.86,95.37,0.1,0.2,2019-06-19 06:00:00-05:00
2019-06-19 07:00:00,846.0,19.08,99.74,0.01,0.22,2019-06-19 07:00:00-05:00
2019-06-19 08:00:00,846.0,19.13,100.0,0.0,0.22,2019-06-19 08:00:00-05:00
2019-06-19 09:00:00,847.0,18.64,99.89,0.0,0.2,2019-06-19 09:00:00-05:00
2019-06-19 10:00:00,847.17,18.11,100.0,0.0,2.15,2019-06-19 10:00:00-05:00
2019-06-19 11:00:00,848.0,18.13,100.0,0.0,15.53,2019-06-19 11:00:00-05:00
2019-06-19 12:00:00,848.0,20.17,97.88,0.05,19.21,2019-06-19 12:00:00-05:00
2019-06-19 13:00:00,849.0,23.42,87.46,0.36,19.19,2019-06-19 13:00:00-05:00
2019-06-19 14:00:00,849.0,24.93,84.7,0.48,20.04,2019-06-19 14:00:00-05:00
2019-06-19 15:00:00,848.5,25.8,81.46,0.62,20.34,2019-06-19 15:00:00-05:00
2019-06-19 16:00:00,847.83,25.8,83.56,0.55,20.13,2019-06-19 16:00:00-05:00
2019-06-19 17:00:00,847.0,27.49,72.52,1.01,19.83,2019-06-19 17:00:00-05:00
2019-06-19 18:00:00,846.0,28.04,72.53,1.04,20.09,2019-06-19 18:00:00-05:00
2019-06-19 19:00:00,845.29,28.29,70.87,1.12,20.11,2019-06-19 19:00:00-05:00
2019-06-19 20:00:00,845.0,26.84,77.58,0.8,19.33,2019-06-19 20:00:00-05:00
2019-06-19 21:00:00,845.0,24.96,83.75,0.52,18.56,2019-06-19 21:00:00-05:00
2019-06-19 22:00:00,845.67,23.3,88.36,0.33,15.2,2019-06-19 22:00:00-05:00
2019-06-19 23:00:00,846.0,21.66,94.74,0.14,3.4,2019-06-19 23:00:00-05:00
2019-06-20 00:00:00,846.33,20.97,93.28,0.17,0.2,2019-06-20 00:00:00-05:00
2019-06-20 01:00:00,847.0,20.28,95.12,0.12,0.2,2019-06-20 01:00:00-05:00
2019-06-20 02:00:00,847.5,20.0,93.48,0.15,0.19,2019-06-20 02:00:00-05:00
2019-06-20 03:00:00,848.0,18.81,98.42,0.03,0.18,2019-06-20 03:00:00-05:00
2019-06-20 04:00:00,848.0,18.0,99.91,0.0,0.22,2019-06-20 04:00:00-05:00
2019-06-20 05:00:00,848.0,18.14,100.0,0.0,0.24,2019-06-20 05:00:00-05:00
2019-06-20 06:00:00,848.0,17.96,100.0,0.0,0.21,2019-06-20 06:00:00-05:00
2019-06-20 07:00:00,847.67,18.22,100.0,0.0,0.21,2019-06-20 07:00:00-05:00
2019-06-20 08:00:00,847.0,18.34,99.96,0.0,0.22,2019-06-20 08:00:00-05:00
2019-06-20 09:00:00,847.0,17.76,100.0,0.0,0.24,2019-06-20 09:00:00-05:00
2019-06-20 10:00:00,847.67,17.65,100.0,0.0,3.08,2019-06-20 10:00:00-05:00
2019-06-20 11:00:00,848.0,18.55,100.0,0.0,16.87,2019-06-20 11:00:00-05:00
2019-06-20 12:00:00,848.83,20.28,98.09,0.05,19.17,2019-06-20 12:00:00-05:00
2019-06-20 13:00:00,849.0,22.42,92.38,0.21,19.46,2019-06-20 13:00:00-05:00
2019-06-20 14:00:00,849.0,23.88,87.58,0.37,19.99,2019-06-20 14:00:00-05:00
2019-06-20 15:00:00,849.0,24.7,85.25,0.46,20.25,2019-06-20 15:00:00-05:00
2019-06-20 16:00:00,848.83,25.28,84.52,0.5,19.9,2019-06-20 16:00:00-05:00
2019-06-20 17:00:00,848.0,26.0,80.83,0.65,20.39,2019-06-20 17:00:00-05:00
2019-06-20 18:00:00,847.17,26.82,79.34,0.73,20.36,2019-06-20 18:00:00-05:00
2019-06-20 19:00:00,846.0,26.44,80.35,0.68,20.11,2019-06-20 19:00:00-05:00
2019-06-20 20:00:00,846.0,25.82,85.47,0.48,19.91,2019-06-20 20:00:00-05:00
2019-06-20 21:00:00,846.0,25.48,86.13,0.45,19.46,2019-06-20 21:00:00-05:00
2019-06-20 22:00:00,846.0,24.07,88.92,0.34,17.08,2019-06-20 22:00:00-05:00
2019-06-20 23:00:00,846.67,21.18,96.19,0.1,3.58,2019-06-20 23:00:00-05:00
2019-06-21 00:00:00,847.5,19.8,94.64,0.12,0.18,2019-06-21 00:00:00-05:00
2019-06-21 01:00:00,848.0,20.03,83.07,0.4,0.19,2019-06-21 01:00:00-05:00
2019-06-21 02:00:00,848.67,19.4,88.64,0.26,0.18,2019-06-21 02:00:00-05:00
2019-06-21 03:00:00,849.0,19.31,84.97,0.34,0.19,2019-06-21 03:00:00-05:00
2019-06-21 04:00:00,849.0,19.0,89.22,0.24,0.19,2019-06-21 04:00:00-05:00
2019-06-21 05:00:00,849.0,17.94,97.82,0.05,0.19,2019-06-21 05:00:00-05:00
2019-06-21 06:00:00,848.0,16.79,99.6,0.01,0.19,2019-06-21 06:00:00-05:00
2019-06-21 07:00:00,848.0,17.34,99.05,0.02,0.22,2019-06-21 07:00:00-05:00
2019-06-21 08:00:00,848.0,17.46,99.88,0.0,0.21,2019-06-21 08:00:00-05:00
2019-06-21 09:00:00,848.0,17.72,100.0,0.0,0.21,2019-06-21 09:00:00-05:00
2019-06-21 10:00:00,848.0,17.49,100.0,0.0,3.43,2019-06-21 10:00:00-05:00
2019-06-21 11:00:00,848.67,17.64,100.0,0.0,17.62,2019-06-21 11:00:00-05:00
2019-06-21 12:00:00,849.0,19.74,96.61,0.09,19.03,2019-06-21 12:00:00-05:00
2019-06-21 13:00:00,849.67,23.64,82.47,0.51,19.21,2019-06-21 13:00:00-05:00
2019-06-21 14:00:00,850.0,25.88,76.81,0.78,19.45,2019-06-21 14:00:00-05:00
2019-06-21 15:00:00,849.67,27.79,70.93,1.09,20.2,2019-06-21 15:00:00-05:00
2019-06-21 16:00:00,849.0,27.09,72.7,0.98,20.12,2019-06-21 16:00:00-05:00
2019-06-21 17:00:00,848.57,26.8,76.29,0.84,20.06,2019-06-21 17:00:00-05:00
2019-06-21 18:00:00,847.5,27.46,74.65,0.93,19.78,2019-06-21 18:00:00-05:00
2019-06-21 19:00:00,847.0,30.04,66.73,1.43,19.96,2019-06-21 19:00:00-05:00
2019-06-21 20:00:00,847.0,29.04,64.28,1.44,19.61,2019-06-21 20:00:00-05:00
2019-06-21 21:00:00,846.17,26.95,69.86,1.08,19.22,2019-06-21 21:00:00-05:00
2019-06-21 22:00:00,847.0,25.14,78.75,0.68,17.93,2019-06-21 22:00:00-05:00
2019-06-21 23:00:00,847.17,22.88,81.8,0.51,4.95,2019-06-21 23:00:00-05:00
2019-06-22 00:00:00,848.0,21.16,88.1,0.3,0.2,2019-06-22 00:00:00-05:00
2019-06-22 01:00:00,849.0,20.82,78.1,0.54,0.2,2019-06-22 01:00:00-05:00
2019-06-22 02:00:00,849.0,20.06,82.81,0.41,0.19,2019-06-22 02:00:00-05:00
2019-06-22 03:00:00,850.0,19.42,91.0,0.2,0.18,2019-06-22 03:00:00-05:00
2019-06-22 04:00:00,850.0,18.88,93.5,0.14,0.17,2019-06-22 04:00:00-05:00
2019-06-22 05:00:00,849.17,18.42,94.72,0.11,0.17,2019-06-22 05:00:00-05:00
2019-06-22 06:00:00,849.0,18.76,92.74,0.16,0.18,2019-06-22 06:00:00-05:00
2019-06-22 07:00:00,849.0,18.78,94.38,0.12,0.18,2019-06-22 07:00:00-05:00
2019-06-22 08:00:00,848.17,18.08,95.63,0.09,0.18,2019-06-22 08:00:00-05:00
2019-06-22 09:00:00,849.0,17.68,98.75,0.03,0.18,2019-06-22 09:00:00-05:00
2019-06-22 10:00:00,849.0,17.4,100.0,0.0,2.48,2019-06-22 10:00:00-05:00
2019-06-22 11:00:00,849.0,17.4,100.0,0.0,16.44,2019-06-22 11:00:00-05:00
2019-06-22 12:00:00,849.86,19.83,95.61,0.11,19.22,2019-06-22 12:00:00-05:00
2019-06-22 13:00:00,850.0,22.54,86.8,0.36,19.44,2019-06-22 13:00:00-05:00
2019-06-22 14:00:00,850.0,24.54,80.92,0.59,20.41,2019-06-22 14:00:00-05:00
2019-06-22 15:00:00,850.0,25.59,76.75,0.76,19.84,2019-06-22 15:00:00-05:00
2019-06-22 16:00:00,849.0,26.44,73.44,0.92,20.27,2019-06-22 16:00:00-05:00
2019-06-22 17:00:00,848.5,27.62,71.67,1.05,20.18,2019-06-22 17:00:00-05:00
2019-06-22 18:00:00,847.67,29.88,65.72,1.46,20.11,2019-06-22 18:00:00-05:00
2019-06-22 19:00:00,847.0,33.32,49.35,2.61,19.58,2019-06-22 19:00:00-05:00
2019-06-22 20:00:00,846.57,30.52,50.58,2.17,19.64,2019-06-22 20:00:00-05:00
2019-06-22 21:00:00,846.33,27.42,58.88,1.51,19.06,2019-06-22 21:00:00-05:00
2019-06-22 22:00:00,847.0,24.88,58.7,1.3,17.61,2019-06-22 22:00:00-05:00
2019-06-22 23:00:00,847.17,23.28,62.12,1.09,4.67,2019-06-22 23:00:00-05:00
2019-06-23 00:00:00,848.17,21.99,68.41,0.84,0.21,2019-06-23 00:00:00-05:00
2019-06-23 01:00:00,849.0,21.58,77.75,0.57,0.21,2019-06-23 01:00:00-05:00
2019-06-23 02:00:00,849.67,21.91,78.47,0.57,0.21,2019-06-23 02:00:00-05:00
2019-06-23 03:00:00,850.0,21.1,79.54,0.51,0.21,2019-06-23 03:00:00-05:00
2019-06-23 04:00:00,849.0,20.09,80.16,0.47,0.19,2019-06-23 04:00:00-05:00
2019-06-23 05:00:00,849.0,18.68,85.45,0.31,0.17,2019-06-23 05:00:00-05:00
2019-06-23 06:00:00,848.83,18.31,87.15,0.27,0.17,2019-06-23 06:00:00-05:00
2019-06-23 07:00:00,848.0,17.74,89.65,0.21,0.16,2019-06-23 07:00:00-05:00
2019-06-23 08:00:00,848.0,17.66,89.76,0.21,0.16,2019-06-23 08:00:00-05:00
2019-06-23 09:00:00,848.0,17.75,94.17,0.12,0.18,2019-06-23 09:00:00-05:00
2019-06-23 10:00:00,848.67,17.8,96.62,0.07,3.25,2019-06-23 10:00:00-05:00
2019-06-23 11:00:00,849.0,17.98,97.4,0.05,17.88,2019-06-23 11:00:00-05:00
2019-06-23 12:00:00,849.33,20.24,91.85,0.2,19.25,2019-06-23 12:00:00-05:00
2019-06-23 13:00:00,850.0,23.23,83.28,0.48,19.21,2019-06-23 13:00:00-05:00
2019-06-23 14:00:00,849.5,25.61,75.13,0.82,19.95,2019-06-23 14:00:00-05:00
2019-06-23 15:00:00,849.17,26.18,74.5,0.87,20.2,2019-06-23 15:00:00-05:00
2019-06-23 16:00:00,848.86,26.44,72.07,0.97,20.27,2019-06-23 16:00:00-05:00
2019-06-23 17:00:00,848.0,27.48,64.54,1.3,20.1,2019-06-23 17:00:00-05:00
2019-06-23 18:00:00,847.67,27.43,67.97,1.18,19.94,2019-06-23 18:00:00-05:00
2019-06-23 19:00:00,847.0,26.96,69.42,1.09,20.13,2019-06-23 19:00:00-05:00
2019-06-23 20:00:00,846.83,25.52,73.6,0.87,19.47,2019-06-23 20:00:00-05:00
2019-06-23 21:00:00,846.67,24.28,80.22,0.6,19.05,2019-06-23 21:00:00-05:00
2019-06-23 22:00:00,847.0,23.37,84.43,0.45,17.12,2019-06-23 22:00:00-05:00
2019-06-23 23:00:00,847.5,22.02,86.25,0.37,4.73,2019-06-23 23:00:00-05:00
2019-06-24 00:00:00,848.0,20.57,92.12,0.19,0.19,2019-06-24 00:00:00-05:00
2019-06-24 01:00:00,849.0,19.64,95.66,0.1,0.18,2019-06-24 01:00:00-05:00
2019-06-24 02:00:00,849.0,19.73,95.26,0.11,0.18,2019-06-24 02:00:00-05:00
2019-06-24 03:00:00,849.43,20.22,92.82,0.17,0.19,2019-06-24 03:00:00-05:00
2019-06-24 04:00:00,849.83,18.71,98.78,0.03,0.17,2019-06-24 04:00:00-05:00
2019-06-24 05:00:00,849.33,17.78,100.0,0.0,0.16,2019-06-24 05:00:00-05:00
2019-06-24 06:00:00,848.67,17.78,100.0,0.0,0.16,2019-06-24 06:00:00-05:00
2019-06-24 07:00:00,848.5,17.23,100.0,0.0,0.15,2019-06-24 07:00:00-05:00
2019-06-24 08:00:00,848.33,16.65,100.0,0.0,0.16,2019-06-24 08:00:00-05:00
2019-06-24 09:00:00,849.0,16.48,100.0,0.0,0.17,2019-06-24 09:00:00-05:00
2019-06-24 10:00:00,849.0,16.7,100.0,0.0,3.02,2019-06-24 10:00:00-05:00
2019-06-24 11:00:00,849.17,17.6,100.0,0.0,17.92,2019-06-24 11:00:00-05:00
2019-06-24 12:00:00,849.67,19.53,96.27,0.09,19.24,2019-06-24 12:00:00-05:00
2019-06-24 13:00:00,850.0,22.27,88.13,0.32,19.25,2019-06-24 13:00:00-05:00
2019-06-24 14:00:00,850.0,24.65,79.85,0.63,20.26,2019-06-24 14:00:00-05:00
2019-06-24 15:00:00,849.67,26.01,73.42,0.9,20.12,2019-06-24 15:00:00-05:00
2019-06-24 16:00:00,849.0,25.85,75.79,0.81,20.17,2019-06-24 16:00:00-05:00
2019-06-24 17:00:00,848.5,26.79,73.54,0.94,19.66,2019-06-24 17:00:00-05:00
2019-06-24 18:00:00,847.83,24.78,78.92,0.66,20.12,2019-06-24 18:00:00-05:00
2019-06-24 19:00:00,847.0,25.08,76.66,0.75,19.79,2019-06-24 19:00:00-05:00
2019-06-24 20:00:00,847.0,21.93,92.06,0.21,18.13,2019-06-24 20:00:00-05:00
2019-06-24 21:00:00,847.0,19.68,98.47,0.04,17.5,2019-06-24 21:00:00-05:00
2019-06-24 22:00:00,847.33,19.5,99.77,0.01,16.42,2019-06-24 22:00:00-05:00
2019-06-24 23:00:00,848.17,18.92,100.0,0.0,3.89,2019-06-24 23:00:00-05:00
2019-06-25 00:00:00,849.0,18.62,100.0,0.0,0.17,2019-06-25 00:00:00-05:00
2019-06-25 01:00:00,849.33,18.12,100.0,0.0,0.16,2019-06-25 01:00:00-05:00
2019-06-25 02:00:00,850.0,18.02,100.0,0.0,0.16,2019-06-25 02:00:00-05:00
2019-06-25 03:00:00,850.5,18.02,100.0,0.0,0.17,2019-06-25 03:00:00-05:00
2019-06-25 04:00:00,850.5,18.33,100.0,0.0,0.18,2019-06-25 04:00:00-05:00
2019-06-25 05:00:00,850.0,18.34,100.0,0.0,0.19,2019-06-25 05:00:00-05:00
2019-06-25 06:00:00,849.0,18.2,100.0,0.0,0.2,2019-06-25 06:00:00-05:00
2019-06-25 07:00:00,849.0,17.99,100.0,0.0,0.2,2019-06-25 07:00:00-05:00
2019-06-25 08:00:00,849.0,17.74,100.0,0.0,0.19,2019-06-25 08:00:00-05:00
2019-06-25 09:00:00,849.0,17.57,100.0,0.0,0.19,2019-06-25 09:00:00-05:00
2019-06-25 10:00:00,849.0,17.48,100.0,0.0,2.6,2019-06-25 10:00:00-05:00
2019-06-25 11:00:00,849.83,17.79,100.0,0.0,18.14,2019-06-25 11:00:00-05:00
2019-06-25 12:00:00,850.83,18.63,99.73,0.01,19.14,2019-06-25 12:00:00-05:00
2019-06-25 13:00:00,851.0,19.65,97.56,0.06,19.21,2019-06-25 13:00:00-05:00
2019-06-25 14:00:00,851.0,21.54,91.05,0.23,19.24,2019-06-25 14:00:00-05:00
2019-06-25 15:00:00,851.0,22.78,88.01,0.33,19.86,2019-06-25 15:00:00-05:00
2019-06-25 16:00:00,850.5,24.15,83.83,0.49,20.13,2019-06-25 16:00:00-05:00
2019-06-25 17:00:00,849.5,24.9,79.61,0.64,20.31,2019-06-25 17:00:00-05:00
2019-06-25 18:00:00,848.83,25.27,80.3,0.63,20.06,2019-06-25 18:00:00-05:00
2019-06-25 19:00:00,848.0,25.77,79.91,0.67,20.48,2019-06-25 19:00:00-05:00
2019-06-25 20:00:00,847.17,25.18,78.11,0.7,20.22,2019-06-25 20:00:00-05:00
2019-06-25 21:00:00,847.17,23.57,84.66,0.45,19.44,2019-06-25 21:00:00-05:00
2019-06-25 22:00:00,847.83,21.76,90.65,0.24,18.41,2019-06-25 22:00:00-05:00
2019-06-25 23:00:00,848.0,20.22,95.57,0.11,6.47,2019-06-25 23:00:00-05:00
2019-06-26 00:00:00,848.67,18.5,99.88,0.0,0.16,2019-06-26 00:00:00-05:00
2019-06-26 01:00:00,849.0,17.82,100.0,0.0,0.16,2019-06-26 01:00:00-05:00
2019-06-26 02:00:00,849.0,17.55,100.0,0.0,0.16,2019-06-26 02:00:00-05:00
2019-06-26 03:00:00,849.0,17.81,99.99,0.0,0.17,2019-06-26 03:00:00-05:00
2019-06-26 04:00:00,849.0,18.3,100.0,0.0,0.17,2019-06-26 04:00:00-05:00
2019-06-26 05:00:00,848.67,17.89,100.0,0.0,0.16,2019-06-26 05:00:00-05:00
2019-06-26 06:00:00,848.0,17.22,100.0,0.0,0.16,2019-06-26 06:00:00-05:00
2019-06-26 07:00:00,847.33,17.18,100.0,0.0,0.16,2019-06-26 07:00:00-05:00
2019-06-26 08:00:00,847.0,17.45,100.0,0.0,0.17,2019-06-26 08:00:00-05:00
2019-06-26 09:00:00,847.0,17.61,100.0,0.0,0.17,2019-06-26 09:00:00-05:00
2019-06-26 10:00:00,847.0,17.62,100.0,0.0,3.54,2019-06-26 10:00:00-05:00
2019-06-26 11:00:00,847.0,17.84,100.0,0.0,18.09,2019-06-26 11:00:00-05:00
2019-06-26 12:00:00,848.0,19.94,98.12,0.05,18.98,2019-06-26 12:00:00-05:00
2019-06-26 13:00:00,848.0,23.56,85.25,0.44,19.18,2019-06-26 13:00:00-05:00
2019-06-26 14:00:00,847.17,26.83,74.03,0.92,19.95,2019-06-26 14:00:00-05:00
2019-06-26 15:00:00,846.83,25.29,78.89,0.69,19.72,2019-06-26 15:00:00-05:00
2019-06-26 16:00:00,846.0,24.46,81.21,0.58,19.56,2019-06-26 16:00:00-05:00
2019-06-26 17:00:00,845.67,25.42,77.23,0.75,19.83,2019-06-26 17:00:00-05:00
2019-06-26 18:00:00,845.0,27.54,70.4,1.09,20.3,2019-06-26 18:00:00-05:00
2019-06-26 19:00:00,844.33,28.02,68.46,1.2,19.99,2019-06-26 19:00:00-05:00
2019-06-26 20:00:00,844.0,27.09,68.71,1.12,19.94,2019-06-26 20:00:00-05:00
2019-06-26 21:00:00,844.0,25.85,72.79,0.91,18.99,2019-06-26 21:00:00-05:00
2019-06-26 22:00:00,844.0,24.46,75.92,0.74,17.38,2019-06-26 22:00:00-05:00
2019-06-26 23:00:00,844.67,22.63,85.06,0.42,3.82,2019-06-26 23:00:00-05:00
2019-06-27 00:00:00,845.33,20.52,92.2,0.19,0.19,2019-06-27 00:00:00-05:00
2019-06-27 01:00:00,846.0,19.77,94.53,0.13,0.18,2019-06-27 01:00:00-05:00
2019-06-27 02:00:00,847.0,19.43,95.51,0.1,0.18,2019-06-27 02:00:00-05:00
2019-06-27 03:00:00,847.0,19.33,95.48,0.1,0.18,2019-06-27 03:00:00-05:00
2019-06-27 04:00:00,847.0,19.74,92.45,0.17,0.19,2019-06-27 04:00:00-05:00
2019-06-27 05:00:00,847.0,19.88,91.63,0.19,0.19,2019-06-27 05:00:00-05:00
2019-06-27 06:00:00,846.67,18.63,97.31,0.06,0.17,2019-06-27 06:00:00-05:00
2019-06-27 07:00:00,846.0,17.57,100.0,0.0,0.15,2019-06-27 07:00:00-05:00
2019-06-27 08:00:00,845.17,17.06,100.0,0.0,0.14,2019-06-27 08:00:00-05:00
2019-06-27 09:00:00,845.0,16.79,100.0,0.0,0.14,2019-06-27 09:00:00-05:00
2019-06-27 10:00:00,846.0,16.98,100.0,0.0,2.77,2019-06-27 10:00:00-05:00
2019-06-27 11:00:00,846.0,17.72,100.0,0.0,16.24,2019-06-27 11:00:00-05:00
2019-06-27 12:00:00,847.0,20.03,97.8,0.05,19.17,2019-06-27 12:00:00-05:00
2019-06-27 13:00:00,847.0,22.04,91.71,0.22,19.24,2019-06-27 13:00:00-05:00
2019-06-27 14:00:00,847.0,25.2,80.04,0.65,19.64,2019-06-27 14:00:00-05:00
2019-06-27 15:00:00,847.0,26.01,78.22,0.74,19.83,2019-06-27 15:00:00-05:00
2019-06-27 16:00:00,846.57,26.0,80.65,0.65,20.03,2019-06-27 16:00:00-05:00
2019-06-27 17:00:00,845.83,28.35,68.3,1.23,20.12,2019-06-27 17:00:00-05:00
2019-06-27 18:00:00,844.83,31.17,59.69,1.84,19.78,2019-06-27 18:00:00-05:00
2019-06-27 19:00:00,844.0,31.54,55.97,2.04,19.83,2019-06-27 19:00:00-05:00
2019-06-27 20:00:00,843.17,31.67,58.15,1.96,19.79,2019-06-27 20:00:00-05:00
2019-06-27 21:00:00,843.0,29.83,59.84,1.7,18.7,2019-06-27 21:00:00-05:00
2019-06-27 22:00:00,843.33,26.18,76.13,0.82,17.72,2019-06-27 22:00:00-05:00
2019-06-27 23:00:00,844.0,22.71,85.18,0.41,5.13,2019-06-27 23:00:00-05:00
2019-06-28 00:00:00,844.83,20.57,90.97,0.22,0.19,2019-06-28 00:00:00-05:00
2019-06-28 01:00:00,845.0,19.8,93.2,0.16,0.17,2019-06-28 01:00:00-05:00
2019-06-28 02:00:00,,,,,,2019-06-28 02:00:00-05:00
2019-06-28 03:00:00,,,,,,2019-06-28 03:00:00-05:00
2019-06-28 04:00:00,,,,,,2019-06-28 04:00:00-05:00
2019-06-28 05:00:00,,,,,,2019-06-28 05:00:00-05:00
2019-06-28 06:00:00,,,,,,2019-06-28 06:00:00-05:00
2019-06-28 07:00:00,845.0,18.95,99.18,0.02,0.16,2019-06-28 07:00:00-05:00
2019-06-28 08:00:00,845.0,18.58,100.0,0.0,0.16,2019-06-28 08:00:00-05:00
2019-06-28 09:00:00,845.0,17.91,100.0,0.0,0.16,2019-06-28 09:00:00-05:00
2019-06-28 10:00:00,845.0,17.62,100.0,0.0,2.36,2019-06-28 10:00:00-05:00
2019-06-28 11:00:00,846.0,17.67,100.0,0.0,14.18,2019-06-28 11:00:00-05:00
2019-06-28 12:00:00,847.0,19.41,99.18,0.02,19.06,2019-06-28 12:00:00-05:00
2019-06-28 13:00:00,847.29,21.93,90.71,0.25,19.2,2019-06-28 13:00:00-05:00
2019-06-28 14:00:00,847.2,23.87,87.19,0.38,19.64,2019-06-28 14:00:00-05:00
2019-06-28 15:00:00,847.0,24.77,84.31,0.49,19.83,2019-06-28 15:00:00-05:00
2019-06-28 16:00:00,847.0,25.69,82.14,0.59,20.17,2019-06-28 16:00:00-05:00
2019-06-28 17:00:00,846.29,26.9,77.24,0.81,19.92,2019-06-28 17:00:00-05:00
2019-06-28 18:00:00,846.0,27.71,74.06,0.97,19.93,2019-06-28 18:00:00-05:00
