date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-10-20 02:00:00,862.0,18.08,95.51,0.09,0.03,2019-10-20 02:00:00-05:00
2019-10-20 03:00:00,862.0,18.08,95.9,0.09,0.03,2019-10-20 03:00:00-05:00
2019-10-20 04:00:00,862.0,18.01,97.76,0.05,0.02,2019-10-20 04:00:00-05:00
2019-10-20 05:00:00,862.17,17.82,100.0,0.0,0.03,2019-10-20 05:00:00-05:00
2019-10-20 06:00:00,862.0,17.86,100.0,0.0,0.02,2019-10-20 06:00:00-05:00
2019-10-20 07:00:00,861.83,17.85,99.99,0.0,0.02,2019-10-20 07:00:00-05:00
2019-10-20 08:00:00,862.0,17.9,99.8,0.0,0.02,2019-10-20 08:00:00-05:00
2019-10-20 09:00:00,862.0,17.77,100.0,0.0,0.03,2019-10-20 09:00:00-05:00
2019-10-20 10:00:00,862.5,17.67,100.0,0.0,1.03,2019-10-20 10:00:00-05:00
2019-10-20 11:00:00,863.0,17.72,100.0,0.0,3.67,2019-10-20 11:00:00-05:00
2019-10-20 12:00:00,863.17,18.37,99.76,0.01,4.05,2019-10-20 12:00:00-05:00
2019-10-20 13:00:00,863.5,19.7,95.94,0.1,4.07,2019-10-20 13:00:00-05:00
2019-10-20 14:00:00,863.0,22.44,88.6,0.31,5.73,2019-10-20 14:00:00-05:00
2019-10-20 15:00:00,862.5,24.02,81.59,0.56,7.1,2019-10-20 15:00:00-05:00
2019-10-20 16:00:00,861.5,27.5,68.05,1.18,6.81,2019-10-20 16:00:00-05:00
2019-10-20 17:00:00,860.5,25.67,73.45,0.9,7.19,2019-10-20 17:00:00-05:00
2019-10-20 18:00:00,859.5,27.37,71.05,1.1,7.11,2019-10-20 18:00:00-05:00
2019-10-20 19:00:00,858.4,29.89,63.73,1.53,7.12,2019-10-20 19:00:00-05:00
2019-10-20 20:00:00,857.83,30.28,60.08,1.73,7.17,2019-10-20 20:00:00-05:00
2019-10-20 21:00:00,857.83,25.31,71.36,0.93,7.03,2019-10-20 21:00:00-05:00
2019-10-20 22:00:00,858.0,22.51,78.04,0.6,5.27,2019-10-20 22:00:00-05:00
2019-10-20 23:00:00,858.5,21.42,81.07,0.48,0.21,2019-10-20 23:00:00-05:00
2019-10-21 00:00:00,859.5,20.93,81.62,0.46,0.06,2019-10-21 00:00:00-05:00
2019-10-21 01:00:00,860.5,20.75,82.9,0.42,0.05,2019-10-21 01:00:00-05:00
2019-10-21 02:00:00,861.0,20.47,85.96,0.34,0.06,2019-10-21 02:00:00-05:00
2019-10-21 03:00:00,861.83,19.09,96.37,0.08,0.04,2019-10-21 03:00:00-05:00
2019-10-21 04:00:00,862.0,18.73,99.15,0.02,0.04,2019-10-21 04:00:00-05:00
2019-10-21 05:00:00,861.83,18.73,99.12,0.02,0.04,2019-10-21 05:00:00-05:00
2019-10-21 06:00:00,861.17,17.95,99.77,0.0,0.04,2019-10-21 06:00:00-05:00
2019-10-21 07:00:00,861.0,17.9,100.0,0.0,0.04,2019-10-21 07:00:00-05:00
2019-10-21 08:00:00,861.0,17.93,100.0,0.0,0.04,2019-10-21 08:00:00-05:00
2019-10-21 09:00:00,861.0,17.79,99.95,0.0,0.03,2019-10-21 09:00:00-05:00
2019-10-21 10:00:00,861.83,17.82,100.0,0.0,1.0,2019-10-21 10:00:00-05:00
2019-10-21 11:00:00,862.5,18.08,100.0,0.0,3.36,2019-10-21 11:00:00-05:00
2019-10-21 12:00:00,863.0,18.51,100.0,0.0,3.71,2019-10-21 12:00:00-05:00
2019-10-21 13:00:00,863.67,18.93,99.36,0.01,3.77,2019-10-21 13:00:00-05:00
2019-10-21 14:00:00,863.17,21.92,92.46,0.21,4.39,2019-10-21 14:00:00-05:00
2019-10-21 15:00:00,863.0,23.19,86.7,0.38,6.7,2019-10-21 15:00:00-05:00
2019-10-21 16:00:00,862.0,23.76,83.43,0.49,7.3,2019-10-21 16:00:00-05:00
2019-10-21 17:00:00,860.83,26.28,75.99,0.84,7.22,2019-10-21 17:00:00-05:00
2019-10-21 18:00:00,859.83,24.73,79.92,0.64,7.28,2019-10-21 18:00:00-05:00
2019-10-21 19:00:00,859.0,23.42,85.99,0.41,7.29,2019-10-21 19:00:00-05:00
2019-10-21 20:00:00,858.83,22.93,82.9,0.48,7.26,2019-10-21 20:00:00-05:00
2019-10-21 21:00:00,859.0,21.4,90.99,0.23,6.71,2019-10-21 21:00:00-05:00
2019-10-21 22:00:00,859.83,18.76,95.39,0.1,2.65,2019-10-21 22:00:00-05:00
2019-10-21 23:00:00,861.0,17.94,99.66,0.01,0.04,2019-10-21 23:00:00-05:00
2019-10-22 00:00:00,861.67,17.81,100.0,0.0,0.03,2019-10-22 00:00:00-05:00
2019-10-22 01:00:00,862.5,17.46,100.0,0.0,0.04,2019-10-22 01:00:00-05:00
2019-10-22 02:00:00,863.0,17.6,100.0,0.0,0.04,2019-10-22 02:00:00-05:00
2019-10-22 03:00:00,863.0,17.84,100.0,0.0,0.04,2019-10-22 03:00:00-05:00
2019-10-22 04:00:00,863.0,17.97,100.0,0.0,0.03,2019-10-22 04:00:00-05:00
2019-10-22 05:00:00,862.83,17.86,99.99,0.0,0.04,2019-10-22 05:00:00-05:00
2019-10-22 06:00:00,862.0,17.58,100.0,0.0,0.04,2019-10-22 06:00:00-05:00
2019-10-22 07:00:00,862.0,17.46,100.0,0.0,0.04,2019-10-22 07:00:00-05:00
2019-10-22 08:00:00,862.0,17.36,100.0,0.0,0.04,2019-10-22 08:00:00-05:00
2019-10-22 09:00:00,862.0,17.54,100.0,0.0,0.04,2019-10-22 09:00:00-05:00
2019-10-22 10:00:00,862.5,17.54,100.0,0.0,1.47,2019-10-22 10:00:00-05:00
2019-10-22 11:00:00,863.0,17.78,100.0,0.0,3.76,2019-10-22 11:00:00-05:00
2019-10-22 12:00:00,863.33,18.59,99.88,0.0,4.01,2019-10-22 12:00:00-05:00
2019-10-22 13:00:00,863.0,19.4,97.43,0.06,4.14,2019-10-22 13:00:00-05:00
2019-10-22 14:00:00,862.83,21.12,91.88,0.21,5.83,2019-10-22 14:00:00-05:00
2019-10-22 15:00:00,861.83,23.78,82.5,0.52,7.29,2019-10-22 15:00:00-05:00
2019-10-22 16:00:00,860.67,26.54,73.97,0.91,7.11,2019-10-22 16:00:00-05:00
2019-10-22 17:00:00,859.17,30.42,62.83,1.64,7.12,2019-10-22 17:00:00-05:00
2019-10-22 18:00:00,857.67,32.78,52.96,2.35,7.07,2019-10-22 18:00:00-05:00
2019-10-22 19:00:00,856.5,33.12,50.99,2.53,6.99,2019-10-22 19:00:00-05:00
2019-10-22 20:00:00,856.5,22.53,82.75,0.54,6.42,2019-10-22 20:00:00-05:00
2019-10-22 21:00:00,857.0,18.85,96.6,0.07,3.97,2019-10-22 21:00:00-05:00
2019-10-22 22:00:00,857.5,18.95,94.12,0.13,2.21,2019-10-22 22:00:00-05:00
2019-10-22 23:00:00,859.67,17.31,99.45,0.01,0.3,2019-10-22 23:00:00-05:00
2019-10-23 00:00:00,861.17,17.22,100.0,0.0,0.31,2019-10-23 00:00:00-05:00
2019-10-23 01:00:00,862.33,17.24,100.0,0.0,0.04,2019-10-23 01:00:00-05:00
2019-10-23 02:00:00,862.33,17.14,100.0,0.0,0.04,2019-10-23 02:00:00-05:00
2019-10-23 03:00:00,862.67,17.2,100.0,0.0,0.04,2019-10-23 03:00:00-05:00
2019-10-23 04:00:00,862.0,17.21,100.0,0.0,0.04,2019-10-23 04:00:00-05:00
2019-10-23 05:00:00,862.0,17.2,100.0,0.0,0.04,2019-10-23 05:00:00-05:00
2019-10-23 06:00:00,861.5,17.39,100.0,0.0,0.03,2019-10-23 06:00:00-05:00
2019-10-23 07:00:00,861.0,17.35,100.0,0.0,0.03,2019-10-23 07:00:00-05:00
2019-10-23 08:00:00,861.0,17.29,100.0,0.0,0.04,2019-10-23 08:00:00-05:00
2019-10-23 09:00:00,861.0,17.28,100.0,0.0,0.04,2019-10-23 09:00:00-05:00
2019-10-23 10:00:00,861.67,17.17,100.0,0.0,1.51,2019-10-23 10:00:00-05:00
2019-10-23 11:00:00,862.5,17.38,100.0,0.0,3.62,2019-10-23 11:00:00-05:00
2019-10-23 12:00:00,862.83,18.26,100.0,0.0,4.01,2019-10-23 12:00:00-05:00
2019-10-23 13:00:00,861.17,20.0,96.81,0.08,4.16,2019-10-23 13:00:00-05:00
2019-10-23 14:00:00,861.0,21.71,92.44,0.2,4.93,2019-10-23 14:00:00-05:00
2019-10-23 15:00:00,860.83,21.45,92.4,0.2,7.27,2019-10-23 15:00:00-05:00
2019-10-23 16:00:00,860.0,22.04,90.73,0.26,7.34,2019-10-23 16:00:00-05:00
2019-10-23 17:00:00,858.5,26.64,71.47,1.0,6.88,2019-10-23 17:00:00-05:00
2019-10-23 18:00:00,857.33,26.65,71.1,1.01,7.26,2019-10-23 18:00:00-05:00
2019-10-23 19:00:00,856.0,28.7,62.26,1.5,7.0,2019-10-23 19:00:00-05:00
2019-10-23 20:00:00,855.0,23.38,73.54,0.76,6.93,2019-10-23 20:00:00-05:00
2019-10-23 21:00:00,855.17,22.25,78.04,0.59,6.8,2019-10-23 21:00:00-05:00
2019-10-23 22:00:00,856.0,21.69,81.42,0.48,5.87,2019-10-23 22:00:00-05:00
2019-10-23 23:00:00,856.67,20.72,85.43,0.36,0.38,2019-10-23 23:00:00-05:00
2019-10-24 00:00:00,858.0,19.82,89.9,0.23,0.04,2019-10-24 00:00:00-05:00
2019-10-24 01:00:00,859.0,19.61,91.93,0.18,0.05,2019-10-24 01:00:00-05:00
2019-10-24 02:00:00,859.0,19.35,93.35,0.15,0.05,2019-10-24 02:00:00-05:00
2019-10-24 03:00:00,859.67,19.06,96.1,0.09,0.05,2019-10-24 03:00:00-05:00
2019-10-24 04:00:00,859.5,18.98,96.54,0.08,0.04,2019-10-24 04:00:00-05:00
2019-10-24 05:00:00,859.0,18.69,95.99,0.09,0.04,2019-10-24 05:00:00-05:00
2019-10-24 06:00:00,858.83,18.11,98.04,0.04,0.04,2019-10-24 06:00:00-05:00
2019-10-24 07:00:00,859.0,17.8,99.49,0.01,0.04,2019-10-24 07:00:00-05:00
2019-10-24 08:00:00,859.17,17.33,99.93,0.0,0.03,2019-10-24 08:00:00-05:00
2019-10-24 09:00:00,860.0,17.11,100.0,0.0,0.03,2019-10-24 09:00:00-05:00
2019-10-24 10:00:00,860.17,17.17,100.0,0.0,1.57,2019-10-24 10:00:00-05:00
2019-10-24 11:00:00,861.0,17.09,100.0,0.0,6.33,2019-10-24 11:00:00-05:00
2019-10-24 12:00:00,862.0,17.81,99.99,0.0,6.09,2019-10-24 12:00:00-05:00
2019-10-24 13:00:00,861.33,19.34,96.56,0.08,4.21,2019-10-24 13:00:00-05:00
2019-10-24 14:00:00,861.67,20.9,92.35,0.19,6.44,2019-10-24 14:00:00-05:00
2019-10-24 15:00:00,861.0,22.71,86.09,0.39,7.32,2019-10-24 15:00:00-05:00
2019-10-24 16:00:00,860.0,26.23,73.76,0.9,7.24,2019-10-24 16:00:00-05:00
2019-10-24 17:00:00,858.83,26.49,70.49,1.03,7.24,2019-10-24 17:00:00-05:00
2019-10-24 18:00:00,858.0,25.97,69.58,1.03,7.18,2019-10-24 18:00:00-05:00
2019-10-24 19:00:00,857.0,23.28,77.02,0.66,7.26,2019-10-24 19:00:00-05:00
2019-10-24 20:00:00,856.33,23.0,79.47,0.58,7.22,2019-10-24 20:00:00-05:00
2019-10-24 21:00:00,857.0,22.01,82.43,0.47,6.97,2019-10-24 21:00:00-05:00
2019-10-24 22:00:00,857.0,21.03,82.9,0.43,5.45,2019-10-24 22:00:00-05:00
2019-10-24 23:00:00,857.67,19.78,84.64,0.35,0.17,2019-10-24 23:00:00-05:00
2019-10-25 00:00:00,858.5,19.22,89.11,0.24,0.04,2019-10-25 00:00:00-05:00
2019-10-25 01:00:00,,,,,,2019-10-25 01:00:00-05:00
2019-10-25 02:00:00,,,,,,2019-10-25 02:00:00-05:00
2019-10-25 03:00:00,,,,,,2019-10-25 03:00:00-05:00
2019-10-25 04:00:00,,,,,,2019-10-25 04:00:00-05:00
2019-10-25 05:00:00,,,,,,2019-10-25 05:00:00-05:00
2019-10-25 06:00:00,,,,,,2019-10-25 06:00:00-05:00
2019-10-25 07:00:00,,,,,,2019-10-25 07:00:00-05:00
2019-10-25 08:00:00,859.0,18.0,96.95,0.06,0.04,2019-10-25 08:00:00-05:00
2019-10-25 09:00:00,859.4,18.18,98.56,0.03,0.04,2019-10-25 09:00:00-05:00
2019-10-25 10:00:00,859.86,17.89,98.66,0.03,2.0,2019-10-25 10:00:00-05:00
2019-10-25 11:00:00,861.0,17.74,100.0,0.0,6.57,2019-10-25 11:00:00-05:00
2019-10-25 12:00:00,861.0,18.94,98.62,0.03,7.07,2019-10-25 12:00:00-05:00
2019-10-25 13:00:00,861.67,19.98,97.57,0.06,7.42,2019-10-25 13:00:00-05:00
2019-10-25 14:00:00,861.33,22.45,88.2,0.32,7.3,2019-10-25 14:00:00-05:00
2019-10-25 15:00:00,860.83,24.43,80.54,0.6,7.26,2019-10-25 15:00:00-05:00
2019-10-25 16:00:00,,,,,,2019-10-25 16:00:00-05:00
2019-10-25 17:00:00,858.5,28.32,64.53,1.38,7.19,2019-10-25 17:00:00-05:00
2019-10-25 18:00:00,857.5,27.87,66.08,1.28,7.18,2019-10-25 18:00:00-05:00
2019-10-25 19:00:00,856.5,25.71,70.51,0.98,7.16,2019-10-25 19:00:00-05:00
2019-10-25 20:00:00,856.0,24.74,74.65,0.79,7.0,2019-10-25 20:00:00-05:00
2019-10-25 21:00:00,856.0,23.82,76.72,0.69,6.81,2019-10-25 21:00:00-05:00
2019-10-25 22:00:00,857.0,21.91,84.27,0.42,5.63,2019-10-25 22:00:00-05:00
2019-10-25 23:00:00,857.5,20.89,87.46,0.31,0.44,2019-10-25 23:00:00-05:00
2019-10-26 00:00:00,858.67,20.96,85.79,0.35,0.05,2019-10-26 00:00:00-05:00
2019-10-26 01:00:00,859.33,20.62,87.19,0.31,0.04,2019-10-26 01:00:00-05:00
2019-10-26 02:00:00,860.0,20.59,89.47,0.26,0.05,2019-10-26 02:00:00-05:00
2019-10-26 03:00:00,860.0,20.19,92.62,0.17,0.04,2019-10-26 03:00:00-05:00
2019-10-26 04:00:00,860.0,19.8,93.34,0.15,0.05,2019-10-26 04:00:00-05:00
2019-10-26 05:00:00,859.67,19.86,91.55,0.2,0.04,2019-10-26 05:00:00-05:00
2019-10-26 06:00:00,859.0,18.89,98.35,0.04,0.04,2019-10-26 06:00:00-05:00
2019-10-26 07:00:00,859.0,18.88,97.0,0.07,0.04,2019-10-26 07:00:00-05:00
2019-10-26 08:00:00,859.0,18.68,98.44,0.03,0.04,2019-10-26 08:00:00-05:00
2019-10-26 09:00:00,859.0,18.66,98.46,0.03,0.04,2019-10-26 09:00:00-05:00
2019-10-26 10:00:00,859.83,18.53,99.39,0.01,2.01,2019-10-26 10:00:00-05:00
2019-10-26 11:00:00,860.0,18.5,98.94,0.02,6.41,2019-10-26 11:00:00-05:00
2019-10-26 12:00:00,,,,,,2019-10-26 12:00:00-05:00
2019-10-26 13:00:00,861.0,19.96,95.12,0.11,6.98,2019-10-26 13:00:00-05:00
2019-10-26 14:00:00,861.0,23.04,87.43,0.36,7.26,2019-10-26 14:00:00-05:00
2019-10-26 15:00:00,860.33,26.81,73.04,0.95,7.23,2019-10-26 15:00:00-05:00
2019-10-26 16:00:00,859.0,28.15,66.61,1.28,7.35,2019-10-26 16:00:00-05:00
2019-10-26 17:00:00,858.17,30.52,57.97,1.84,7.13,2019-10-26 17:00:00-05:00
2019-10-26 18:00:00,857.0,27.47,69.9,1.15,7.17,2019-10-26 18:00:00-05:00
2019-10-26 19:00:00,856.17,24.58,76.03,0.74,7.13,2019-10-26 19:00:00-05:00
2019-10-26 20:00:00,856.0,22.51,83.45,0.46,7.06,2019-10-26 20:00:00-05:00
2019-10-26 21:00:00,856.0,22.0,82.38,0.47,7.04,2019-10-26 21:00:00-05:00
2019-10-26 22:00:00,856.33,20.87,87.18,0.32,5.22,2019-10-26 22:00:00-05:00
2019-10-26 23:00:00,857.17,20.0,87.64,0.29,0.13,2019-10-26 23:00:00-05:00
2019-10-27 00:00:00,858.33,20.4,84.16,0.38,0.05,2019-10-27 00:00:00-05:00
2019-10-27 01:00:00,859.33,20.49,84.01,0.39,0.04,2019-10-27 01:00:00-05:00
2019-10-27 02:00:00,859.5,19.85,90.06,0.23,0.04,2019-10-27 02:00:00-05:00
2019-10-27 03:00:00,860.67,18.83,98.84,0.03,0.04,2019-10-27 03:00:00-05:00
2019-10-27 04:00:00,861.0,18.52,99.89,0.0,0.04,2019-10-27 04:00:00-05:00
2019-10-27 05:00:00,861.0,18.12,99.56,0.01,0.03,2019-10-27 05:00:00-05:00
2019-10-27 06:00:00,860.0,17.44,99.52,0.01,0.04,2019-10-27 06:00:00-05:00
2019-10-27 07:00:00,860.0,17.48,100.0,0.0,0.04,2019-10-27 07:00:00-05:00
2019-10-27 08:00:00,859.83,17.07,99.89,0.0,0.03,2019-10-27 08:00:00-05:00
2019-10-27 09:00:00,860.5,16.89,100.0,0.0,0.03,2019-10-27 09:00:00-05:00
2019-10-27 10:00:00,861.0,16.88,100.0,0.0,1.63,2019-10-27 10:00:00-05:00
2019-10-27 11:00:00,861.5,16.94,100.0,0.0,3.67,2019-10-27 11:00:00-05:00
2019-10-27 12:00:00,862.0,17.36,99.9,0.0,4.15,2019-10-27 12:00:00-05:00
2019-10-27 13:00:00,861.5,19.18,96.58,0.08,4.47,2019-10-27 13:00:00-05:00
2019-10-27 14:00:00,862.0,21.08,91.53,0.21,5.08,2019-10-27 14:00:00-05:00
2019-10-27 15:00:00,861.33,23.37,84.63,0.45,7.41,2019-10-27 15:00:00-05:00
2019-10-27 16:00:00,860.17,25.93,73.62,0.91,7.18,2019-10-27 16:00:00-05:00
2019-10-27 17:00:00,858.83,28.5,65.25,1.36,7.1,2019-10-27 17:00:00-05:00
2019-10-27 18:00:00,857.67,28.45,62.45,1.48,7.19,2019-10-27 18:00:00-05:00
2019-10-27 19:00:00,856.33,28.99,62.34,1.52,7.13,2019-10-27 19:00:00-05:00
2019-10-27 20:00:00,856.0,29.75,59.56,1.7,7.05,2019-10-27 20:00:00-05:00
2019-10-27 21:00:00,856.0,25.44,71.57,0.93,6.85,2019-10-27 21:00:00-05:00
2019-10-27 22:00:00,856.0,22.62,80.57,0.54,5.27,2019-10-27 22:00:00-05:00
2019-10-27 23:00:00,856.67,21.43,82.55,0.45,0.16,2019-10-27 23:00:00-05:00
2019-10-28 00:00:00,858.0,21.26,84.63,0.39,0.04,2019-10-28 00:00:00-05:00
2019-10-28 01:00:00,859.0,21.16,85.98,0.35,0.05,2019-10-28 01:00:00-05:00
2019-10-28 02:00:00,859.17,20.83,87.3,0.31,0.05,2019-10-28 02:00:00-05:00
2019-10-28 03:00:00,860.0,20.32,87.56,0.3,0.05,2019-10-28 03:00:00-05:00
2019-10-28 04:00:00,859.5,19.74,89.94,0.23,0.04,2019-10-28 04:00:00-05:00
2019-10-28 05:00:00,859.0,19.38,90.43,0.22,0.04,2019-10-28 05:00:00-05:00
2019-10-28 06:00:00,858.67,18.81,93.65,0.14,0.04,2019-10-28 06:00:00-05:00
2019-10-28 07:00:00,858.0,18.86,93.62,0.14,0.04,2019-10-28 07:00:00-05:00
2019-10-28 08:00:00,858.33,18.51,96.54,0.07,0.03,2019-10-28 08:00:00-05:00
2019-10-28 09:00:00,859.0,18.49,97.16,0.06,0.04,2019-10-28 09:00:00-05:00
2019-10-28 10:00:00,859.6,17.98,99.45,0.01,2.71,2019-10-28 10:00:00-05:00
2019-10-28 11:00:00,860.0,18.48,99.3,0.02,6.68,2019-10-28 11:00:00-05:00
2019-10-28 12:00:00,860.0,20.37,94.64,0.13,7.16,2019-10-28 12:00:00-05:00
2019-10-28 13:00:00,860.0,22.12,89.17,0.29,7.21,2019-10-28 13:00:00-05:00
2019-10-28 14:00:00,860.0,23.46,86.56,0.39,7.36,2019-10-28 14:00:00-05:00
2019-10-28 15:00:00,859.67,25.81,79.61,0.68,7.2,2019-10-28 15:00:00-05:00
2019-10-28 16:00:00,858.67,27.58,73.39,0.99,7.34,2019-10-28 16:00:00-05:00
2019-10-28 17:00:00,858.0,27.03,74.08,0.93,7.21,2019-10-28 17:00:00-05:00
2019-10-28 18:00:00,856.67,29.85,67.69,1.42,7.13,2019-10-28 18:00:00-05:00
2019-10-28 19:00:00,855.33,30.77,59.82,1.84,6.99,2019-10-28 19:00:00-05:00
2019-10-28 20:00:00,855.0,24.31,77.46,0.69,6.9,2019-10-28 20:00:00-05:00
2019-10-28 21:00:00,855.0,23.14,77.06,0.65,6.79,2019-10-28 21:00:00-05:00
2019-10-28 22:00:00,855.83,23.44,76.39,0.68,5.52,2019-10-28 22:00:00-05:00
2019-10-28 23:00:00,856.5,21.91,84.42,0.41,0.32,2019-10-28 23:00:00-05:00
2019-10-29 00:00:00,857.5,21.46,86.48,0.35,0.33,2019-10-29 00:00:00-05:00
2019-10-29 01:00:00,858.17,20.99,89.35,0.27,0.3,2019-10-29 01:00:00-05:00
2019-10-29 02:00:00,859.0,20.84,88.4,0.29,0.04,2019-10-29 02:00:00-05:00
2019-10-29 03:00:00,859.0,20.87,87.88,0.3,0.04,2019-10-29 03:00:00-05:00
2019-10-29 04:00:00,859.0,20.32,92.3,0.18,0.05,2019-10-29 04:00:00-05:00
2019-10-29 05:00:00,859.0,19.45,95.84,0.1,0.04,2019-10-29 05:00:00-05:00
2019-10-29 06:00:00,859.0,18.9,99.97,0.0,0.04,2019-10-29 06:00:00-05:00
2019-10-29 07:00:00,859.0,18.53,100.0,0.0,0.04,2019-10-29 07:00:00-05:00
2019-10-29 08:00:00,859.0,18.22,100.0,0.0,0.04,2019-10-29 08:00:00-05:00
2019-10-29 09:00:00,859.0,17.92,100.0,0.0,0.04,2019-10-29 09:00:00-05:00
2019-10-29 10:00:00,859.67,17.63,99.74,0.01,1.34,2019-10-29 10:00:00-05:00
2019-10-29 11:00:00,860.0,17.76,100.0,0.0,6.71,2019-10-29 11:00:00-05:00
2019-10-29 12:00:00,861.0,18.42,99.78,0.0,6.98,2019-10-29 12:00:00-05:00
2019-10-29 13:00:00,861.0,19.74,97.25,0.07,7.34,2019-10-29 13:00:00-05:00
2019-10-29 14:00:00,861.0,21.81,92.13,0.21,7.4,2019-10-29 14:00:00-05:00
2019-10-29 15:00:00,860.33,24.38,83.25,0.52,7.33,2019-10-29 15:00:00-05:00
2019-10-29 16:00:00,859.33,25.84,73.4,0.89,7.33,2019-10-29 16:00:00-05:00
2019-10-29 17:00:00,858.17,29.41,62.52,1.57,7.14,2019-10-29 17:00:00-05:00
2019-10-29 18:00:00,856.67,30.67,60.42,1.76,7.04,2019-10-29 18:00:00-05:00
2019-10-29 19:00:00,855.67,32.01,54.8,2.17,7.09,2019-10-29 19:00:00-05:00
2019-10-29 20:00:00,854.83,31.98,53.25,2.22,7.22,2019-10-29 20:00:00-05:00
2019-10-29 21:00:00,854.0,29.56,56.5,1.81,7.05,2019-10-29 21:00:00-05:00
2019-10-29 22:00:00,854.5,24.52,71.13,0.9,5.2,2019-10-29 22:00:00-05:00
2019-10-29 23:00:00,855.5,22.4,79.95,0.54,0.36,2019-10-29 23:00:00-05:00
2019-10-30 00:00:00,856.83,22.0,80.73,0.51,0.3,2019-10-30 00:00:00-05:00
2019-10-30 01:00:00,858.0,21.73,81.82,0.47,0.3,2019-10-30 01:00:00-05:00
2019-10-30 02:00:00,858.33,21.34,84.62,0.39,0.05,2019-10-30 02:00:00-05:00
2019-10-30 03:00:00,859.0,21.03,86.84,0.33,0.05,2019-10-30 03:00:00-05:00
2019-10-30 04:00:00,859.0,19.7,91.24,0.2,0.04,2019-10-30 04:00:00-05:00
2019-10-30 05:00:00,859.0,18.49,94.18,0.13,0.04,2019-10-30 05:00:00-05:00
2019-10-30 06:00:00,859.67,17.61,99.84,0.0,0.03,2019-10-30 06:00:00-05:00
2019-10-30 07:00:00,860.0,17.25,100.0,0.0,0.03,2019-10-30 07:00:00-05:00
2019-10-30 08:00:00,860.67,17.19,100.0,0.0,0.03,2019-10-30 08:00:00-05:00
2019-10-30 09:00:00,861.67,16.88,100.0,0.0,0.05,2019-10-30 09:00:00-05:00
2019-10-30 10:00:00,861.83,16.66,100.0,0.0,1.68,2019-10-30 10:00:00-05:00
2019-10-30 11:00:00,862.83,16.85,100.0,0.0,6.6,2019-10-30 11:00:00-05:00
2019-10-30 12:00:00,862.5,17.57,99.76,0.0,7.16,2019-10-30 12:00:00-05:00
2019-10-30 13:00:00,,,,,,2019-10-30 13:00:00-05:00
2019-10-30 14:00:00,861.5,20.02,95.28,0.11,7.59,2019-10-30 14:00:00-05:00
2019-10-30 15:00:00,860.83,23.15,83.05,0.49,6.98,2019-10-30 15:00:00-05:00
2019-10-30 16:00:00,859.67,25.5,75.76,0.79,7.27,2019-10-30 16:00:00-05:00
2019-10-30 17:00:00,858.5,27.08,70.31,1.07,7.25,2019-10-30 17:00:00-05:00
2019-10-30 18:00:00,857.4,29.3,60.93,1.6,7.26,2019-10-30 18:00:00-05:00
2019-10-30 19:00:00,856.33,31.01,56.55,1.97,7.21,2019-10-30 19:00:00-05:00
2019-10-30 20:00:00,855.17,31.14,53.42,2.11,7.2,2019-10-30 20:00:00-05:00
2019-10-30 21:00:00,855.0,29.28,56.9,1.77,7.06,2019-10-30 21:00:00-05:00
2019-10-30 22:00:00,856.0,24.12,70.77,0.9,4.45,2019-10-30 22:00:00-05:00
2019-10-30 23:00:00,856.33,21.72,80.92,0.5,0.08,2019-10-30 23:00:00-05:00
2019-10-31 00:00:00,857.4,21.69,81.92,0.47,0.05,2019-10-31 00:00:00-05:00
2019-10-31 01:00:00,858.83,20.91,88.81,0.28,0.19,2019-10-31 01:00:00-05:00
2019-10-31 02:00:00,859.5,19.75,93.24,0.16,0.04,2019-10-31 02:00:00-05:00
2019-10-31 03:00:00,860.0,19.68,96.06,0.09,0.04,2019-10-31 03:00:00-05:00
2019-10-31 04:00:00,860.33,18.8,99.62,0.01,0.05,2019-10-31 04:00:00-05:00
2019-10-31 05:00:00,860.0,18.18,99.97,0.0,0.03,2019-10-31 05:00:00-05:00
2019-10-31 06:00:00,859.4,18.31,98.49,0.03,0.03,2019-10-31 06:00:00-05:00
2019-10-31 07:00:00,859.33,18.15,98.84,0.02,0.04,2019-10-31 07:00:00-05:00
2019-10-31 08:00:00,860.0,17.79,100.0,0.0,0.04,2019-10-31 08:00:00-05:00
2019-10-31 09:00:00,859.83,17.9,99.89,0.0,0.04,2019-10-31 09:00:00-05:00
2019-10-31 10:00:00,860.83,17.5,100.0,0.0,1.55,2019-10-31 10:00:00-05:00
2019-10-31 11:00:00,862.0,18.1,100.0,0.0,6.81,2019-10-31 11:00:00-05:00
2019-10-31 12:00:00,861.4,20.02,97.27,0.06,7.24,2019-10-31 12:00:00-05:00
2019-10-31 13:00:00,862.0,22.14,91.19,0.24,7.14,2019-10-31 13:00:00-05:00
2019-10-31 14:00:00,862.0,22.64,88.65,0.31,7.26,2019-10-31 14:00:00-05:00
2019-10-31 15:00:00,861.5,23.62,83.5,0.48,7.22,2019-10-31 15:00:00-05:00
2019-10-31 16:00:00,860.67,25.74,77.22,0.77,7.29,2019-10-31 16:00:00-05:00
2019-10-31 17:00:00,859.33,27.0,71.9,1.01,6.98,2019-10-31 17:00:00-05:00
2019-10-31 18:00:00,858.33,30.48,60.88,1.72,7.19,2019-10-31 18:00:00-05:00
