date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-02 22:00:00,470.5,22.64,76.08,0.66,3.94,2019-11-02 22:00:00-05:00
2019-11-02 23:00:00,470.0,21.84,79.66,0.53,0.02,2019-11-02 23:00:00-05:00
2019-11-03 00:00:00,470.0,21.6,82.27,0.46,0.01,2019-11-03 00:00:00-05:00
2019-11-03 01:00:00,469.83,21.32,83.23,0.43,0.01,2019-11-03 01:00:00-05:00
2019-11-03 02:00:00,469.0,20.22,87.94,0.29,0.01,2019-11-03 02:00:00-05:00
2019-11-03 03:00:00,468.83,19.59,91.97,0.18,0.01,2019-11-03 03:00:00-05:00
2019-11-03 04:00:00,468.0,18.77,99.61,0.01,0.01,2019-11-03 04:00:00-05:00
2019-11-03 05:00:00,468.0,18.82,99.8,0.0,0.01,2019-11-03 05:00:00-05:00
2019-11-03 06:00:00,468.0,18.52,99.77,0.0,0.01,2019-11-03 06:00:00-05:00
2019-11-03 07:00:00,467.0,18.0,100.0,0.0,0.01,2019-11-03 07:00:00-05:00
2019-11-03 08:00:00,467.0,18.01,100.0,0.0,0.02,2019-11-03 08:00:00-05:00
2019-11-03 09:00:00,467.0,17.78,100.0,0.0,0.01,2019-11-03 09:00:00-05:00
2019-11-03 10:00:00,463.67,17.74,100.0,0.0,1.91,2019-11-03 10:00:00-05:00
2019-11-03 11:00:00,464.33,18.61,100.0,0.0,6.42,2019-11-03 11:00:00-05:00
2019-11-03 12:00:00,470.33,22.39,93.26,0.19,6.97,2019-11-03 12:00:00-05:00
2019-11-03 13:00:00,470.33,22.2,92.22,0.21,6.85,2019-11-03 13:00:00-05:00
2019-11-03 14:00:00,471.2,23.54,88.72,0.33,6.95,2019-11-03 14:00:00-05:00
2019-11-03 15:00:00,474.4,28.06,78.04,0.85,6.65,2019-11-03 15:00:00-05:00
2019-11-03 16:00:00,476.83,31.57,62.96,1.72,6.63,2019-11-03 16:00:00-05:00
2019-11-03 17:00:00,477.83,32.79,66.27,1.68,6.69,2019-11-03 17:00:00-05:00
2019-11-03 18:00:00,477.0,31.66,60.98,1.84,6.66,2019-11-03 18:00:00-05:00
2019-11-03 19:00:00,473.17,26.44,72.09,0.97,6.84,2019-11-03 19:00:00-05:00
2019-11-03 20:00:00,473.67,26.93,74.04,0.92,6.79,2019-11-03 20:00:00-05:00
2019-11-03 21:00:00,472.2,24.85,79.36,0.65,6.43,2019-11-03 21:00:00-05:00
2019-11-03 22:00:00,470.5,22.57,82.01,0.49,4.34,2019-11-03 22:00:00-05:00
2019-11-03 23:00:00,470.0,21.99,84.33,0.41,0.06,2019-11-03 23:00:00-05:00
2019-11-04 00:00:00,471.0,22.68,82.46,0.48,0.02,2019-11-04 00:00:00-05:00
2019-11-04 01:00:00,470.0,21.95,85.88,0.37,0.01,2019-11-04 01:00:00-05:00
2019-11-04 02:00:00,470.0,21.51,87.62,0.32,0.01,2019-11-04 02:00:00-05:00
2019-11-04 03:00:00,469.5,21.04,89.31,0.27,0.01,2019-11-04 03:00:00-05:00
2019-11-04 04:00:00,469.0,20.32,94.85,0.12,0.02,2019-11-04 04:00:00-05:00
2019-11-04 05:00:00,468.17,19.47,99.94,0.0,0.01,2019-11-04 05:00:00-05:00
2019-11-04 06:00:00,468.0,19.07,99.76,0.01,0.01,2019-11-04 06:00:00-05:00
2019-11-04 07:00:00,467.67,18.17,100.0,0.0,0.01,2019-11-04 07:00:00-05:00
2019-11-04 08:00:00,467.0,17.56,100.0,0.0,0.01,2019-11-04 08:00:00-05:00
2019-11-04 09:00:00,464.6,17.89,100.0,0.0,0.0,2019-11-04 09:00:00-05:00
2019-11-04 10:00:00,458.0,17.92,100.0,0.0,1.91,2019-11-04 10:00:00-05:00
2019-11-04 11:00:00,460.8,18.42,100.0,0.0,6.4,2019-11-04 11:00:00-05:00
2019-11-04 12:00:00,468.83,20.28,99.2,0.02,6.92,2019-11-04 12:00:00-05:00
2019-11-04 13:00:00,470.0,21.86,95.68,0.11,6.98,2019-11-04 13:00:00-05:00
2019-11-04 14:00:00,471.2,23.05,90.48,0.27,6.95,2019-11-04 14:00:00-05:00
2019-11-04 15:00:00,472.17,25.3,83.78,0.53,6.91,2019-11-04 15:00:00-05:00
2019-11-04 16:00:00,473.67,27.04,80.94,0.68,6.72,2019-11-04 16:00:00-05:00
2019-11-04 17:00:00,475.67,29.74,75.25,1.04,6.81,2019-11-04 17:00:00-05:00
2019-11-04 18:00:00,477.5,32.28,66.44,1.63,6.84,2019-11-04 18:00:00-05:00
2019-11-04 19:00:00,477.0,31.68,64.29,1.69,6.8,2019-11-04 19:00:00-05:00
2019-11-04 20:00:00,472.83,25.96,74.24,0.87,6.75,2019-11-04 20:00:00-05:00
2019-11-04 21:00:00,471.33,23.76,78.29,0.64,6.5,2019-11-04 21:00:00-05:00
2019-11-04 22:00:00,470.83,22.83,80.99,0.53,4.74,2019-11-04 22:00:00-05:00
2019-11-04 23:00:00,470.0,21.95,84.39,0.41,0.04,2019-11-04 23:00:00-05:00
2019-11-05 00:00:00,470.0,21.81,84.82,0.4,0.01,2019-11-05 00:00:00-05:00
2019-11-05 01:00:00,470.0,21.79,85.41,0.38,0.02,2019-11-05 01:00:00-05:00
2019-11-05 02:00:00,470.0,21.47,87.83,0.31,0.02,2019-11-05 02:00:00-05:00
2019-11-05 03:00:00,470.0,21.23,90.02,0.25,0.01,2019-11-05 03:00:00-05:00
2019-11-05 04:00:00,469.0,20.8,92.38,0.19,0.01,2019-11-05 04:00:00-05:00
2019-11-05 05:00:00,469.0,20.46,93.2,0.16,0.03,2019-11-05 05:00:00-05:00
2019-11-05 06:00:00,468.83,20.14,96.38,0.09,0.01,2019-11-05 06:00:00-05:00
2019-11-05 07:00:00,467.83,19.14,100.0,0.0,0.0,2019-11-05 07:00:00-05:00
2019-11-05 08:00:00,465.0,19.11,100.0,0.0,0.01,2019-11-05 08:00:00-05:00
2019-11-05 09:00:00,459.83,18.37,100.0,0.0,0.02,2019-11-05 09:00:00-05:00
2019-11-05 10:00:00,456.33,17.95,100.0,0.0,0.42,2019-11-05 10:00:00-05:00
2019-11-05 11:00:00,449.67,18.13,100.0,0.0,5.33,2019-11-05 11:00:00-05:00
2019-11-05 12:00:00,455.83,18.77,100.0,0.0,6.77,2019-11-05 12:00:00-05:00
2019-11-05 13:00:00,468.5,20.0,100.0,0.0,6.41,2019-11-05 13:00:00-05:00
2019-11-05 14:00:00,470.2,21.7,99.18,0.02,5.7,2019-11-05 14:00:00-05:00
2019-11-05 15:00:00,471.0,22.86,94.12,0.16,6.28,2019-11-05 15:00:00-05:00
2019-11-05 16:00:00,472.33,25.28,86.71,0.43,6.56,2019-11-05 16:00:00-05:00
2019-11-05 17:00:00,,,,,,2019-11-05 17:00:00-05:00
2019-11-05 18:00:00,475.67,29.87,73.01,1.14,6.74,2019-11-05 18:00:00-05:00
2019-11-05 19:00:00,474.83,28.66,74.46,1.01,6.85,2019-11-05 19:00:00-05:00
2019-11-05 20:00:00,472.83,26.06,77.85,0.75,6.81,2019-11-05 20:00:00-05:00
2019-11-05 21:00:00,471.83,24.63,80.85,0.6,6.55,2019-11-05 21:00:00-05:00
2019-11-05 22:00:00,470.33,22.52,85.92,0.39,4.32,2019-11-05 22:00:00-05:00
2019-11-05 23:00:00,470.0,21.92,87.7,0.33,0.03,2019-11-05 23:00:00-05:00
2019-11-06 00:00:00,470.0,21.26,90.28,0.25,0.02,2019-11-06 00:00:00-05:00
2019-11-06 01:00:00,469.5,20.91,93.14,0.17,0.01,2019-11-06 01:00:00-05:00
2019-11-06 02:00:00,469.0,20.56,95.54,0.11,0.01,2019-11-06 02:00:00-05:00
2019-11-06 03:00:00,469.0,20.29,97.5,0.06,0.01,2019-11-06 03:00:00-05:00
2019-11-06 04:00:00,469.0,20.21,95.24,0.11,0.01,2019-11-06 04:00:00-05:00
2019-11-06 05:00:00,469.0,20.07,94.24,0.14,0.02,2019-11-06 05:00:00-05:00
2019-11-06 06:00:00,468.67,19.68,97.18,0.06,0.01,2019-11-06 06:00:00-05:00
2019-11-06 07:00:00,468.0,19.24,98.82,0.03,0.0,2019-11-06 07:00:00-05:00
2019-11-06 08:00:00,468.0,19.03,99.94,0.0,0.01,2019-11-06 08:00:00-05:00
2019-11-06 09:00:00,468.0,19.05,100.0,0.0,0.02,2019-11-06 09:00:00-05:00
2019-11-06 10:00:00,468.0,18.99,100.0,0.0,1.43,2019-11-06 10:00:00-05:00
2019-11-06 11:00:00,468.0,18.99,100.0,0.0,6.42,2019-11-06 11:00:00-05:00
2019-11-06 12:00:00,468.83,19.95,99.65,0.01,6.71,2019-11-06 12:00:00-05:00
2019-11-06 13:00:00,469.83,21.36,96.35,0.09,6.84,2019-11-06 13:00:00-05:00
2019-11-06 14:00:00,470.0,22.06,95.31,0.12,6.97,2019-11-06 14:00:00-05:00
2019-11-06 15:00:00,472.8,25.42,87.42,0.41,6.4,2019-11-06 15:00:00-05:00
2019-11-06 16:00:00,473.67,27.14,82.3,0.64,6.91,2019-11-06 16:00:00-05:00
2019-11-06 17:00:00,476.67,31.45,70.55,1.37,6.69,2019-11-06 17:00:00-05:00
2019-11-06 18:00:00,477.67,33.07,67.96,1.63,6.79,2019-11-06 18:00:00-05:00
2019-11-06 19:00:00,477.83,33.37,64.53,1.82,6.78,2019-11-06 19:00:00-05:00
2019-11-06 20:00:00,475.0,29.65,65.02,1.46,6.61,2019-11-06 20:00:00-05:00
2019-11-06 21:00:00,,,,,,2019-11-06 21:00:00-05:00
2019-11-06 22:00:00,471.0,23.15,84.83,0.43,3.95,2019-11-06 22:00:00-05:00
2019-11-06 23:00:00,470.33,22.25,86.61,0.36,0.05,2019-11-06 23:00:00-05:00
2019-11-07 00:00:00,470.0,21.81,86.24,0.36,0.01,2019-11-07 00:00:00-05:00
2019-11-07 01:00:00,470.0,21.59,87.54,0.32,0.02,2019-11-07 01:00:00-05:00
2019-11-07 02:00:00,470.0,21.29,86.98,0.33,0.01,2019-11-07 02:00:00-05:00
2019-11-07 03:00:00,469.75,21.13,88.34,0.29,0.01,2019-11-07 03:00:00-05:00
2019-11-07 04:00:00,469.0,20.72,87.84,0.3,0.02,2019-11-07 04:00:00-05:00
2019-11-07 05:00:00,,,,,,2019-11-07 05:00:00-05:00
2019-11-07 06:00:00,469.0,20.0,96.42,0.08,0.01,2019-11-07 06:00:00-05:00
2019-11-07 07:00:00,469.0,19.83,96.5,0.08,0.01,2019-11-07 07:00:00-05:00
2019-11-07 08:00:00,468.33,19.35,98.36,0.04,0.01,2019-11-07 08:00:00-05:00
2019-11-07 09:00:00,468.0,18.79,99.35,0.01,0.01,2019-11-07 09:00:00-05:00
2019-11-07 10:00:00,468.0,18.54,100.0,0.0,1.51,2019-11-07 10:00:00-05:00
2019-11-07 11:00:00,468.17,19.06,99.98,0.0,6.36,2019-11-07 11:00:00-05:00
2019-11-07 12:00:00,472.17,24.96,82.97,0.58,6.96,2019-11-07 12:00:00-05:00
2019-11-07 13:00:00,473.0,26.01,82.78,0.59,6.92,2019-11-07 13:00:00-05:00
2019-11-07 14:00:00,475.0,28.88,79.58,0.83,6.72,2019-11-07 14:00:00-05:00
2019-11-07 15:00:00,476.5,31.14,76.72,1.06,6.75,2019-11-07 15:00:00-05:00
2019-11-07 16:00:00,477.0,31.72,67.48,1.53,6.66,2019-11-07 16:00:00-05:00
2019-11-07 17:00:00,476.33,31.01,68.14,1.45,6.52,2019-11-07 17:00:00-05:00
2019-11-07 18:00:00,478.67,33.93,60.52,2.1,6.76,2019-11-07 18:00:00-05:00
2019-11-07 19:00:00,478.83,34.47,58.63,2.26,6.75,2019-11-07 19:00:00-05:00
2019-11-07 20:00:00,475.5,29.72,67.13,1.38,6.76,2019-11-07 20:00:00-05:00
2019-11-07 21:00:00,474.0,27.48,74.34,0.96,6.46,2019-11-07 21:00:00-05:00
2019-11-07 22:00:00,472.17,24.8,81.51,0.58,4.63,2019-11-07 22:00:00-05:00
2019-11-07 23:00:00,471.0,23.35,84.45,0.45,0.04,2019-11-07 23:00:00-05:00
2019-11-08 00:00:00,471.0,22.98,84.19,0.44,0.02,2019-11-08 00:00:00-05:00
2019-11-08 01:00:00,470.67,22.54,87.24,0.35,0.02,2019-11-08 01:00:00-05:00
2019-11-08 02:00:00,470.0,21.95,86.98,0.34,0.02,2019-11-08 02:00:00-05:00
2019-11-08 03:00:00,470.0,21.62,89.44,0.27,0.02,2019-11-08 03:00:00-05:00
2019-11-08 04:00:00,469.5,20.95,89.86,0.25,0.02,2019-11-08 04:00:00-05:00
2019-11-08 05:00:00,469.0,20.64,89.11,0.27,0.01,2019-11-08 05:00:00-05:00
2019-11-08 06:00:00,469.0,20.23,91.03,0.21,0.01,2019-11-08 06:00:00-05:00
2019-11-08 07:00:00,469.0,20.32,96.17,0.09,0.01,2019-11-08 07:00:00-05:00
2019-11-08 08:00:00,469.0,20.02,94.06,0.14,0.01,2019-11-08 08:00:00-05:00
2019-11-08 09:00:00,468.0,19.44,97.5,0.06,0.01,2019-11-08 09:00:00-05:00
2019-11-08 10:00:00,468.0,18.86,99.99,0.0,1.96,2019-11-08 10:00:00-05:00
2019-11-08 11:00:00,468.5,19.64,98.1,0.05,6.56,2019-11-08 11:00:00-05:00
2019-11-08 12:00:00,472.5,25.46,83.1,0.56,6.96,2019-11-08 12:00:00-05:00
2019-11-08 13:00:00,474.0,27.36,80.23,0.72,6.83,2019-11-08 13:00:00-05:00
2019-11-08 14:00:00,476.33,30.72,73.6,1.18,6.76,2019-11-08 14:00:00-05:00
2019-11-08 15:00:00,476.5,31.08,69.81,1.36,6.89,2019-11-08 15:00:00-05:00
2019-11-08 16:00:00,477.17,32.1,66.26,1.62,6.77,2019-11-08 16:00:00-05:00
2019-11-08 17:00:00,477.83,33.02,63.75,1.83,6.68,2019-11-08 17:00:00-05:00
2019-11-08 18:00:00,478.33,34.05,58.36,2.23,6.82,2019-11-08 18:00:00-05:00
2019-11-08 19:00:00,478.17,33.75,53.7,2.46,6.84,2019-11-08 19:00:00-05:00
2019-11-08 20:00:00,474.17,27.54,66.75,1.24,6.62,2019-11-08 20:00:00-05:00
2019-11-08 21:00:00,472.0,24.22,76.57,0.71,6.42,2019-11-08 21:00:00-05:00
2019-11-08 22:00:00,471.33,23.65,80.28,0.58,3.67,2019-11-08 22:00:00-05:00
2019-11-08 23:00:00,470.17,21.99,90.15,0.27,0.03,2019-11-08 23:00:00-05:00
2019-11-09 00:00:00,468.67,19.67,99.91,0.0,0.01,2019-11-09 00:00:00-05:00
2019-11-09 01:00:00,468.83,19.89,100.0,0.0,0.01,2019-11-09 01:00:00-05:00
2019-11-09 02:00:00,468.17,19.41,98.92,0.02,0.01,2019-11-09 02:00:00-05:00
2019-11-09 03:00:00,468.0,18.92,100.0,0.0,0.01,2019-11-09 03:00:00-05:00
2019-11-09 04:00:00,463.67,18.82,100.0,0.0,0.01,2019-11-09 04:00:00-05:00
2019-11-09 05:00:00,466.83,18.43,100.0,0.0,0.01,2019-11-09 05:00:00-05:00
2019-11-09 06:00:00,458.83,18.32,100.0,0.0,0.01,2019-11-09 06:00:00-05:00
2019-11-09 07:00:00,458.33,18.15,100.0,0.0,0.01,2019-11-09 07:00:00-05:00
2019-11-09 08:00:00,465.33,18.0,100.0,0.0,0.01,2019-11-09 08:00:00-05:00
2019-11-09 09:00:00,463.17,17.75,100.0,0.0,0.02,2019-11-09 09:00:00-05:00
2019-11-09 10:00:00,459.33,17.77,100.0,0.0,1.4,2019-11-09 10:00:00-05:00
2019-11-09 11:00:00,457.67,18.22,100.0,0.0,6.1,2019-11-09 11:00:00-05:00
2019-11-09 12:00:00,465.5,18.72,100.0,0.0,6.64,2019-11-09 12:00:00-05:00
2019-11-09 13:00:00,468.0,19.27,100.0,0.0,6.62,2019-11-09 13:00:00-05:00
2019-11-09 14:00:00,468.67,19.8,100.0,0.0,6.8,2019-11-09 14:00:00-05:00
2019-11-09 15:00:00,469.67,21.14,98.1,0.05,6.97,2019-11-09 15:00:00-05:00
2019-11-09 16:00:00,470.83,23.08,94.25,0.17,6.63,2019-11-09 16:00:00-05:00
2019-11-09 17:00:00,472.17,24.67,88.55,0.36,6.98,2019-11-09 17:00:00-05:00
2019-11-09 18:00:00,472.83,25.74,83.28,0.56,6.93,2019-11-09 18:00:00-05:00
2019-11-09 19:00:00,473.17,26.39,77.35,0.78,6.92,2019-11-09 19:00:00-05:00
2019-11-09 20:00:00,472.0,24.64,83.12,0.53,6.8,2019-11-09 20:00:00-05:00
2019-11-09 21:00:00,470.33,22.19,92.55,0.2,6.45,2019-11-09 21:00:00-05:00
2019-11-09 22:00:00,469.2,20.67,92.67,0.18,4.37,2019-11-09 22:00:00-05:00
2019-11-09 23:00:00,469.0,19.83,98.25,0.04,0.03,2019-11-09 23:00:00-05:00
2019-11-10 00:00:00,469.0,19.83,97.72,0.05,0.02,2019-11-10 00:00:00-05:00
2019-11-10 01:00:00,468.33,19.54,98.98,0.02,0.02,2019-11-10 01:00:00-05:00
2019-11-10 02:00:00,468.33,19.39,99.64,0.01,0.02,2019-11-10 02:00:00-05:00
2019-11-10 03:00:00,468.0,18.94,100.0,0.0,0.03,2019-11-10 03:00:00-05:00
2019-11-10 04:00:00,468.0,18.71,100.0,0.0,0.01,2019-11-10 04:00:00-05:00
2019-11-10 05:00:00,466.17,18.79,100.0,0.0,0.02,2019-11-10 05:00:00-05:00
2019-11-10 06:00:00,467.5,19.16,100.0,0.0,0.01,2019-11-10 06:00:00-05:00
2019-11-10 07:00:00,468.0,19.2,100.0,0.0,0.01,2019-11-10 07:00:00-05:00
2019-11-10 08:00:00,468.0,19.11,100.0,0.0,0.01,2019-11-10 08:00:00-05:00
2019-11-10 09:00:00,468.0,19.0,100.0,0.0,0.02,2019-11-10 09:00:00-05:00
2019-11-10 10:00:00,468.0,18.94,100.0,0.0,1.16,2019-11-10 10:00:00-05:00
2019-11-10 11:00:00,468.17,19.04,100.0,0.0,6.31,2019-11-10 11:00:00-05:00
2019-11-10 12:00:00,470.33,22.21,92.33,0.21,6.94,2019-11-10 12:00:00-05:00
2019-11-10 13:00:00,471.33,23.66,90.52,0.28,6.65,2019-11-10 13:00:00-05:00
2019-11-10 14:00:00,471.17,23.48,91.09,0.26,7.0,2019-11-10 14:00:00-05:00
2019-11-10 15:00:00,473.83,27.28,82.42,0.65,6.86,2019-11-10 15:00:00-05:00
2019-11-10 16:00:00,476.17,30.67,77.97,0.97,6.84,2019-11-10 16:00:00-05:00
2019-11-10 17:00:00,476.4,31.01,68.63,1.41,6.83,2019-11-10 17:00:00-05:00
2019-11-10 18:00:00,476.83,31.54,66.17,1.58,6.92,2019-11-10 18:00:00-05:00
2019-11-10 19:00:00,475.57,29.98,67.15,1.41,6.83,2019-11-10 19:00:00-05:00
2019-11-10 20:00:00,474.0,27.7,71.84,1.05,6.8,2019-11-10 20:00:00-05:00
2019-11-10 21:00:00,473.0,26.09,75.23,0.84,6.55,2019-11-10 21:00:00-05:00
2019-11-10 22:00:00,470.67,22.81,84.52,0.44,4.19,2019-11-10 22:00:00-05:00
2019-11-10 23:00:00,467.83,18.53,98.19,0.04,0.02,2019-11-10 23:00:00-05:00
2019-11-11 00:00:00,467.0,17.71,100.0,0.0,0.02,2019-11-11 00:00:00-05:00
2019-11-11 01:00:00,467.0,17.7,100.0,0.0,0.0,2019-11-11 01:00:00-05:00
2019-11-11 02:00:00,467.0,17.6,100.0,0.0,0.01,2019-11-11 02:00:00-05:00
2019-11-11 03:00:00,466.0,17.61,100.0,0.0,0.01,2019-11-11 03:00:00-05:00
2019-11-11 04:00:00,466.0,17.71,100.0,0.0,0.01,2019-11-11 04:00:00-05:00
2019-11-11 05:00:00,466.5,17.9,100.0,0.0,0.01,2019-11-11 05:00:00-05:00
2019-11-11 06:00:00,467.0,18.0,100.0,0.0,0.0,2019-11-11 06:00:00-05:00
2019-11-11 07:00:00,465.83,18.13,100.0,0.0,0.01,2019-11-11 07:00:00-05:00
2019-11-11 08:00:00,466.17,18.04,100.0,0.0,0.01,2019-11-11 08:00:00-05:00
2019-11-11 09:00:00,464.17,18.08,100.0,0.0,0.02,2019-11-11 09:00:00-05:00
2019-11-11 10:00:00,464.17,18.18,100.0,0.0,0.53,2019-11-11 10:00:00-05:00
2019-11-11 11:00:00,464.67,18.34,100.0,0.0,5.73,2019-11-11 11:00:00-05:00
2019-11-11 12:00:00,467.5,18.82,100.0,0.0,6.74,2019-11-11 12:00:00-05:00
2019-11-11 13:00:00,468.83,19.84,99.97,0.0,5.77,2019-11-11 13:00:00-05:00
2019-11-11 14:00:00,469.67,21.28,97.61,0.06,4.79,2019-11-11 14:00:00-05:00
2019-11-11 15:00:00,471.33,23.62,91.71,0.24,4.75,2019-11-11 15:00:00-05:00
2019-11-11 16:00:00,472.67,25.6,89.1,0.36,6.93,2019-11-11 16:00:00-05:00
2019-11-11 17:00:00,474.5,28.19,80.43,0.76,6.88,2019-11-11 17:00:00-05:00
2019-11-11 18:00:00,475.17,29.25,75.32,1.01,6.76,2019-11-11 18:00:00-05:00
2019-11-11 19:00:00,476.67,31.57,70.59,1.37,6.87,2019-11-11 19:00:00-05:00
2019-11-11 20:00:00,473.5,26.87,75.06,0.89,6.59,2019-11-11 20:00:00-05:00
2019-11-11 21:00:00,470.83,22.98,82.17,0.5,6.1,2019-11-11 21:00:00-05:00
2019-11-11 22:00:00,470.0,21.71,87.28,0.33,4.06,2019-11-11 22:00:00-05:00
2019-11-11 23:00:00,469.83,21.16,89.29,0.27,0.02,2019-11-11 23:00:00-05:00
2019-11-12 00:00:00,469.5,21.04,89.9,0.25,0.02,2019-11-12 00:00:00-05:00
2019-11-12 01:00:00,469.67,21.16,91.16,0.22,0.02,2019-11-12 01:00:00-05:00
2019-11-12 02:00:00,470.0,21.3,91.67,0.21,0.02,2019-11-12 02:00:00-05:00
2019-11-12 03:00:00,469.17,20.98,93.12,0.17,0.01,2019-11-12 03:00:00-05:00
2019-11-12 04:00:00,469.0,20.42,96.34,0.09,0.02,2019-11-12 04:00:00-05:00
2019-11-12 05:00:00,468.0,19.2,100.0,0.0,0.03,2019-11-12 05:00:00-05:00
2019-11-12 06:00:00,467.5,18.14,100.0,0.0,0.01,2019-11-12 06:00:00-05:00
2019-11-12 07:00:00,467.0,17.62,100.0,0.0,0.01,2019-11-12 07:00:00-05:00
2019-11-12 08:00:00,466.17,17.85,100.0,0.0,0.01,2019-11-12 08:00:00-05:00
2019-11-12 09:00:00,466.33,17.9,100.0,0.0,0.01,2019-11-12 09:00:00-05:00
2019-11-12 10:00:00,466.67,17.9,100.0,0.0,0.59,2019-11-12 10:00:00-05:00
2019-11-12 11:00:00,463.17,18.22,100.0,0.0,4.99,2019-11-12 11:00:00-05:00
2019-11-12 12:00:00,465.17,18.54,100.0,0.0,6.26,2019-11-12 12:00:00-05:00
2019-11-12 13:00:00,468.33,19.37,100.0,0.0,7.01,2019-11-12 13:00:00-05:00
2019-11-12 14:00:00,469.0,20.4,100.0,0.0,6.98,2019-11-12 14:00:00-05:00
2019-11-12 15:00:00,470.33,22.3,95.56,0.12,7.02,2019-11-12 15:00:00-05:00
2019-11-12 16:00:00,472.17,24.97,87.14,0.41,6.99,2019-11-12 16:00:00-05:00
2019-11-12 17:00:00,472.83,25.5,83.4,0.54,6.98,2019-11-12 17:00:00-05:00
2019-11-12 18:00:00,472.17,25.32,85.36,0.47,6.94,2019-11-12 18:00:00-05:00
2019-11-12 19:00:00,472.0,24.87,85.15,0.47,6.9,2019-11-12 19:00:00-05:00
2019-11-12 20:00:00,470.83,22.82,91.28,0.25,6.62,2019-11-12 20:00:00-05:00
2019-11-12 21:00:00,469.17,20.47,97.52,0.06,5.76,2019-11-12 21:00:00-05:00
2019-11-12 22:00:00,468.0,18.82,100.0,0.0,3.15,2019-11-12 22:00:00-05:00
2019-11-12 23:00:00,468.0,18.47,100.0,0.0,0.02,2019-11-12 23:00:00-05:00
2019-11-13 00:00:00,465.67,18.39,100.0,0.0,0.01,2019-11-13 00:00:00-05:00
2019-11-13 01:00:00,465.83,18.16,100.0,0.0,0.01,2019-11-13 01:00:00-05:00
2019-11-13 02:00:00,466.0,17.92,100.0,0.0,0.01,2019-11-13 02:00:00-05:00
2019-11-13 03:00:00,465.83,17.81,100.0,0.0,0.02,2019-11-13 03:00:00-05:00
2019-11-13 04:00:00,467.0,17.83,100.0,0.0,0.0,2019-11-13 04:00:00-05:00
2019-11-13 05:00:00,465.67,17.74,100.0,0.0,0.01,2019-11-13 05:00:00-05:00
2019-11-13 06:00:00,462.33,17.93,100.0,0.0,0.02,2019-11-13 06:00:00-05:00
2019-11-13 07:00:00,463.33,17.78,100.0,0.0,0.01,2019-11-13 07:00:00-05:00
2019-11-13 08:00:00,463.17,17.85,100.0,0.0,0.01,2019-11-13 08:00:00-05:00
2019-11-13 09:00:00,464.0,17.78,100.0,0.0,0.01,2019-11-13 09:00:00-05:00
2019-11-13 10:00:00,464.0,17.81,100.0,0.0,1.35,2019-11-13 10:00:00-05:00
2019-11-13 11:00:00,465.0,17.99,100.0,0.0,6.26,2019-11-13 11:00:00-05:00
2019-11-13 12:00:00,466.2,18.72,100.0,0.0,6.68,2019-11-13 12:00:00-05:00
2019-11-13 13:00:00,469.0,20.51,99.76,0.01,6.01,2019-11-13 13:00:00-05:00
2019-11-13 14:00:00,469.83,21.22,99.54,0.01,3.96,2019-11-13 14:00:00-05:00
2019-11-13 15:00:00,470.0,21.95,98.48,0.04,4.03,2019-11-13 15:00:00-05:00
2019-11-13 16:00:00,471.6,24.11,90.81,0.28,6.15,2019-11-13 16:00:00-05:00
2019-11-13 17:00:00,471.5,24.02,90.02,0.3,6.96,2019-11-13 17:00:00-05:00
2019-11-13 18:00:00,471.0,23.52,88.41,0.34,6.91,2019-11-13 18:00:00-05:00
2019-11-13 19:00:00,471.83,24.33,86.57,0.41,6.95,2019-11-13 19:00:00-05:00
2019-11-13 20:00:00,470.0,21.67,90.26,0.25,6.73,2019-11-13 20:00:00-05:00
2019-11-13 21:00:00,469.0,20.57,92.47,0.18,6.34,2019-11-13 21:00:00-05:00
2019-11-13 22:00:00,469.0,19.78,96.3,0.09,3.58,2019-11-13 22:00:00-05:00
2019-11-13 23:00:00,468.17,19.34,98.93,0.02,0.01,2019-11-13 23:00:00-05:00
2019-11-14 00:00:00,468.0,18.79,99.92,0.0,0.01,2019-11-14 00:00:00-05:00
2019-11-14 01:00:00,468.0,18.62,100.0,0.0,0.02,2019-11-14 01:00:00-05:00
2019-11-14 02:00:00,468.0,18.31,100.0,0.0,0.01,2019-11-14 02:00:00-05:00
2019-11-14 03:00:00,467.33,18.06,100.0,0.0,0.01,2019-11-14 03:00:00-05:00
2019-11-14 04:00:00,467.0,17.76,100.0,0.0,0.01,2019-11-14 04:00:00-05:00
2019-11-14 05:00:00,467.0,17.78,100.0,0.0,0.01,2019-11-14 05:00:00-05:00
2019-11-14 06:00:00,467.0,17.85,100.0,0.0,0.02,2019-11-14 06:00:00-05:00
2019-11-14 07:00:00,467.0,17.7,100.0,0.0,0.01,2019-11-14 07:00:00-05:00
2019-11-14 08:00:00,466.83,17.73,100.0,0.0,0.01,2019-11-14 08:00:00-05:00
2019-11-14 09:00:00,467.0,17.9,100.0,0.0,0.01,2019-11-14 09:00:00-05:00
2019-11-14 10:00:00,467.0,17.5,100.0,0.0,1.01,2019-11-14 10:00:00-05:00
2019-11-14 11:00:00,467.0,17.63,100.0,0.0,6.07,2019-11-14 11:00:00-05:00
2019-11-14 12:00:00,468.0,18.7,100.0,0.0,6.75,2019-11-14 12:00:00-05:00
