date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-13 07:00:00,846.0,16.93,100.0,0.0,0.04,2019-11-13 07:00:00-05:00
2019-11-13 08:00:00,846.0,16.84,100.0,0.0,0.05,2019-11-13 08:00:00-05:00
2019-11-13 09:00:00,846.0,16.65,100.0,0.0,0.05,2019-11-13 09:00:00-05:00
2019-11-13 10:00:00,846.83,16.71,100.0,0.0,1.09,2019-11-13 10:00:00-05:00
2019-11-13 11:00:00,847.33,17.33,100.0,0.0,3.67,2019-11-13 11:00:00-05:00
2019-11-13 12:00:00,848.0,18.18,100.0,0.0,3.83,2019-11-13 12:00:00-05:00
2019-11-13 13:00:00,849.0,20.24,96.68,0.08,4.24,2019-11-13 13:00:00-05:00
2019-11-13 14:00:00,849.0,22.41,89.64,0.28,4.08,2019-11-13 14:00:00-05:00
2019-11-13 15:00:00,849.0,23.61,86.48,0.39,5.04,2019-11-13 15:00:00-05:00
2019-11-13 16:00:00,848.33,25.87,79.68,0.68,5.96,2019-11-13 16:00:00-05:00
2019-11-13 17:00:00,847.5,26.36,77.27,0.78,6.05,2019-11-13 17:00:00-05:00
2019-11-13 18:00:00,846.5,24.58,83.11,0.52,6.94,2019-11-13 18:00:00-05:00
2019-11-13 19:00:00,846.0,24.64,84.22,0.49,6.96,2019-11-13 19:00:00-05:00
2019-11-13 20:00:00,845.33,23.05,86.03,0.4,6.77,2019-11-13 20:00:00-05:00
2019-11-13 21:00:00,846.0,20.36,90.42,0.23,6.38,2019-11-13 21:00:00-05:00
2019-11-13 22:00:00,846.0,19.16,94.5,0.12,3.83,2019-11-13 22:00:00-05:00
2019-11-13 23:00:00,846.83,18.58,98.98,0.02,0.03,2019-11-13 23:00:00-05:00
2019-11-14 00:00:00,847.67,18.18,99.91,0.0,0.05,2019-11-14 00:00:00-05:00
2019-11-14 01:00:00,848.0,17.7,100.0,0.0,0.05,2019-11-14 01:00:00-05:00
2019-11-14 02:00:00,848.83,17.5,100.0,0.0,0.03,2019-11-14 02:00:00-05:00
2019-11-14 03:00:00,848.33,17.34,100.0,0.0,0.08,2019-11-14 03:00:00-05:00
2019-11-14 04:00:00,848.0,16.93,100.0,0.0,0.08,2019-11-14 04:00:00-05:00
2019-11-14 05:00:00,848.0,16.97,100.0,0.0,0.05,2019-11-14 05:00:00-05:00
2019-11-14 06:00:00,847.33,17.26,100.0,0.0,0.08,2019-11-14 06:00:00-05:00
2019-11-14 07:00:00,847.0,16.94,100.0,0.0,0.07,2019-11-14 07:00:00-05:00
2019-11-14 08:00:00,847.0,17.01,100.0,0.0,0.05,2019-11-14 08:00:00-05:00
2019-11-14 09:00:00,847.17,17.18,100.0,0.0,0.04,2019-11-14 09:00:00-05:00
2019-11-14 10:00:00,848.0,16.71,100.0,0.0,1.53,2019-11-14 10:00:00-05:00
2019-11-14 11:00:00,848.5,17.26,100.0,0.0,5.89,2019-11-14 11:00:00-05:00
2019-11-14 12:00:00,849.17,18.61,100.0,0.0,5.95,2019-11-14 12:00:00-05:00
2019-11-14 13:00:00,850.0,19.92,98.2,0.04,5.96,2019-11-14 13:00:00-05:00
2019-11-14 14:00:00,850.0,22.48,89.66,0.29,5.95,2019-11-14 14:00:00-05:00
2019-11-14 15:00:00,849.67,23.93,86.27,0.41,5.99,2019-11-14 15:00:00-05:00
2019-11-14 16:00:00,848.67,26.42,76.7,0.81,6.24,2019-11-14 16:00:00-05:00
2019-11-14 17:00:00,847.67,31.25,61.34,1.78,6.68,2019-11-14 17:00:00-05:00
2019-11-14 18:00:00,846.67,31.9,59.43,1.94,6.78,2019-11-14 18:00:00-05:00
2019-11-14 19:00:00,846.0,29.21,63.37,1.54,6.68,2019-11-14 19:00:00-05:00
2019-11-14 20:00:00,846.0,24.72,77.56,0.7,6.89,2019-11-14 20:00:00-05:00
2019-11-14 21:00:00,846.0,22.48,85.82,0.39,6.31,2019-11-14 21:00:00-05:00
2019-11-14 22:00:00,846.0,20.72,93.71,0.15,4.39,2019-11-14 22:00:00-05:00
2019-11-14 23:00:00,846.83,19.38,96.59,0.08,0.08,2019-11-14 23:00:00-05:00
2019-11-15 00:00:00,847.67,19.65,96.14,0.09,0.07,2019-11-15 00:00:00-05:00
2019-11-15 01:00:00,849.0,18.51,99.32,0.02,0.06,2019-11-15 01:00:00-05:00
2019-11-15 02:00:00,849.0,17.82,100.0,0.0,0.06,2019-11-15 02:00:00-05:00
2019-11-15 03:00:00,849.0,17.36,100.0,0.0,0.06,2019-11-15 03:00:00-05:00
2019-11-15 04:00:00,849.0,17.33,100.0,0.0,0.04,2019-11-15 04:00:00-05:00
2019-11-15 05:00:00,848.67,17.46,100.0,0.0,0.05,2019-11-15 05:00:00-05:00
2019-11-15 06:00:00,848.0,17.47,100.0,0.0,0.05,2019-11-15 06:00:00-05:00
2019-11-15 07:00:00,847.33,17.04,100.0,0.0,0.05,2019-11-15 07:00:00-05:00
2019-11-15 08:00:00,847.0,16.99,100.0,0.0,0.05,2019-11-15 08:00:00-05:00
2019-11-15 09:00:00,847.5,17.05,100.0,0.0,0.05,2019-11-15 09:00:00-05:00
2019-11-15 10:00:00,848.0,16.95,100.0,0.0,0.92,2019-11-15 10:00:00-05:00
2019-11-15 11:00:00,848.33,17.08,100.0,0.0,3.66,2019-11-15 11:00:00-05:00
2019-11-15 12:00:00,849.0,18.06,100.0,0.0,3.76,2019-11-15 12:00:00-05:00
2019-11-15 13:00:00,849.5,20.12,97.87,0.05,4.04,2019-11-15 13:00:00-05:00
2019-11-15 14:00:00,850.0,22.14,92.53,0.2,3.89,2019-11-15 14:00:00-05:00
2019-11-15 15:00:00,849.0,22.09,92.07,0.21,3.75,2019-11-15 15:00:00-05:00
2019-11-15 16:00:00,848.5,26.29,79.79,0.69,5.96,2019-11-15 16:00:00-05:00
2019-11-15 17:00:00,847.33,29.44,71.88,1.18,6.05,2019-11-15 17:00:00-05:00
2019-11-15 18:00:00,846.17,31.38,63.04,1.7,6.61,2019-11-15 18:00:00-05:00
2019-11-15 19:00:00,845.17,32.56,56.58,2.14,6.72,2019-11-15 19:00:00-05:00
2019-11-15 20:00:00,845.0,29.29,62.59,1.53,6.87,2019-11-15 20:00:00-05:00
2019-11-15 21:00:00,845.0,26.44,71.88,0.97,6.82,2019-11-15 21:00:00-05:00
2019-11-15 22:00:00,845.67,23.0,82.88,0.49,4.72,2019-11-15 22:00:00-05:00
2019-11-15 23:00:00,846.5,18.88,97.73,0.05,0.06,2019-11-15 23:00:00-05:00
2019-11-16 00:00:00,847.67,17.67,100.0,0.0,0.04,2019-11-16 00:00:00-05:00
2019-11-16 01:00:00,848.5,17.37,100.0,0.0,0.04,2019-11-16 01:00:00-05:00
2019-11-16 02:00:00,849.0,17.17,100.0,0.0,0.03,2019-11-16 02:00:00-05:00
2019-11-16 03:00:00,848.83,17.21,100.0,0.0,0.04,2019-11-16 03:00:00-05:00
2019-11-16 04:00:00,848.33,17.3,100.0,0.0,0.05,2019-11-16 04:00:00-05:00
2019-11-16 05:00:00,847.33,17.17,100.0,0.0,0.05,2019-11-16 05:00:00-05:00
2019-11-16 06:00:00,846.33,16.83,100.0,0.0,0.05,2019-11-16 06:00:00-05:00
2019-11-16 07:00:00,846.0,17.22,100.0,0.0,0.05,2019-11-16 07:00:00-05:00
2019-11-16 08:00:00,846.0,17.43,100.0,0.0,0.04,2019-11-16 08:00:00-05:00
2019-11-16 09:00:00,846.0,17.34,100.0,0.0,0.04,2019-11-16 09:00:00-05:00
2019-11-16 10:00:00,846.67,16.9,100.0,0.0,1.3,2019-11-16 10:00:00-05:00
2019-11-16 11:00:00,847.0,17.04,100.0,0.0,4.05,2019-11-16 11:00:00-05:00
2019-11-16 12:00:00,847.67,18.59,99.43,0.01,4.06,2019-11-16 12:00:00-05:00
2019-11-16 13:00:00,848.67,24.08,84.82,0.5,4.55,2019-11-16 13:00:00-05:00
2019-11-16 14:00:00,848.67,28.53,68.99,1.22,5.94,2019-11-16 14:00:00-05:00
2019-11-16 15:00:00,848.0,26.33,77.14,0.8,6.58,2019-11-16 15:00:00-05:00
2019-11-16 16:00:00,847.17,26.69,75.79,0.85,6.65,2019-11-16 16:00:00-05:00
2019-11-16 17:00:00,846.17,27.96,71.41,1.09,6.89,2019-11-16 17:00:00-05:00
2019-11-16 18:00:00,845.17,30.74,64.37,1.6,6.49,2019-11-16 18:00:00-05:00
2019-11-16 19:00:00,844.17,33.5,54.79,2.35,6.71,2019-11-16 19:00:00-05:00
2019-11-16 20:00:00,844.0,28.22,69.24,1.2,6.63,2019-11-16 20:00:00-05:00
2019-11-16 21:00:00,844.0,23.9,74.65,0.76,6.5,2019-11-16 21:00:00-05:00
2019-11-16 22:00:00,844.0,21.1,85.32,0.37,4.87,2019-11-16 22:00:00-05:00
2019-11-16 23:00:00,844.83,20.03,92.28,0.18,0.09,2019-11-16 23:00:00-05:00
2019-11-17 00:00:00,845.67,20.0,94.34,0.13,0.05,2019-11-17 00:00:00-05:00
2019-11-17 01:00:00,846.67,19.62,95.48,0.1,0.05,2019-11-17 01:00:00-05:00
2019-11-17 02:00:00,847.0,19.78,95.96,0.09,0.05,2019-11-17 02:00:00-05:00
2019-11-17 03:00:00,847.0,18.78,99.67,0.01,0.06,2019-11-17 03:00:00-05:00
2019-11-17 04:00:00,846.17,18.31,100.0,0.0,0.06,2019-11-17 04:00:00-05:00
2019-11-17 05:00:00,846.0,17.9,100.0,0.0,0.05,2019-11-17 05:00:00-05:00
2019-11-17 06:00:00,845.17,18.07,100.0,0.0,0.04,2019-11-17 06:00:00-05:00
2019-11-17 07:00:00,845.0,17.98,100.0,0.0,0.05,2019-11-17 07:00:00-05:00
2019-11-17 08:00:00,845.0,17.78,100.0,0.0,0.04,2019-11-17 08:00:00-05:00
2019-11-17 09:00:00,845.0,17.74,100.0,0.0,0.04,2019-11-17 09:00:00-05:00
2019-11-17 10:00:00,845.33,17.97,100.0,0.0,1.24,2019-11-17 10:00:00-05:00
2019-11-17 11:00:00,846.0,18.38,100.0,0.0,5.49,2019-11-17 11:00:00-05:00
2019-11-17 12:00:00,846.17,19.09,100.0,0.0,5.96,2019-11-17 12:00:00-05:00
2019-11-17 13:00:00,847.0,19.39,100.0,0.0,5.53,2019-11-17 13:00:00-05:00
2019-11-17 14:00:00,847.33,24.11,87.64,0.38,4.04,2019-11-17 14:00:00-05:00
2019-11-17 15:00:00,847.0,30.03,68.5,1.36,5.98,2019-11-17 15:00:00-05:00
2019-11-17 16:00:00,846.17,31.26,63.14,1.71,6.46,2019-11-17 16:00:00-05:00
2019-11-17 17:00:00,845.0,29.69,68.07,1.35,6.77,2019-11-17 17:00:00-05:00
2019-11-17 18:00:00,844.17,33.06,59.18,2.07,6.69,2019-11-17 18:00:00-05:00
2019-11-17 19:00:00,843.17,33.65,55.02,2.35,6.47,2019-11-17 19:00:00-05:00
2019-11-17 20:00:00,843.0,28.97,65.3,1.43,6.58,2019-11-17 20:00:00-05:00
2019-11-17 21:00:00,843.0,24.14,78.74,0.65,6.42,2019-11-17 21:00:00-05:00
2019-11-17 22:00:00,843.83,21.3,87.51,0.32,4.59,2019-11-17 22:00:00-05:00
2019-11-17 23:00:00,844.33,21.04,88.75,0.28,0.08,2019-11-17 23:00:00-05:00
2019-11-18 00:00:00,845.17,21.02,87.78,0.3,0.06,2019-11-18 00:00:00-05:00
2019-11-18 01:00:00,846.0,20.68,88.18,0.29,0.07,2019-11-18 01:00:00-05:00
2019-11-18 02:00:00,846.0,19.96,88.25,0.27,0.07,2019-11-18 02:00:00-05:00
2019-11-18 03:00:00,846.33,19.41,93.92,0.14,0.04,2019-11-18 03:00:00-05:00
2019-11-18 04:00:00,846.17,18.67,99.32,0.01,0.03,2019-11-18 04:00:00-05:00
2019-11-18 05:00:00,845.5,18.18,99.43,0.01,0.04,2019-11-18 05:00:00-05:00
2019-11-18 06:00:00,845.0,17.76,100.0,0.0,0.05,2019-11-18 06:00:00-05:00
2019-11-18 07:00:00,844.67,17.93,100.0,0.0,0.03,2019-11-18 07:00:00-05:00
2019-11-18 08:00:00,844.0,17.93,100.0,0.0,0.04,2019-11-18 08:00:00-05:00
2019-11-18 09:00:00,844.67,17.98,100.0,0.0,0.03,2019-11-18 09:00:00-05:00
2019-11-18 10:00:00,845.0,18.1,100.0,0.0,1.34,2019-11-18 10:00:00-05:00
2019-11-18 11:00:00,846.0,18.07,100.0,0.0,4.02,2019-11-18 11:00:00-05:00
2019-11-18 12:00:00,846.67,18.86,100.0,0.0,3.83,2019-11-18 12:00:00-05:00
2019-11-18 13:00:00,847.5,21.41,95.8,0.11,4.24,2019-11-18 13:00:00-05:00
2019-11-18 14:00:00,848.0,22.37,92.91,0.2,4.14,2019-11-18 14:00:00-05:00
2019-11-18 15:00:00,847.33,27.44,76.83,0.85,5.31,2019-11-18 15:00:00-05:00
2019-11-18 16:00:00,846.5,26.76,78.2,0.77,5.96,2019-11-18 16:00:00-05:00
2019-11-18 17:00:00,845.67,30.26,70.3,1.33,6.35,2019-11-18 17:00:00-05:00
2019-11-18 18:00:00,844.33,33.46,56.3,2.26,6.64,2019-11-18 18:00:00-05:00
2019-11-18 19:00:00,843.33,33.19,54.86,2.3,6.72,2019-11-18 19:00:00-05:00
2019-11-18 20:00:00,843.0,28.63,66.87,1.35,6.64,2019-11-18 20:00:00-05:00
2019-11-18 21:00:00,843.33,24.7,79.06,0.65,6.58,2019-11-18 21:00:00-05:00
2019-11-18 22:00:00,844.0,21.75,88.8,0.3,4.43,2019-11-18 22:00:00-05:00
2019-11-18 23:00:00,844.83,20.46,92.65,0.18,0.05,2019-11-18 23:00:00-05:00
2019-11-19 00:00:00,845.67,19.06,96.39,0.08,0.05,2019-11-19 00:00:00-05:00
2019-11-19 01:00:00,846.83,18.71,95.78,0.09,0.06,2019-11-19 01:00:00-05:00
2019-11-19 02:00:00,847.0,18.11,99.58,0.01,0.04,2019-11-19 02:00:00-05:00
2019-11-19 03:00:00,847.0,17.74,100.0,0.0,0.04,2019-11-19 03:00:00-05:00
2019-11-19 04:00:00,847.0,17.66,100.0,0.0,0.05,2019-11-19 04:00:00-05:00
2019-11-19 05:00:00,846.83,17.98,100.0,0.0,0.04,2019-11-19 05:00:00-05:00
2019-11-19 06:00:00,846.0,17.86,100.0,0.0,0.04,2019-11-19 06:00:00-05:00
2019-11-19 07:00:00,846.0,17.65,100.0,0.0,0.05,2019-11-19 07:00:00-05:00
2019-11-19 08:00:00,846.0,17.59,100.0,0.0,0.04,2019-11-19 08:00:00-05:00
2019-11-19 09:00:00,846.0,17.41,100.0,0.0,0.05,2019-11-19 09:00:00-05:00
2019-11-19 10:00:00,847.0,17.28,100.0,0.0,1.14,2019-11-19 10:00:00-05:00
2019-11-19 11:00:00,847.5,17.63,100.0,0.0,6.19,2019-11-19 11:00:00-05:00
2019-11-19 12:00:00,848.17,18.3,100.0,0.0,6.63,2019-11-19 12:00:00-05:00
2019-11-19 13:00:00,849.0,18.95,99.77,0.01,6.95,2019-11-19 13:00:00-05:00
2019-11-19 14:00:00,849.0,20.67,96.48,0.09,5.66,2019-11-19 14:00:00-05:00
2019-11-19 15:00:00,849.0,24.38,85.38,0.47,5.05,2019-11-19 15:00:00-05:00
2019-11-19 16:00:00,848.0,28.89,71.76,1.15,6.73,2019-11-19 16:00:00-05:00
2019-11-19 17:00:00,847.0,29.38,68.44,1.34,6.67,2019-11-19 17:00:00-05:00
2019-11-19 18:00:00,846.17,25.63,75.38,0.83,6.54,2019-11-19 18:00:00-05:00
2019-11-19 19:00:00,846.0,30.04,63.85,1.56,6.76,2019-11-19 19:00:00-05:00
2019-11-19 20:00:00,845.17,29.52,59.98,1.68,6.76,2019-11-19 20:00:00-05:00
2019-11-19 21:00:00,845.0,25.61,71.67,0.94,6.7,2019-11-19 21:00:00-05:00
2019-11-19 22:00:00,846.0,22.73,80.53,0.55,5.22,2019-11-19 22:00:00-05:00
2019-11-19 23:00:00,846.5,20.24,88.92,0.26,0.16,2019-11-19 23:00:00-05:00
2019-11-20 00:00:00,847.17,19.34,89.99,0.23,0.06,2019-11-20 00:00:00-05:00
2019-11-20 01:00:00,848.33,18.65,96.92,0.07,0.06,2019-11-20 01:00:00-05:00
2019-11-20 02:00:00,848.83,17.92,100.0,0.0,0.07,2019-11-20 02:00:00-05:00
2019-11-20 03:00:00,849.0,17.77,100.0,0.0,0.04,2019-11-20 03:00:00-05:00
2019-11-20 04:00:00,848.67,17.52,100.0,0.0,0.04,2019-11-20 04:00:00-05:00
2019-11-20 05:00:00,848.0,17.13,100.0,0.0,0.04,2019-11-20 05:00:00-05:00
2019-11-20 06:00:00,848.0,17.25,100.0,0.0,0.03,2019-11-20 06:00:00-05:00
2019-11-20 07:00:00,847.17,17.29,100.0,0.0,0.04,2019-11-20 07:00:00-05:00
2019-11-20 08:00:00,847.0,17.43,100.0,0.0,0.04,2019-11-20 08:00:00-05:00
2019-11-20 09:00:00,847.33,17.59,100.0,0.0,0.04,2019-11-20 09:00:00-05:00
2019-11-20 10:00:00,848.0,17.6,100.0,0.0,0.85,2019-11-20 10:00:00-05:00
2019-11-20 11:00:00,848.17,17.84,100.0,0.0,4.1,2019-11-20 11:00:00-05:00
2019-11-20 12:00:00,849.17,20.28,96.32,0.09,4.32,2019-11-20 12:00:00-05:00
2019-11-20 13:00:00,850.0,22.1,90.16,0.26,4.02,2019-11-20 13:00:00-05:00
2019-11-20 14:00:00,850.0,22.44,89.82,0.28,4.62,2019-11-20 14:00:00-05:00
2019-11-20 15:00:00,849.33,24.32,84.83,0.46,5.96,2019-11-20 15:00:00-05:00
2019-11-20 16:00:00,848.33,25.59,83.14,0.57,5.95,2019-11-20 16:00:00-05:00
2019-11-20 17:00:00,847.17,27.82,73.54,1.0,6.11,2019-11-20 17:00:00-05:00
2019-11-20 18:00:00,846.33,30.41,64.74,1.55,6.75,2019-11-20 18:00:00-05:00
2019-11-20 19:00:00,845.17,32.41,58.45,2.03,6.76,2019-11-20 19:00:00-05:00
2019-11-20 20:00:00,845.0,29.37,64.17,1.51,6.8,2019-11-20 20:00:00-05:00
2019-11-20 21:00:00,845.0,26.18,72.81,0.92,6.85,2019-11-20 21:00:00-05:00
2019-11-20 22:00:00,846.0,20.97,84.51,0.39,3.91,2019-11-20 22:00:00-05:00
2019-11-20 23:00:00,846.0,20.13,88.1,0.28,0.11,2019-11-20 23:00:00-05:00
2019-11-21 00:00:00,847.0,20.1,89.14,0.26,0.06,2019-11-21 00:00:00-05:00
2019-11-21 01:00:00,848.0,20.04,89.24,0.25,0.05,2019-11-21 01:00:00-05:00
2019-11-21 02:00:00,848.0,19.12,90.93,0.2,0.04,2019-11-21 02:00:00-05:00
2019-11-21 03:00:00,848.0,18.46,95.32,0.1,0.05,2019-11-21 03:00:00-05:00
2019-11-21 04:00:00,848.0,17.97,98.25,0.04,0.04,2019-11-21 04:00:00-05:00
2019-11-21 05:00:00,847.33,18.29,96.67,0.07,0.04,2019-11-21 05:00:00-05:00
2019-11-21 06:00:00,847.0,18.49,97.08,0.06,0.03,2019-11-21 06:00:00-05:00
2019-11-21 07:00:00,846.33,17.3,100.0,0.0,0.04,2019-11-21 07:00:00-05:00
2019-11-21 08:00:00,846.17,17.51,100.0,0.0,0.04,2019-11-21 08:00:00-05:00
2019-11-21 09:00:00,847.0,17.52,100.0,0.0,0.04,2019-11-21 09:00:00-05:00
2019-11-21 10:00:00,847.0,17.13,100.0,0.0,1.54,2019-11-21 10:00:00-05:00
2019-11-21 11:00:00,848.0,17.78,100.0,0.0,5.74,2019-11-21 11:00:00-05:00
2019-11-21 12:00:00,848.67,20.74,94.34,0.15,5.97,2019-11-21 12:00:00-05:00
2019-11-21 13:00:00,849.67,24.6,79.85,0.63,5.96,2019-11-21 13:00:00-05:00
2019-11-21 14:00:00,849.33,28.35,68.47,1.24,6.39,2019-11-21 14:00:00-05:00
2019-11-21 15:00:00,848.83,29.09,64.94,1.43,6.93,2019-11-21 15:00:00-05:00
2019-11-21 16:00:00,847.5,27.76,67.86,1.2,6.79,2019-11-21 16:00:00-05:00
2019-11-21 17:00:00,846.5,29.25,65.74,1.41,6.8,2019-11-21 17:00:00-05:00
2019-11-21 18:00:00,845.5,32.1,57.48,2.04,6.59,2019-11-21 18:00:00-05:00
2019-11-21 19:00:00,845.0,27.77,64.73,1.32,6.84,2019-11-21 19:00:00-05:00
2019-11-21 20:00:00,844.5,26.26,69.32,1.05,6.83,2019-11-21 20:00:00-05:00
2019-11-21 21:00:00,844.5,24.12,75.16,0.75,6.6,2019-11-21 21:00:00-05:00
2019-11-21 22:00:00,845.0,21.53,81.08,0.49,4.3,2019-11-21 22:00:00-05:00
2019-11-21 23:00:00,845.83,19.62,90.98,0.21,0.08,2019-11-21 23:00:00-05:00
2019-11-22 00:00:00,846.83,18.83,94.3,0.12,0.05,2019-11-22 00:00:00-05:00
2019-11-22 01:00:00,847.5,18.69,95.35,0.1,0.04,2019-11-22 01:00:00-05:00
2019-11-22 02:00:00,848.0,18.88,95.63,0.1,0.04,2019-11-22 02:00:00-05:00
2019-11-22 03:00:00,848.0,18.15,98.64,0.03,0.03,2019-11-22 03:00:00-05:00
2019-11-22 04:00:00,848.0,17.24,100.0,0.0,0.03,2019-11-22 04:00:00-05:00
2019-11-22 05:00:00,848.0,16.7,100.0,0.0,0.04,2019-11-22 05:00:00-05:00
2019-11-22 06:00:00,847.0,16.02,100.0,0.0,0.05,2019-11-22 06:00:00-05:00
2019-11-22 07:00:00,847.0,15.84,100.0,0.0,0.04,2019-11-22 07:00:00-05:00
2019-11-22 08:00:00,847.0,15.85,100.0,0.0,0.03,2019-11-22 08:00:00-05:00
2019-11-22 09:00:00,847.0,15.82,100.0,0.0,0.05,2019-11-22 09:00:00-05:00
2019-11-22 10:00:00,847.33,16.07,100.0,0.0,1.39,2019-11-22 10:00:00-05:00
2019-11-22 11:00:00,848.17,16.68,100.0,0.0,4.1,2019-11-22 11:00:00-05:00
2019-11-22 12:00:00,849.5,18.79,95.62,0.1,4.48,2019-11-22 12:00:00-05:00
2019-11-22 13:00:00,850.0,25.77,75.38,0.84,5.35,2019-11-22 13:00:00-05:00
2019-11-22 14:00:00,850.0,28.63,66.76,1.31,6.31,2019-11-22 14:00:00-05:00
2019-11-22 15:00:00,849.0,25.84,77.13,0.77,6.54,2019-11-22 15:00:00-05:00
2019-11-22 16:00:00,848.33,30.99,62.22,1.71,6.63,2019-11-22 16:00:00-05:00
2019-11-22 17:00:00,847.33,32.18,55.79,2.13,6.62,2019-11-22 17:00:00-05:00
2019-11-22 18:00:00,846.17,34.46,47.46,2.88,6.5,2019-11-22 18:00:00-05:00
2019-11-22 19:00:00,845.0,34.73,45.9,3.02,6.61,2019-11-22 19:00:00-05:00
2019-11-22 20:00:00,844.83,25.51,65.43,1.15,6.89,2019-11-22 20:00:00-05:00
2019-11-22 21:00:00,845.0,23.43,75.84,0.7,6.75,2019-11-22 21:00:00-05:00
2019-11-22 22:00:00,845.0,21.24,80.01,0.51,5.04,2019-11-22 22:00:00-05:00
2019-11-22 23:00:00,846.0,19.82,83.83,0.38,0.13,2019-11-22 23:00:00-05:00
2019-11-23 00:00:00,846.17,18.97,88.93,0.24,0.06,2019-11-23 00:00:00-05:00
2019-11-23 01:00:00,847.17,18.23,92.3,0.16,0.05,2019-11-23 01:00:00-05:00
2019-11-23 02:00:00,848.0,18.21,93.53,0.14,0.04,2019-11-23 02:00:00-05:00
2019-11-23 03:00:00,848.0,17.65,93.98,0.12,0.05,2019-11-23 03:00:00-05:00
2019-11-23 04:00:00,848.0,17.07,97.54,0.05,0.03,2019-11-23 04:00:00-05:00
2019-11-23 05:00:00,847.5,16.69,98.51,0.03,0.03,2019-11-23 05:00:00-05:00
2019-11-23 06:00:00,846.67,16.31,99.68,0.01,0.03,2019-11-23 06:00:00-05:00
2019-11-23 07:00:00,846.0,15.78,100.0,0.0,0.03,2019-11-23 07:00:00-05:00
2019-11-23 08:00:00,846.0,15.59,100.0,0.0,0.04,2019-11-23 08:00:00-05:00
2019-11-23 09:00:00,846.0,15.04,99.12,0.01,0.03,2019-11-23 09:00:00-05:00
2019-11-23 10:00:00,846.5,14.46,99.63,0.01,1.34,2019-11-23 10:00:00-05:00
2019-11-23 11:00:00,847.33,16.34,95.72,0.09,5.85,2019-11-23 11:00:00-05:00
2019-11-23 12:00:00,848.33,22.95,73.46,0.76,5.94,2019-11-23 12:00:00-05:00
2019-11-23 13:00:00,849.0,26.18,64.92,1.2,6.57,2019-11-23 13:00:00-05:00
2019-11-23 14:00:00,849.0,28.9,59.2,1.63,6.86,2019-11-23 14:00:00-05:00
2019-11-23 15:00:00,849.0,29.55,58.95,1.7,6.84,2019-11-23 15:00:00-05:00
2019-11-23 16:00:00,847.83,30.76,55.3,1.98,6.77,2019-11-23 16:00:00-05:00
2019-11-23 17:00:00,846.67,31.58,52.75,2.2,6.67,2019-11-23 17:00:00-05:00
2019-11-23 18:00:00,845.5,32.97,46.95,2.67,6.65,2019-11-23 18:00:00-05:00
2019-11-23 19:00:00,844.67,33.48,43.29,2.94,6.73,2019-11-23 19:00:00-05:00
2019-11-23 20:00:00,844.0,29.65,51.24,2.06,6.77,2019-11-23 20:00:00-05:00
2019-11-23 21:00:00,844.0,26.1,63.66,1.24,6.65,2019-11-23 21:00:00-05:00
2019-11-23 22:00:00,844.83,22.23,73.86,0.7,5.12,2019-11-23 22:00:00-05:00
2019-11-23 23:00:00,845.5,20.59,79.36,0.5,0.19,2019-11-23 23:00:00-05:00
2019-11-24 00:00:00,846.5,20.63,79.99,0.49,0.05,2019-11-24 00:00:00-05:00
2019-11-24 01:00:00,847.17,20.83,84.06,0.39,0.05,2019-11-24 01:00:00-05:00
2019-11-24 02:00:00,848.0,19.61,90.92,0.21,0.07,2019-11-24 02:00:00-05:00
2019-11-24 03:00:00,848.0,17.96,99.84,0.0,0.03,2019-11-24 03:00:00-05:00
2019-11-24 04:00:00,847.83,17.71,100.0,0.0,0.04,2019-11-24 04:00:00-05:00
2019-11-24 05:00:00,847.0,17.47,100.0,0.0,0.03,2019-11-24 05:00:00-05:00
2019-11-24 06:00:00,846.67,17.19,100.0,0.0,0.04,2019-11-24 06:00:00-05:00
2019-11-24 07:00:00,846.0,17.33,100.0,0.0,0.04,2019-11-24 07:00:00-05:00
2019-11-24 08:00:00,845.17,17.44,100.0,0.0,0.04,2019-11-24 08:00:00-05:00
2019-11-24 09:00:00,846.0,17.19,100.0,0.0,0.05,2019-11-24 09:00:00-05:00
2019-11-24 10:00:00,846.17,16.77,100.0,0.0,1.19,2019-11-24 10:00:00-05:00
2019-11-24 11:00:00,847.0,17.54,100.0,0.0,3.91,2019-11-24 11:00:00-05:00
2019-11-24 12:00:00,847.83,22.61,86.99,0.39,4.48,2019-11-24 12:00:00-05:00
2019-11-24 13:00:00,848.0,26.54,74.07,0.92,5.68,2019-11-24 13:00:00-05:00
2019-11-24 14:00:00,848.0,28.8,66.45,1.34,6.62,2019-11-24 14:00:00-05:00
2019-11-24 15:00:00,847.5,28.89,64.79,1.41,6.82,2019-11-24 15:00:00-05:00
2019-11-24 16:00:00,846.67,28.82,63.51,1.46,6.62,2019-11-24 16:00:00-05:00
2019-11-24 17:00:00,845.67,31.6,56.45,2.04,6.72,2019-11-24 17:00:00-05:00
2019-11-24 18:00:00,844.5,33.42,49.75,2.59,6.68,2019-11-24 18:00:00-05:00
2019-11-24 19:00:00,843.83,33.76,47.63,2.75,6.76,2019-11-24 19:00:00-05:00
2019-11-24 20:00:00,843.0,29.56,57.92,1.79,6.75,2019-11-24 20:00:00-05:00
