date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-10-30 01:00:00,859.5,21.86,82.34,0.46,0.01,2019-10-30 01:00:00-05:00
2019-10-30 02:00:00,859.5,20.54,89.64,0.25,0.01,2019-10-30 02:00:00-05:00
2019-10-30 03:00:00,860.0,20.85,88.45,0.29,0.01,2019-10-30 03:00:00-05:00
2019-10-30 04:00:00,860.0,20.88,87.85,0.3,0.02,2019-10-30 04:00:00-05:00
2019-10-30 05:00:00,859.5,19.56,91.67,0.19,0.01,2019-10-30 05:00:00-05:00
2019-10-30 06:00:00,859.83,18.29,96.56,0.07,0.01,2019-10-30 06:00:00-05:00
2019-10-30 07:00:00,860.0,17.64,99.92,0.0,0.01,2019-10-30 07:00:00-05:00
2019-10-30 08:00:00,860.0,17.44,100.0,0.0,0.01,2019-10-30 08:00:00-05:00
2019-10-30 09:00:00,860.17,17.11,100.0,0.0,0.01,2019-10-30 09:00:00-05:00
2019-10-30 10:00:00,860.83,16.67,100.0,0.0,1.42,2019-10-30 10:00:00-05:00
2019-10-30 11:00:00,861.67,16.9,100.0,0.0,5.89,2019-10-30 11:00:00-05:00
2019-10-30 12:00:00,862.0,18.93,97.53,0.06,5.96,2019-10-30 12:00:00-05:00
2019-10-30 13:00:00,863.0,22.33,87.5,0.35,5.96,2019-10-30 13:00:00-05:00
2019-10-30 14:00:00,863.0,25.54,76.12,0.78,6.76,2019-10-30 14:00:00-05:00
2019-10-30 15:00:00,862.4,26.58,70.37,1.03,6.84,2019-10-30 15:00:00-05:00
2019-10-30 16:00:00,861.17,28.9,62.04,1.53,6.66,2019-10-30 16:00:00-05:00
2019-10-30 17:00:00,860.25,29.99,55.41,1.89,6.62,2019-10-30 17:00:00-05:00
2019-10-30 18:00:00,858.33,30.33,56.63,1.89,6.61,2019-10-30 18:00:00-05:00
2019-10-30 19:00:00,857.8,26.83,68.09,1.14,6.66,2019-10-30 19:00:00-05:00
2019-10-30 20:00:00,857.0,25.31,70.35,0.96,6.49,2019-10-30 20:00:00-05:00
2019-10-30 21:00:00,857.0,24.67,73.6,0.82,6.26,2019-10-30 21:00:00-05:00
2019-10-30 22:00:00,857.33,22.81,79.43,0.57,4.02,2019-10-30 22:00:00-05:00
2019-10-30 23:00:00,858.0,21.75,84.9,0.39,0.04,2019-10-30 23:00:00-05:00
2019-10-31 00:00:00,859.5,21.9,83.68,0.43,0.04,2019-10-31 00:00:00-05:00
2019-10-31 01:00:00,860.17,21.42,86.96,0.34,0.0,2019-10-31 01:00:00-05:00
2019-10-31 02:00:00,860.0,19.48,97.51,0.06,0.01,2019-10-31 02:00:00-05:00
2019-10-31 03:00:00,860.0,19.29,99.02,0.02,0.01,2019-10-31 03:00:00-05:00
2019-10-31 04:00:00,860.0,19.03,99.47,0.01,0.02,2019-10-31 04:00:00-05:00
2019-10-31 05:00:00,860.0,18.44,100.0,0.0,0.01,2019-10-31 05:00:00-05:00
2019-10-31 06:00:00,860.0,18.02,100.0,0.0,0.02,2019-10-31 06:00:00-05:00
2019-10-31 07:00:00,859.33,17.62,99.96,0.0,0.01,2019-10-31 07:00:00-05:00
2019-10-31 08:00:00,859.33,17.05,100.0,0.0,0.01,2019-10-31 08:00:00-05:00
2019-10-31 09:00:00,859.67,17.18,100.0,0.0,0.01,2019-10-31 09:00:00-05:00
2019-10-31 10:00:00,860.17,17.25,99.89,0.0,1.56,2019-10-31 10:00:00-05:00
2019-10-31 11:00:00,861.0,18.18,100.0,0.0,6.17,2019-10-31 11:00:00-05:00
2019-10-31 12:00:00,862.0,21.79,93.66,0.18,6.45,2019-10-31 12:00:00-05:00
2019-10-31 13:00:00,863.0,26.77,74.2,0.91,6.39,2019-10-31 13:00:00-05:00
2019-10-31 14:00:00,863.0,30.0,65.42,1.48,6.78,2019-10-31 14:00:00-05:00
2019-10-31 15:00:00,863.0,30.43,64.36,1.57,6.66,2019-10-31 15:00:00-05:00
2019-10-31 16:00:00,861.83,32.43,57.73,2.06,6.57,2019-10-31 16:00:00-05:00
2019-10-31 17:00:00,861.0,32.6,52.24,2.35,6.58,2019-10-31 17:00:00-05:00
2019-10-31 18:00:00,859.0,32.11,54.31,2.19,6.69,2019-10-31 18:00:00-05:00
2019-10-31 19:00:00,858.33,30.48,59.22,1.79,6.64,2019-10-31 19:00:00-05:00
2019-10-31 20:00:00,858.0,27.28,62.52,1.36,6.55,2019-10-31 20:00:00-05:00
2019-10-31 21:00:00,858.0,25.63,69.35,1.01,6.34,2019-10-31 21:00:00-05:00
2019-10-31 22:00:00,858.0,23.8,76.19,0.71,4.42,2019-10-31 22:00:00-05:00
2019-10-31 23:00:00,859.0,22.5,80.46,0.53,0.04,2019-10-31 23:00:00-05:00
2019-11-01 00:00:00,861.0,22.81,77.73,0.62,0.03,2019-11-01 00:00:00-05:00
2019-11-01 01:00:00,861.0,21.91,82.22,0.47,0.02,2019-11-01 01:00:00-05:00
2019-11-01 02:00:00,862.0,20.61,87.42,0.31,0.02,2019-11-01 02:00:00-05:00
2019-11-01 03:00:00,862.0,20.55,85.12,0.36,0.01,2019-11-01 03:00:00-05:00
2019-11-01 04:00:00,861.5,20.52,85.96,0.34,0.02,2019-11-01 04:00:00-05:00
2019-11-01 05:00:00,861.5,20.2,88.41,0.28,0.01,2019-11-01 05:00:00-05:00
2019-11-01 06:00:00,861.0,19.81,88.42,0.27,0.02,2019-11-01 06:00:00-05:00
2019-11-01 07:00:00,860.0,18.7,93.86,0.13,0.02,2019-11-01 07:00:00-05:00
2019-11-01 08:00:00,859.0,18.44,95.15,0.1,0.02,2019-11-01 08:00:00-05:00
2019-11-01 09:00:00,860.0,18.5,95.74,0.09,0.0,2019-11-01 09:00:00-05:00
2019-11-01 10:00:00,860.83,17.87,97.86,0.04,1.46,2019-11-01 10:00:00-05:00
2019-11-01 11:00:00,861.0,18.2,97.86,0.05,5.49,2019-11-01 11:00:00-05:00
2019-11-01 12:00:00,862.67,20.2,93.1,0.17,5.97,2019-11-01 12:00:00-05:00
2019-11-01 13:00:00,863.67,21.66,88.93,0.29,6.83,2019-11-01 13:00:00-05:00
2019-11-01 14:00:00,863.8,24.06,82.97,0.51,6.01,2019-11-01 14:00:00-05:00
2019-11-01 15:00:00,863.0,28.7,68.94,1.23,6.79,2019-11-01 15:00:00-05:00
2019-11-01 16:00:00,862.4,29.22,66.75,1.35,6.79,2019-11-01 16:00:00-05:00
2019-11-01 17:00:00,861.0,28.43,69.3,1.2,6.77,2019-11-01 17:00:00-05:00
2019-11-01 18:00:00,859.67,26.3,74.6,0.92,6.77,2019-11-01 18:00:00-05:00
2019-11-01 19:00:00,,,,,,2019-11-01 19:00:00-05:00
2019-11-01 20:00:00,859.0,23.79,86.16,0.41,6.74,2019-11-01 20:00:00-05:00
2019-11-01 21:00:00,859.0,21.92,85.14,0.39,6.4,2019-11-01 21:00:00-05:00
2019-11-01 22:00:00,859.17,20.03,88.74,0.26,4.14,2019-11-01 22:00:00-05:00
2019-11-01 23:00:00,860.17,19.19,90.55,0.21,0.02,2019-11-01 23:00:00-05:00
2019-11-02 00:00:00,861.0,19.09,91.03,0.2,0.02,2019-11-02 00:00:00-05:00
2019-11-02 01:00:00,861.5,18.67,94.07,0.13,0.01,2019-11-02 01:00:00-05:00
2019-11-02 02:00:00,862.0,18.61,95.46,0.1,0.01,2019-11-02 02:00:00-05:00
2019-11-02 03:00:00,862.0,18.47,96.81,0.07,0.0,2019-11-02 03:00:00-05:00
2019-11-02 04:00:00,861.83,18.1,98.92,0.02,0.03,2019-11-02 04:00:00-05:00
2019-11-02 05:00:00,861.0,17.73,99.88,0.0,0.01,2019-11-02 05:00:00-05:00
2019-11-02 06:00:00,861.0,17.43,100.0,0.0,0.01,2019-11-02 06:00:00-05:00
2019-11-02 07:00:00,860.17,17.16,100.0,0.0,0.01,2019-11-02 07:00:00-05:00
2019-11-02 08:00:00,860.0,17.06,99.88,0.0,0.0,2019-11-02 08:00:00-05:00
2019-11-02 09:00:00,860.83,16.98,100.0,0.0,0.01,2019-11-02 09:00:00-05:00
2019-11-02 10:00:00,861.0,17.02,99.88,0.0,1.41,2019-11-02 10:00:00-05:00
2019-11-02 11:00:00,861.67,17.21,99.9,0.0,6.01,2019-11-02 11:00:00-05:00
2019-11-02 12:00:00,862.5,20.93,94.33,0.17,6.73,2019-11-02 12:00:00-05:00
2019-11-02 13:00:00,863.0,26.81,75.5,0.87,6.85,2019-11-02 13:00:00-05:00
2019-11-02 14:00:00,862.33,25.5,77.38,0.74,6.78,2019-11-02 14:00:00-05:00
2019-11-02 15:00:00,862.0,28.59,68.09,1.25,6.69,2019-11-02 15:00:00-05:00
2019-11-02 16:00:00,860.67,30.18,59.95,1.72,6.69,2019-11-02 16:00:00-05:00
2019-11-02 17:00:00,859.5,31.35,55.28,2.05,6.59,2019-11-02 17:00:00-05:00
2019-11-02 18:00:00,859.0,32.75,55.36,2.22,6.57,2019-11-02 18:00:00-05:00
2019-11-02 19:00:00,857.0,31.35,57.28,1.97,6.5,2019-11-02 19:00:00-05:00
2019-11-02 20:00:00,857.0,29.14,64.2,1.45,6.69,2019-11-02 20:00:00-05:00
2019-11-02 21:00:00,857.0,22.4,71.83,0.76,6.23,2019-11-02 21:00:00-05:00
2019-11-02 22:00:00,858.0,21.62,75.42,0.64,4.04,2019-11-02 22:00:00-05:00
2019-11-02 23:00:00,858.33,21.03,79.87,0.5,0.03,2019-11-02 23:00:00-05:00
2019-11-03 00:00:00,859.33,20.7,82.39,0.43,0.02,2019-11-03 00:00:00-05:00
2019-11-03 01:00:00,860.0,20.52,83.83,0.39,0.01,2019-11-03 01:00:00-05:00
2019-11-03 02:00:00,860.5,19.77,88.35,0.27,0.02,2019-11-03 02:00:00-05:00
2019-11-03 03:00:00,860.0,19.35,90.89,0.21,0.01,2019-11-03 03:00:00-05:00
2019-11-03 04:00:00,859.33,18.62,95.53,0.1,0.01,2019-11-03 04:00:00-05:00
2019-11-03 05:00:00,859.0,18.47,97.52,0.05,0.01,2019-11-03 05:00:00-05:00
2019-11-03 06:00:00,858.0,18.36,98.39,0.03,0.02,2019-11-03 06:00:00-05:00
2019-11-03 07:00:00,858.17,18.06,99.93,0.0,0.01,2019-11-03 07:00:00-05:00
2019-11-03 08:00:00,858.0,18.12,99.52,0.01,0.01,2019-11-03 08:00:00-05:00
2019-11-03 09:00:00,858.0,17.46,99.11,0.02,0.02,2019-11-03 09:00:00-05:00
2019-11-03 10:00:00,858.33,17.5,98.32,0.03,1.31,2019-11-03 10:00:00-05:00
2019-11-03 11:00:00,859.33,18.7,99.19,0.02,6.26,2019-11-03 11:00:00-05:00
2019-11-03 12:00:00,860.67,21.42,91.35,0.23,6.78,2019-11-03 12:00:00-05:00
2019-11-03 13:00:00,861.83,23.95,82.89,0.51,6.88,2019-11-03 13:00:00-05:00
2019-11-03 14:00:00,861.67,24.88,79.7,0.66,6.83,2019-11-03 14:00:00-05:00
2019-11-03 15:00:00,860.67,29.57,64.48,1.47,6.58,2019-11-03 15:00:00-05:00
2019-11-03 16:00:00,859.83,28.78,65.27,1.38,6.8,2019-11-03 16:00:00-05:00
2019-11-03 17:00:00,858.6,31.11,58.92,1.86,6.67,2019-11-03 17:00:00-05:00
2019-11-03 18:00:00,857.33,32.0,55.85,2.11,6.66,2019-11-03 18:00:00-05:00
2019-11-03 19:00:00,857.0,27.14,67.58,1.17,6.77,2019-11-03 19:00:00-05:00
2019-11-03 20:00:00,857.0,26.99,67.12,1.18,6.47,2019-11-03 20:00:00-05:00
2019-11-03 21:00:00,857.0,24.91,67.84,1.02,6.11,2019-11-03 21:00:00-05:00
2019-11-03 22:00:00,857.0,22.67,79.7,0.56,3.98,2019-11-03 22:00:00-05:00
2019-11-03 23:00:00,857.6,21.48,82.9,0.44,0.06,2019-11-03 23:00:00-05:00
2019-11-04 00:00:00,858.5,21.71,80.4,0.51,0.02,2019-11-04 00:00:00-05:00
2019-11-04 01:00:00,859.0,20.73,83.92,0.39,0.03,2019-11-04 01:00:00-05:00
2019-11-04 02:00:00,859.83,20.45,85.41,0.35,0.03,2019-11-04 02:00:00-05:00
2019-11-04 03:00:00,860.0,20.62,84.31,0.38,0.02,2019-11-04 03:00:00-05:00
2019-11-04 04:00:00,859.67,20.28,87.42,0.3,0.02,2019-11-04 04:00:00-05:00
2019-11-04 05:00:00,858.67,19.73,93.74,0.14,0.02,2019-11-04 05:00:00-05:00
2019-11-04 06:00:00,858.17,19.14,98.43,0.04,0.01,2019-11-04 06:00:00-05:00
2019-11-04 07:00:00,858.67,17.11,99.73,0.01,0.01,2019-11-04 07:00:00-05:00
2019-11-04 08:00:00,857.17,16.97,100.0,0.0,0.02,2019-11-04 08:00:00-05:00
2019-11-04 09:00:00,856.0,17.09,100.0,0.0,0.01,2019-11-04 09:00:00-05:00
2019-11-04 10:00:00,856.83,17.13,100.0,0.0,1.28,2019-11-04 10:00:00-05:00
2019-11-04 11:00:00,857.33,17.89,100.0,0.0,5.62,2019-11-04 11:00:00-05:00
2019-11-04 12:00:00,858.17,19.75,99.1,0.02,6.72,2019-11-04 12:00:00-05:00
2019-11-04 13:00:00,860.17,22.84,91.85,0.23,6.49,2019-11-04 13:00:00-05:00
2019-11-04 14:00:00,860.83,24.0,85.81,0.45,6.76,2019-11-04 14:00:00-05:00
2019-11-04 15:00:00,860.33,27.23,73.31,0.98,6.73,2019-11-04 15:00:00-05:00
2019-11-04 16:00:00,859.5,31.23,63.18,1.69,6.62,2019-11-04 16:00:00-05:00
2019-11-04 17:00:00,858.33,32.48,61.02,1.91,6.55,2019-11-04 17:00:00-05:00
2019-11-04 18:00:00,857.33,32.1,57.35,2.05,6.66,2019-11-04 18:00:00-05:00
2019-11-04 19:00:00,856.67,30.33,60.32,1.74,6.64,2019-11-04 19:00:00-05:00
2019-11-04 20:00:00,856.0,26.03,74.64,0.86,6.66,2019-11-04 20:00:00-05:00
2019-11-04 21:00:00,856.0,24.57,77.4,0.7,6.13,2019-11-04 21:00:00-05:00
2019-11-04 22:00:00,857.0,23.4,83.18,0.49,4.25,2019-11-04 22:00:00-05:00
2019-11-04 23:00:00,857.33,22.03,86.5,0.36,0.04,2019-11-04 23:00:00-05:00
2019-11-05 00:00:00,858.33,21.48,85.81,0.36,0.02,2019-11-05 00:00:00-05:00
2019-11-05 01:00:00,859.0,21.4,81.88,0.46,0.02,2019-11-05 01:00:00-05:00
2019-11-05 02:00:00,860.0,21.11,84.57,0.39,0.01,2019-11-05 02:00:00-05:00
2019-11-05 03:00:00,859.5,20.74,88.91,0.27,0.01,2019-11-05 03:00:00-05:00
2019-11-05 04:00:00,859.17,20.39,89.21,0.26,0.01,2019-11-05 04:00:00-05:00
2019-11-05 05:00:00,858.83,20.22,89.83,0.24,0.02,2019-11-05 05:00:00-05:00
2019-11-05 06:00:00,858.5,20.18,91.9,0.19,0.01,2019-11-05 06:00:00-05:00
2019-11-05 07:00:00,857.67,19.82,95.04,0.11,0.01,2019-11-05 07:00:00-05:00
2019-11-05 08:00:00,858.5,19.44,97.6,0.05,0.01,2019-11-05 08:00:00-05:00
2019-11-05 09:00:00,861.0,18.81,99.99,0.0,0.01,2019-11-05 09:00:00-05:00
2019-11-05 10:00:00,861.83,18.37,100.0,0.0,0.39,2019-11-05 10:00:00-05:00
2019-11-05 11:00:00,862.0,18.23,100.0,0.0,4.94,2019-11-05 11:00:00-05:00
2019-11-05 12:00:00,862.0,18.99,100.0,0.0,5.99,2019-11-05 12:00:00-05:00
2019-11-05 13:00:00,861.67,19.9,99.72,0.01,5.95,2019-11-05 13:00:00-05:00
2019-11-05 14:00:00,860.67,21.22,96.97,0.08,5.95,2019-11-05 14:00:00-05:00
2019-11-05 15:00:00,861.0,22.35,93.03,0.19,5.96,2019-11-05 15:00:00-05:00
2019-11-05 16:00:00,860.33,24.48,85.14,0.46,6.3,2019-11-05 16:00:00-05:00
2019-11-05 17:00:00,859.33,27.76,76.15,0.89,6.56,2019-11-05 17:00:00-05:00
2019-11-05 18:00:00,858.17,29.24,66.0,1.39,6.74,2019-11-05 18:00:00-05:00
2019-11-05 19:00:00,857.0,28.65,64.93,1.39,6.75,2019-11-05 19:00:00-05:00
2019-11-05 20:00:00,857.0,25.5,73.06,0.88,6.77,2019-11-05 20:00:00-05:00
2019-11-05 21:00:00,857.0,24.26,78.38,0.66,6.28,2019-11-05 21:00:00-05:00
2019-11-05 22:00:00,857.17,21.9,86.52,0.36,3.69,2019-11-05 22:00:00-05:00
2019-11-05 23:00:00,858.33,20.99,87.22,0.32,0.03,2019-11-05 23:00:00-05:00
2019-11-06 00:00:00,859.4,20.62,87.37,0.31,0.02,2019-11-06 00:00:00-05:00
2019-11-06 01:00:00,860.0,20.17,89.74,0.24,0.01,2019-11-06 01:00:00-05:00
2019-11-06 02:00:00,860.0,19.72,90.56,0.22,0.01,2019-11-06 02:00:00-05:00
2019-11-06 03:00:00,860.0,19.64,92.62,0.17,0.04,2019-11-06 03:00:00-05:00
2019-11-06 04:00:00,860.0,19.45,94.41,0.13,0.01,2019-11-06 04:00:00-05:00
2019-11-06 05:00:00,859.83,19.51,92.54,0.17,0.02,2019-11-06 05:00:00-05:00
2019-11-06 06:00:00,859.5,19.36,93.54,0.15,0.01,2019-11-06 06:00:00-05:00
2019-11-06 07:00:00,859.0,18.92,95.79,0.09,0.02,2019-11-06 07:00:00-05:00
2019-11-06 08:00:00,858.83,18.58,96.87,0.07,0.02,2019-11-06 08:00:00-05:00
2019-11-06 09:00:00,859.33,18.8,97.19,0.06,0.01,2019-11-06 09:00:00-05:00
2019-11-06 10:00:00,859.83,18.47,98.34,0.04,1.42,2019-11-06 10:00:00-05:00
2019-11-06 11:00:00,860.4,18.34,97.88,0.04,6.18,2019-11-06 11:00:00-05:00
2019-11-06 12:00:00,861.0,20.61,95.72,0.1,6.8,2019-11-06 12:00:00-05:00
2019-11-06 13:00:00,861.83,22.1,91.41,0.23,6.87,2019-11-06 13:00:00-05:00
2019-11-06 14:00:00,862.0,24.58,82.38,0.55,6.89,2019-11-06 14:00:00-05:00
2019-11-06 15:00:00,861.83,28.51,70.5,1.18,6.8,2019-11-06 15:00:00-05:00
2019-11-06 16:00:00,860.67,29.54,65.76,1.42,6.68,2019-11-06 16:00:00-05:00
2019-11-06 17:00:00,859.33,30.71,64.2,1.6,6.7,2019-11-06 17:00:00-05:00
2019-11-06 18:00:00,858.33,32.1,58.13,2.02,6.66,2019-11-06 18:00:00-05:00
2019-11-06 19:00:00,857.0,31.68,55.39,2.09,6.67,2019-11-06 19:00:00-05:00
2019-11-06 20:00:00,,,,,,2019-11-06 20:00:00-05:00
2019-11-06 21:00:00,857.0,26.16,72.21,0.95,6.55,2019-11-06 21:00:00-05:00
2019-11-06 22:00:00,857.17,22.86,79.4,0.58,4.09,2019-11-06 22:00:00-05:00
2019-11-06 23:00:00,858.0,21.49,85.99,0.36,0.04,2019-11-06 23:00:00-05:00
2019-11-07 00:00:00,858.6,20.84,86.3,0.34,0.02,2019-11-07 00:00:00-05:00
2019-11-07 01:00:00,859.67,20.61,82.55,0.42,0.04,2019-11-07 01:00:00-05:00
2019-11-07 02:00:00,860.0,20.26,84.6,0.37,0.02,2019-11-07 02:00:00-05:00
2019-11-07 03:00:00,860.0,20.51,83.15,0.41,0.03,2019-11-07 03:00:00-05:00
2019-11-07 04:00:00,860.0,20.02,86.32,0.32,0.01,2019-11-07 04:00:00-05:00
2019-11-07 05:00:00,,,,,,2019-11-07 05:00:00-05:00
2019-11-07 06:00:00,858.33,19.16,92.0,0.18,0.02,2019-11-07 06:00:00-05:00
2019-11-07 07:00:00,857.67,19.19,92.76,0.16,0.01,2019-11-07 07:00:00-05:00
2019-11-07 08:00:00,857.83,18.77,92.9,0.15,0.02,2019-11-07 08:00:00-05:00
2019-11-07 09:00:00,857.83,18.14,96.36,0.08,0.01,2019-11-07 09:00:00-05:00
2019-11-07 10:00:00,858.33,18.07,96.25,0.08,1.53,2019-11-07 10:00:00-05:00
2019-11-07 11:00:00,859.17,18.55,95.92,0.09,5.68,2019-11-07 11:00:00-05:00
2019-11-07 12:00:00,860.83,22.96,84.16,0.47,6.55,2019-11-07 12:00:00-05:00
2019-11-07 13:00:00,861.0,24.61,79.73,0.63,6.6,2019-11-07 13:00:00-05:00
2019-11-07 14:00:00,861.0,30.39,63.24,1.62,6.4,2019-11-07 14:00:00-05:00
2019-11-07 15:00:00,860.17,33.58,53.71,2.41,6.61,2019-11-07 15:00:00-05:00
2019-11-07 16:00:00,858.83,34.04,52.81,2.52,6.53,2019-11-07 16:00:00-05:00
2019-11-07 17:00:00,857.67,33.36,54.78,2.33,6.61,2019-11-07 17:00:00-05:00
2019-11-07 18:00:00,856.67,32.96,56.14,2.21,6.69,2019-11-07 18:00:00-05:00
2019-11-07 19:00:00,855.67,31.6,59.06,1.92,6.59,2019-11-07 19:00:00-05:00
2019-11-07 20:00:00,855.0,29.68,63.58,1.52,6.71,2019-11-07 20:00:00-05:00
2019-11-07 21:00:00,855.0,26.47,69.1,1.08,6.17,2019-11-07 21:00:00-05:00
2019-11-07 22:00:00,855.33,23.79,77.22,0.67,4.16,2019-11-07 22:00:00-05:00
2019-11-07 23:00:00,856.17,22.34,83.88,0.44,0.02,2019-11-07 23:00:00-05:00
2019-11-08 00:00:00,857.0,21.31,89.32,0.27,0.03,2019-11-08 00:00:00-05:00
2019-11-08 01:00:00,857.83,21.05,87.58,0.31,0.02,2019-11-08 01:00:00-05:00
2019-11-08 02:00:00,858.0,20.9,89.04,0.27,0.02,2019-11-08 02:00:00-05:00
2019-11-08 03:00:00,858.17,20.81,85.79,0.35,0.01,2019-11-08 03:00:00-05:00
2019-11-08 04:00:00,858.0,20.18,87.34,0.3,0.02,2019-11-08 04:00:00-05:00
2019-11-08 05:00:00,858.0,20.29,84.66,0.37,0.02,2019-11-08 05:00:00-05:00
2019-11-08 06:00:00,857.67,20.07,87.79,0.29,0.01,2019-11-08 06:00:00-05:00
2019-11-08 07:00:00,,,,,,2019-11-08 07:00:00-05:00
2019-11-08 08:00:00,856.33,19.81,89.81,0.24,0.02,2019-11-08 08:00:00-05:00
2019-11-08 09:00:00,855.67,18.87,94.79,0.11,0.02,2019-11-08 09:00:00-05:00
2019-11-08 10:00:00,856.17,18.03,97.46,0.05,1.87,2019-11-08 10:00:00-05:00
2019-11-08 11:00:00,857.33,19.06,96.71,0.08,5.76,2019-11-08 11:00:00-05:00
2019-11-08 12:00:00,859.0,24.03,80.75,0.59,5.96,2019-11-08 12:00:00-05:00
2019-11-08 13:00:00,859.0,26.65,72.39,0.98,6.44,2019-11-08 13:00:00-05:00
2019-11-08 14:00:00,859.0,31.21,59.17,1.87,6.65,2019-11-08 14:00:00-05:00
2019-11-08 15:00:00,858.83,33.24,53.81,2.36,6.66,2019-11-08 15:00:00-05:00
2019-11-08 16:00:00,857.83,33.88,53.82,2.45,6.62,2019-11-08 16:00:00-05:00
2019-11-08 17:00:00,856.67,34.62,48.0,2.87,6.56,2019-11-08 17:00:00-05:00
2019-11-08 18:00:00,855.17,35.01,49.28,2.86,6.59,2019-11-08 18:00:00-05:00
2019-11-08 19:00:00,854.67,33.53,50.11,2.61,6.64,2019-11-08 19:00:00-05:00
2019-11-08 20:00:00,855.0,25.03,66.63,1.09,6.51,2019-11-08 20:00:00-05:00
2019-11-08 21:00:00,854.83,22.96,78.75,0.6,6.19,2019-11-08 21:00:00-05:00
2019-11-08 22:00:00,855.5,22.59,80.46,0.54,3.41,2019-11-08 22:00:00-05:00
2019-11-08 23:00:00,856.4,21.99,84.41,0.41,0.02,2019-11-08 23:00:00-05:00
2019-11-09 00:00:00,857.0,20.66,92.47,0.18,0.01,2019-11-09 00:00:00-05:00
2019-11-09 01:00:00,858.17,20.26,96.56,0.08,0.01,2019-11-09 01:00:00-05:00
2019-11-09 02:00:00,860.17,19.83,99.04,0.02,0.01,2019-11-09 02:00:00-05:00
2019-11-09 03:00:00,860.83,19.33,100.0,0.0,0.01,2019-11-09 03:00:00-05:00
2019-11-09 04:00:00,859.17,18.78,99.98,0.0,0.02,2019-11-09 04:00:00-05:00
2019-11-09 05:00:00,858.5,18.55,100.0,0.0,0.01,2019-11-09 05:00:00-05:00
2019-11-09 06:00:00,858.33,18.1,100.0,0.0,0.01,2019-11-09 06:00:00-05:00
2019-11-09 07:00:00,857.5,17.85,99.8,0.0,0.02,2019-11-09 07:00:00-05:00
2019-11-09 08:00:00,858.0,17.75,100.0,0.0,0.01,2019-11-09 08:00:00-05:00
2019-11-09 09:00:00,858.0,17.69,100.0,0.0,0.01,2019-11-09 09:00:00-05:00
2019-11-09 10:00:00,859.17,17.72,100.0,0.0,0.66,2019-11-09 10:00:00-05:00
2019-11-09 11:00:00,859.33,18.02,100.0,0.0,5.24,2019-11-09 11:00:00-05:00
2019-11-09 12:00:00,860.0,18.28,100.0,0.0,6.59,2019-11-09 12:00:00-05:00
2019-11-09 13:00:00,860.17,18.99,99.86,0.0,6.6,2019-11-09 13:00:00-05:00
2019-11-09 14:00:00,861.83,19.53,99.63,0.01,6.75,2019-11-09 14:00:00-05:00
2019-11-09 15:00:00,861.0,21.29,95.66,0.11,6.85,2019-11-09 15:00:00-05:00
2019-11-09 16:00:00,861.0,23.6,88.85,0.33,6.87,2019-11-09 16:00:00-05:00
2019-11-09 17:00:00,860.33,24.59,83.86,0.5,6.91,2019-11-09 17:00:00-05:00
2019-11-09 18:00:00,859.5,25.41,76.52,0.76,6.94,2019-11-09 18:00:00-05:00
2019-11-09 19:00:00,858.83,25.98,76.29,0.8,6.82,2019-11-09 19:00:00-05:00
2019-11-09 20:00:00,858.0,24.57,79.28,0.64,6.78,2019-11-09 20:00:00-05:00
2019-11-09 21:00:00,858.0,22.95,85.13,0.42,6.35,2019-11-09 21:00:00-05:00
2019-11-09 22:00:00,857.83,20.88,92.03,0.2,4.31,2019-11-09 22:00:00-05:00
2019-11-09 23:00:00,858.5,19.86,96.56,0.08,0.02,2019-11-09 23:00:00-05:00
2019-11-10 00:00:00,859.67,19.56,93.74,0.14,0.02,2019-11-10 00:00:00-05:00
2019-11-10 01:00:00,860.17,19.08,93.03,0.15,0.02,2019-11-10 01:00:00-05:00
2019-11-10 02:00:00,861.0,18.9,92.58,0.16,0.02,2019-11-10 02:00:00-05:00
2019-11-10 03:00:00,861.0,18.48,93.99,0.13,0.01,2019-11-10 03:00:00-05:00
2019-11-10 04:00:00,860.5,18.35,96.48,0.07,0.04,2019-11-10 04:00:00-05:00
2019-11-10 05:00:00,860.0,18.24,96.26,0.08,0.03,2019-11-10 05:00:00-05:00
2019-11-10 06:00:00,859.67,18.7,96.14,0.08,0.03,2019-11-10 06:00:00-05:00
2019-11-10 07:00:00,859.5,18.93,97.74,0.05,0.01,2019-11-10 07:00:00-05:00
2019-11-10 08:00:00,859.8,18.3,99.56,0.01,0.01,2019-11-10 08:00:00-05:00
2019-11-10 09:00:00,860.5,18.31,99.93,0.0,0.01,2019-11-10 09:00:00-05:00
2019-11-10 10:00:00,860.0,17.98,98.11,0.04,0.01,2019-11-10 10:00:00-05:00
2019-11-10 11:00:00,860.8,18.97,98.46,0.03,5.96,2019-11-10 11:00:00-05:00
2019-11-10 12:00:00,861.5,21.12,90.77,0.24,6.27,2019-11-10 12:00:00-05:00
2019-11-10 13:00:00,862.33,25.81,76.02,0.81,6.75,2019-11-10 13:00:00-05:00
2019-11-10 14:00:00,863.0,25.42,76.79,0.76,6.34,2019-11-10 14:00:00-05:00
2019-11-10 15:00:00,862.0,30.5,61.97,1.67,6.68,2019-11-10 15:00:00-05:00
