date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-20 21:00:00,863.0,27.25,68.44,1.15,7.17,2019-11-20 21:00:00-05:00
2019-11-20 22:00:00,863.83,20.81,87.24,0.33,5.43,2019-11-20 22:00:00-05:00
2019-11-20 23:00:00,864.0,17.53,95.68,0.09,0.71,2019-11-20 23:00:00-05:00
2019-11-21 00:00:00,864.67,17.75,97.11,0.06,0.55,2019-11-21 00:00:00-05:00
2019-11-21 01:00:00,865.5,18.07,99.29,0.01,0.33,2019-11-21 01:00:00-05:00
2019-11-21 02:00:00,866.0,18.05,98.68,0.03,0.1,2019-11-21 02:00:00-05:00
2019-11-21 03:00:00,866.0,18.55,97.64,0.05,0.11,2019-11-21 03:00:00-05:00
2019-11-21 04:00:00,866.0,18.32,97.94,0.04,0.1,2019-11-21 04:00:00-05:00
2019-11-21 05:00:00,865.0,18.19,98.64,0.03,0.09,2019-11-21 05:00:00-05:00
2019-11-21 06:00:00,865.0,18.22,98.14,0.04,0.1,2019-11-21 06:00:00-05:00
2019-11-21 07:00:00,864.0,17.58,99.85,0.0,0.1,2019-11-21 07:00:00-05:00
2019-11-21 08:00:00,864.17,17.37,100.0,0.0,0.1,2019-11-21 08:00:00-05:00
2019-11-21 09:00:00,865.0,16.89,100.0,0.0,0.1,2019-11-21 09:00:00-05:00
2019-11-21 10:00:00,865.5,16.9,100.0,0.0,1.96,2019-11-21 10:00:00-05:00
2019-11-21 11:00:00,866.0,18.34,98.52,0.03,5.97,2019-11-21 11:00:00-05:00
2019-11-21 12:00:00,866.67,20.68,93.45,0.16,6.0,2019-11-21 12:00:00-05:00
2019-11-21 13:00:00,867.0,24.13,76.64,0.71,7.38,2019-11-21 13:00:00-05:00
2019-11-21 14:00:00,867.0,25.78,73.74,0.88,7.45,2019-11-21 14:00:00-05:00
2019-11-21 15:00:00,866.5,26.81,72.28,0.99,7.33,2019-11-21 15:00:00-05:00
2019-11-21 16:00:00,865.33,29.88,59.27,1.73,7.23,2019-11-21 16:00:00-05:00
2019-11-21 17:00:00,864.17,29.57,60.04,1.68,7.25,2019-11-21 17:00:00-05:00
2019-11-21 18:00:00,863.0,29.65,61.84,1.62,7.23,2019-11-21 18:00:00-05:00
2019-11-21 19:00:00,862.0,30.75,56.28,1.94,7.31,2019-11-21 19:00:00-05:00
2019-11-21 20:00:00,862.17,23.47,74.84,0.79,7.08,2019-11-21 20:00:00-05:00
2019-11-21 21:00:00,862.67,19.32,94.15,0.13,5.89,2019-11-21 21:00:00-05:00
2019-11-21 22:00:00,863.0,18.59,99.0,0.02,3.88,2019-11-21 22:00:00-05:00
2019-11-21 23:00:00,863.67,18.36,99.87,0.0,0.58,2019-11-21 23:00:00-05:00
2019-11-22 00:00:00,864.67,18.09,99.99,0.0,0.57,2019-11-22 00:00:00-05:00
2019-11-22 01:00:00,865.2,17.8,100.0,0.0,0.58,2019-11-22 01:00:00-05:00
2019-11-22 02:00:00,866.0,18.04,100.0,0.0,0.56,2019-11-22 02:00:00-05:00
2019-11-22 03:00:00,866.0,18.26,99.88,0.0,0.48,2019-11-22 03:00:00-05:00
2019-11-22 04:00:00,866.0,18.35,100.0,0.0,0.1,2019-11-22 04:00:00-05:00
2019-11-22 05:00:00,866.0,18.52,99.0,0.02,0.1,2019-11-22 05:00:00-05:00
2019-11-22 06:00:00,865.0,18.23,99.63,0.01,0.1,2019-11-22 06:00:00-05:00
2019-11-22 07:00:00,864.67,17.54,100.0,0.0,0.1,2019-11-22 07:00:00-05:00
2019-11-22 08:00:00,864.17,17.65,100.0,0.0,0.11,2019-11-22 08:00:00-05:00
2019-11-22 09:00:00,864.67,17.52,100.0,0.0,0.1,2019-11-22 09:00:00-05:00
2019-11-22 10:00:00,865.17,17.36,100.0,0.0,1.56,2019-11-22 10:00:00-05:00
2019-11-22 11:00:00,866.0,17.63,100.0,0.0,6.72,2019-11-22 11:00:00-05:00
2019-11-22 12:00:00,867.17,18.49,100.0,0.0,7.05,2019-11-22 12:00:00-05:00
2019-11-22 13:00:00,868.0,18.95,100.0,0.0,7.11,2019-11-22 13:00:00-05:00
2019-11-22 14:00:00,868.0,21.1,93.31,0.17,6.64,2019-11-22 14:00:00-05:00
2019-11-22 15:00:00,867.33,24.0,83.53,0.49,7.42,2019-11-22 15:00:00-05:00
2019-11-22 16:00:00,866.67,24.28,81.22,0.57,7.44,2019-11-22 16:00:00-05:00
2019-11-22 17:00:00,865.5,26.28,73.51,0.91,7.4,2019-11-22 17:00:00-05:00
2019-11-22 18:00:00,864.17,26.41,71.83,0.98,7.46,2019-11-22 18:00:00-05:00
2019-11-22 19:00:00,863.0,28.18,63.01,1.42,7.44,2019-11-22 19:00:00-05:00
2019-11-22 20:00:00,863.0,28.36,59.57,1.58,7.19,2019-11-22 20:00:00-05:00
2019-11-22 21:00:00,863.0,24.34,74.19,0.79,7.21,2019-11-22 21:00:00-05:00
2019-11-22 22:00:00,863.0,22.25,83.83,0.44,5.64,2019-11-22 22:00:00-05:00
2019-11-22 23:00:00,863.17,19.52,94.64,0.12,0.7,2019-11-22 23:00:00-05:00
2019-11-23 00:00:00,864.0,18.63,98.8,0.03,0.56,2019-11-23 00:00:00-05:00
2019-11-23 01:00:00,865.0,18.55,99.3,0.01,0.48,2019-11-23 01:00:00-05:00
2019-11-23 02:00:00,865.5,18.33,99.1,0.02,0.1,2019-11-23 02:00:00-05:00
2019-11-23 03:00:00,865.33,17.62,100.0,0.0,0.1,2019-11-23 03:00:00-05:00
2019-11-23 04:00:00,865.17,17.54,100.0,0.0,0.1,2019-11-23 04:00:00-05:00
2019-11-23 05:00:00,865.0,17.19,100.0,0.0,0.1,2019-11-23 05:00:00-05:00
2019-11-23 06:00:00,864.5,17.53,100.0,0.0,0.1,2019-11-23 06:00:00-05:00
2019-11-23 07:00:00,864.0,17.75,100.0,0.0,0.1,2019-11-23 07:00:00-05:00
2019-11-23 08:00:00,863.5,17.16,100.0,0.0,0.1,2019-11-23 08:00:00-05:00
2019-11-23 09:00:00,864.0,16.74,100.0,0.0,0.1,2019-11-23 09:00:00-05:00
2019-11-23 10:00:00,864.5,16.72,99.73,0.01,2.31,2019-11-23 10:00:00-05:00
2019-11-23 11:00:00,865.33,17.99,95.7,0.09,5.94,2019-11-23 11:00:00-05:00
2019-11-23 12:00:00,866.33,19.64,92.57,0.18,6.02,2019-11-23 12:00:00-05:00
2019-11-23 13:00:00,867.0,23.16,78.21,0.62,7.2,2019-11-23 13:00:00-05:00
2019-11-23 14:00:00,867.0,26.05,67.65,1.09,7.47,2019-11-23 14:00:00-05:00
2019-11-23 15:00:00,866.33,27.28,60.44,1.44,7.45,2019-11-23 15:00:00-05:00
2019-11-23 16:00:00,865.33,27.96,57.34,1.61,7.42,2019-11-23 16:00:00-05:00
2019-11-23 17:00:00,864.17,29.44,49.42,2.09,7.19,2019-11-23 17:00:00-05:00
2019-11-23 18:00:00,863.0,30.92,43.54,2.53,7.29,2019-11-23 18:00:00-05:00
2019-11-23 19:00:00,862.0,31.16,43.15,2.58,7.34,2019-11-23 19:00:00-05:00
2019-11-23 20:00:00,862.0,28.46,52.17,1.88,7.14,2019-11-23 20:00:00-05:00
2019-11-23 21:00:00,862.0,24.97,67.37,1.04,7.05,2019-11-23 21:00:00-05:00
2019-11-23 22:00:00,862.17,23.39,73.55,0.76,5.37,2019-11-23 22:00:00-05:00
2019-11-23 23:00:00,863.0,21.98,77.13,0.61,0.64,2019-11-23 23:00:00-05:00
2019-11-24 00:00:00,863.67,20.6,82.98,0.42,0.54,2019-11-24 00:00:00-05:00
2019-11-24 01:00:00,864.83,19.41,87.97,0.27,0.49,2019-11-24 01:00:00-05:00
2019-11-24 02:00:00,865.0,19.33,88.96,0.25,0.51,2019-11-24 02:00:00-05:00
2019-11-24 03:00:00,865.0,18.83,91.51,0.19,0.24,2019-11-24 03:00:00-05:00
2019-11-24 04:00:00,865.0,19.32,91.14,0.2,0.11,2019-11-24 04:00:00-05:00
2019-11-24 05:00:00,865.0,19.77,90.51,0.22,0.11,2019-11-24 05:00:00-05:00
2019-11-24 06:00:00,864.67,19.49,92.91,0.16,0.11,2019-11-24 06:00:00-05:00
2019-11-24 07:00:00,864.0,18.91,95.44,0.1,0.11,2019-11-24 07:00:00-05:00
2019-11-24 08:00:00,864.0,18.71,95.7,0.09,0.1,2019-11-24 08:00:00-05:00
2019-11-24 09:00:00,864.0,18.72,97.02,0.06,0.11,2019-11-24 09:00:00-05:00
2019-11-24 10:00:00,864.0,18.72,97.71,0.05,0.98,2019-11-24 10:00:00-05:00
2019-11-24 11:00:00,864.83,18.51,99.78,0.0,5.28,2019-11-24 11:00:00-05:00
2019-11-24 12:00:00,865.67,19.02,99.94,0.0,6.0,2019-11-24 12:00:00-05:00
2019-11-24 13:00:00,866.0,22.38,90.28,0.28,5.99,2019-11-24 13:00:00-05:00
2019-11-24 14:00:00,865.83,26.56,72.75,0.95,6.77,2019-11-24 14:00:00-05:00
2019-11-24 15:00:00,865.0,27.27,68.0,1.16,7.46,2019-11-24 15:00:00-05:00
2019-11-24 16:00:00,864.17,27.98,62.0,1.44,7.49,2019-11-24 16:00:00-05:00
2019-11-24 17:00:00,862.83,29.73,56.84,1.81,7.17,2019-11-24 17:00:00-05:00
2019-11-24 18:00:00,861.67,30.65,53.18,2.07,7.32,2019-11-24 18:00:00-05:00
2019-11-24 19:00:00,861.0,29.96,54.3,1.94,7.34,2019-11-24 19:00:00-05:00
2019-11-24 20:00:00,860.17,28.1,59.94,1.53,7.24,2019-11-24 20:00:00-05:00
2019-11-24 21:00:00,860.67,26.58,64.26,1.25,6.99,2019-11-24 21:00:00-05:00
2019-11-24 22:00:00,861.0,23.37,75.78,0.7,5.82,2019-11-24 22:00:00-05:00
2019-11-24 23:00:00,861.5,21.34,83.04,0.43,0.91,2019-11-24 23:00:00-05:00
2019-11-25 00:00:00,862.0,20.72,86.53,0.33,0.48,2019-11-25 00:00:00-05:00
2019-11-25 01:00:00,862.83,20.75,87.33,0.31,0.48,2019-11-25 01:00:00-05:00
2019-11-25 02:00:00,863.0,20.03,90.64,0.22,0.48,2019-11-25 02:00:00-05:00
2019-11-25 03:00:00,863.0,19.53,93.22,0.15,0.42,2019-11-25 03:00:00-05:00
2019-11-25 04:00:00,863.0,19.94,93.21,0.16,0.12,2019-11-25 04:00:00-05:00
2019-11-25 05:00:00,863.0,20.19,92.62,0.17,0.42,2019-11-25 05:00:00-05:00
2019-11-25 06:00:00,862.17,20.02,94.14,0.14,0.12,2019-11-25 06:00:00-05:00
2019-11-25 07:00:00,862.0,19.94,93.81,0.14,0.13,2019-11-25 07:00:00-05:00
2019-11-25 08:00:00,862.0,19.7,94.31,0.13,0.11,2019-11-25 08:00:00-05:00
2019-11-25 09:00:00,862.0,19.1,96.15,0.09,0.11,2019-11-25 09:00:00-05:00
2019-11-25 10:00:00,862.33,19.01,96.76,0.07,1.71,2019-11-25 10:00:00-05:00
2019-11-25 11:00:00,863.0,19.47,96.94,0.07,5.93,2019-11-25 11:00:00-05:00
2019-11-25 12:00:00,863.83,21.44,90.42,0.25,5.99,2019-11-25 12:00:00-05:00
2019-11-25 13:00:00,864.0,24.6,79.04,0.66,6.02,2019-11-25 13:00:00-05:00
2019-11-25 14:00:00,864.0,26.78,69.92,1.06,6.94,2019-11-25 14:00:00-05:00
2019-11-25 15:00:00,863.33,27.98,66.1,1.28,7.31,2019-11-25 15:00:00-05:00
2019-11-25 16:00:00,862.17,29.37,61.72,1.57,7.35,2019-11-25 16:00:00-05:00
2019-11-25 17:00:00,861.17,30.14,59.21,1.75,7.36,2019-11-25 17:00:00-05:00
2019-11-25 18:00:00,859.83,31.02,52.58,2.14,7.36,2019-11-25 18:00:00-05:00
2019-11-25 19:00:00,859.0,30.91,53.68,2.07,7.39,2019-11-25 19:00:00-05:00
2019-11-25 20:00:00,858.33,30.46,54.2,2.0,7.23,2019-11-25 20:00:00-05:00
2019-11-25 21:00:00,858.67,28.36,61.64,1.49,7.05,2019-11-25 21:00:00-05:00
2019-11-25 22:00:00,859.0,25.15,69.71,0.98,5.7,2019-11-25 22:00:00-05:00
2019-11-25 23:00:00,860.0,23.01,75.58,0.69,0.65,2019-11-25 23:00:00-05:00
2019-11-26 00:00:00,860.67,21.86,81.4,0.49,0.46,2019-11-26 00:00:00-05:00
2019-11-26 01:00:00,861.33,20.86,88.23,0.29,0.24,2019-11-26 01:00:00-05:00
2019-11-26 02:00:00,862.0,20.51,91.1,0.22,0.12,2019-11-26 02:00:00-05:00
2019-11-26 03:00:00,862.0,20.47,92.25,0.19,0.12,2019-11-26 03:00:00-05:00
2019-11-26 04:00:00,862.0,20.41,92.86,0.17,0.12,2019-11-26 04:00:00-05:00
2019-11-26 05:00:00,861.33,20.3,93.44,0.16,0.11,2019-11-26 05:00:00-05:00
2019-11-26 06:00:00,861.0,20.04,94.54,0.13,0.11,2019-11-26 06:00:00-05:00
2019-11-26 07:00:00,861.0,20.29,94.65,0.13,0.11,2019-11-26 07:00:00-05:00
2019-11-26 08:00:00,861.0,19.86,96.62,0.08,0.11,2019-11-26 08:00:00-05:00
2019-11-26 09:00:00,861.0,20.05,96.16,0.09,0.12,2019-11-26 09:00:00-05:00
2019-11-26 10:00:00,861.33,20.06,96.6,0.08,2.21,2019-11-26 10:00:00-05:00
2019-11-26 11:00:00,862.17,20.37,97.02,0.07,6.77,2019-11-26 11:00:00-05:00
2019-11-26 12:00:00,863.0,22.14,91.49,0.23,7.28,2019-11-26 12:00:00-05:00
2019-11-26 13:00:00,863.0,23.69,85.74,0.42,7.4,2019-11-26 13:00:00-05:00
2019-11-26 14:00:00,863.0,27.53,70.87,1.08,7.4,2019-11-26 14:00:00-05:00
2019-11-26 15:00:00,862.5,27.57,70.09,1.11,7.49,2019-11-26 15:00:00-05:00
2019-11-26 16:00:00,861.83,27.84,69.83,1.13,7.5,2019-11-26 16:00:00-05:00
2019-11-26 17:00:00,861.0,28.61,63.3,1.44,7.45,2019-11-26 17:00:00-05:00
2019-11-26 18:00:00,859.83,30.22,56.32,1.88,7.42,2019-11-26 18:00:00-05:00
2019-11-26 19:00:00,859.0,30.58,55.25,1.97,7.31,2019-11-26 19:00:00-05:00
2019-11-26 20:00:00,859.0,29.2,57.7,1.72,7.2,2019-11-26 20:00:00-05:00
2019-11-26 21:00:00,859.0,27.84,63.54,1.37,6.9,2019-11-26 21:00:00-05:00
2019-11-26 22:00:00,859.0,24.86,74.69,0.8,5.35,2019-11-26 22:00:00-05:00
2019-11-26 23:00:00,859.5,23.11,83.17,0.48,0.67,2019-11-26 23:00:00-05:00
2019-11-27 00:00:00,860.67,21.94,86.56,0.35,0.47,2019-11-27 00:00:00-05:00
2019-11-27 01:00:00,861.67,21.47,86.54,0.35,0.26,2019-11-27 01:00:00-05:00
2019-11-27 02:00:00,862.0,21.13,88.75,0.28,0.12,2019-11-27 02:00:00-05:00
2019-11-27 03:00:00,863.0,20.96,90.07,0.25,0.12,2019-11-27 03:00:00-05:00
2019-11-27 04:00:00,862.17,21.29,88.9,0.28,0.12,2019-11-27 04:00:00-05:00
2019-11-27 05:00:00,862.25,20.48,93.5,0.16,0.12,2019-11-27 05:00:00-05:00
2019-11-27 06:00:00,862.0,20.86,92.99,0.17,0.16,2019-11-27 06:00:00-05:00
2019-11-27 07:00:00,861.17,20.57,93.5,0.16,0.12,2019-11-27 07:00:00-05:00
2019-11-27 08:00:00,861.0,19.97,97.06,0.07,0.11,2019-11-27 08:00:00-05:00
2019-11-27 09:00:00,861.83,19.63,100.0,0.0,0.13,2019-11-27 09:00:00-05:00
2019-11-27 10:00:00,862.5,19.29,100.0,0.0,1.4,2019-11-27 10:00:00-05:00
2019-11-27 11:00:00,863.33,18.91,99.98,0.0,5.19,2019-11-27 11:00:00-05:00
2019-11-27 12:00:00,864.5,19.63,99.58,0.01,6.4,2019-11-27 12:00:00-05:00
2019-11-27 13:00:00,865.0,22.77,93.54,0.19,6.83,2019-11-27 13:00:00-05:00
2019-11-27 14:00:00,864.67,24.16,87.76,0.37,7.42,2019-11-27 14:00:00-05:00
2019-11-27 15:00:00,864.0,24.57,84.5,0.48,7.46,2019-11-27 15:00:00-05:00
2019-11-27 16:00:00,863.0,25.6,80.74,0.63,7.42,2019-11-27 16:00:00-05:00
2019-11-27 17:00:00,862.67,26.84,76.96,0.82,7.38,2019-11-27 17:00:00-05:00
2019-11-27 18:00:00,862.0,28.11,73.45,1.01,7.41,2019-11-27 18:00:00-05:00
2019-11-27 19:00:00,861.0,29.5,65.56,1.43,7.32,2019-11-27 19:00:00-05:00
2019-11-27 20:00:00,860.67,29.26,60.53,1.62,7.25,2019-11-27 20:00:00-05:00
2019-11-27 21:00:00,860.33,26.14,71.03,0.99,7.06,2019-11-27 21:00:00-05:00
2019-11-27 22:00:00,861.0,23.24,77.81,0.64,5.29,2019-11-27 22:00:00-05:00
2019-11-27 23:00:00,861.6,21.2,86.59,0.34,0.57,2019-11-27 23:00:00-05:00
2019-11-28 00:00:00,862.67,20.97,89.5,0.26,0.52,2019-11-28 00:00:00-05:00
2019-11-28 01:00:00,863.67,20.88,90.49,0.24,0.51,2019-11-28 01:00:00-05:00
2019-11-28 02:00:00,864.0,20.86,91.5,0.21,0.51,2019-11-28 02:00:00-05:00
2019-11-28 03:00:00,864.0,21.09,91.41,0.22,0.34,2019-11-28 03:00:00-05:00
2019-11-28 04:00:00,864.0,20.82,92.51,0.18,0.17,2019-11-28 04:00:00-05:00
2019-11-28 05:00:00,864.0,20.78,93.5,0.16,0.17,2019-11-28 05:00:00-05:00
2019-11-28 06:00:00,863.5,20.54,94.7,0.13,0.17,2019-11-28 06:00:00-05:00
2019-11-28 07:00:00,863.0,20.16,96.79,0.08,0.16,2019-11-28 07:00:00-05:00
2019-11-28 08:00:00,863.0,19.48,99.9,0.0,0.16,2019-11-28 08:00:00-05:00
2019-11-28 09:00:00,863.0,19.44,99.74,0.01,0.16,2019-11-28 09:00:00-05:00
2019-11-28 10:00:00,864.17,18.98,100.0,0.0,1.82,2019-11-28 10:00:00-05:00
2019-11-28 11:00:00,865.0,19.56,99.31,0.02,6.52,2019-11-28 11:00:00-05:00
2019-11-28 12:00:00,865.5,21.97,89.06,0.29,7.24,2019-11-28 12:00:00-05:00
2019-11-28 13:00:00,866.0,24.88,80.35,0.63,7.44,2019-11-28 13:00:00-05:00
2019-11-28 14:00:00,866.0,27.16,72.39,1.0,7.44,2019-11-28 14:00:00-05:00
2019-11-28 15:00:00,865.33,29.0,67.19,1.32,7.38,2019-11-28 15:00:00-05:00
2019-11-28 16:00:00,864.33,29.22,64.82,1.43,7.38,2019-11-28 16:00:00-05:00
2019-11-28 17:00:00,863.5,30.2,60.39,1.71,7.32,2019-11-28 17:00:00-05:00
2019-11-28 18:00:00,863.0,29.12,62.58,1.52,7.31,2019-11-28 18:00:00-05:00
2019-11-28 19:00:00,862.17,28.59,66.19,1.33,7.37,2019-11-28 19:00:00-05:00
2019-11-28 20:00:00,862.0,28.26,68.33,1.22,7.19,2019-11-28 20:00:00-05:00
2019-11-28 21:00:00,862.0,25.92,74.99,0.84,6.92,2019-11-28 21:00:00-05:00
2019-11-28 22:00:00,862.5,23.37,84.58,0.45,4.9,2019-11-28 22:00:00-05:00
2019-11-28 23:00:00,863.0,22.26,89.25,0.29,0.49,2019-11-28 23:00:00-05:00
2019-11-29 00:00:00,864.0,22.04,91.07,0.24,0.3,2019-11-29 00:00:00-05:00
2019-11-29 01:00:00,864.8,21.21,93.7,0.16,0.15,2019-11-29 01:00:00-05:00
2019-11-29 02:00:00,865.67,20.84,94.48,0.14,0.14,2019-11-29 02:00:00-05:00
2019-11-29 03:00:00,866.0,20.5,94.92,0.12,0.14,2019-11-29 03:00:00-05:00
2019-11-29 04:00:00,865.0,19.74,97.92,0.05,0.16,2019-11-29 04:00:00-05:00
2019-11-29 05:00:00,865.0,19.21,99.02,0.02,0.15,2019-11-29 05:00:00-05:00
2019-11-29 06:00:00,864.67,19.06,99.85,0.0,0.14,2019-11-29 06:00:00-05:00
2019-11-29 07:00:00,864.0,18.76,99.95,0.0,0.13,2019-11-29 07:00:00-05:00
2019-11-29 08:00:00,864.0,18.72,99.92,0.0,0.14,2019-11-29 08:00:00-05:00
2019-11-29 09:00:00,864.0,18.38,100.0,0.0,0.13,2019-11-29 09:00:00-05:00
2019-11-29 10:00:00,864.33,18.16,100.0,0.0,1.1,2019-11-29 10:00:00-05:00
2019-11-29 11:00:00,865.5,18.82,99.72,0.01,5.95,2019-11-29 11:00:00-05:00
2019-11-29 12:00:00,866.0,21.08,93.81,0.16,7.03,2019-11-29 12:00:00-05:00
2019-11-29 13:00:00,867.0,23.5,86.34,0.4,6.91,2019-11-29 13:00:00-05:00
2019-11-29 14:00:00,866.83,25.18,79.26,0.67,7.39,2019-11-29 14:00:00-05:00
2019-11-29 15:00:00,866.0,26.69,73.84,0.92,7.41,2019-11-29 15:00:00-05:00
2019-11-29 16:00:00,865.17,27.52,71.12,1.06,7.37,2019-11-29 16:00:00-05:00
2019-11-29 17:00:00,864.0,28.51,66.05,1.33,7.35,2019-11-29 17:00:00-05:00
2019-11-29 18:00:00,863.17,27.76,68.4,1.19,7.3,2019-11-29 18:00:00-05:00
2019-11-29 19:00:00,862.5,23.82,73.27,0.8,7.06,2019-11-29 19:00:00-05:00
2019-11-29 20:00:00,862.83,20.33,88.23,0.28,6.75,2019-11-29 20:00:00-05:00
2019-11-29 21:00:00,863.0,19.36,94.39,0.13,6.37,2019-11-29 21:00:00-05:00
2019-11-29 22:00:00,863.83,19.17,98.8,0.03,4.87,2019-11-29 22:00:00-05:00
2019-11-29 23:00:00,864.0,19.04,100.0,0.0,0.61,2019-11-29 23:00:00-05:00
2019-11-30 00:00:00,864.67,19.39,99.5,0.01,0.5,2019-11-30 00:00:00-05:00
2019-11-30 01:00:00,865.0,19.08,100.0,0.0,0.5,2019-11-30 01:00:00-05:00
2019-11-30 02:00:00,865.0,18.79,99.97,0.0,0.52,2019-11-30 02:00:00-05:00
2019-11-30 03:00:00,865.0,18.19,100.0,0.0,0.26,2019-11-30 03:00:00-05:00
2019-11-30 04:00:00,865.0,18.12,100.0,0.0,0.13,2019-11-30 04:00:00-05:00
2019-11-30 05:00:00,864.83,18.1,100.0,0.0,0.14,2019-11-30 05:00:00-05:00
2019-11-30 06:00:00,864.0,18.02,100.0,0.0,0.14,2019-11-30 06:00:00-05:00
2019-11-30 07:00:00,863.83,17.76,100.0,0.0,0.13,2019-11-30 07:00:00-05:00
2019-11-30 08:00:00,863.17,17.65,100.0,0.0,0.13,2019-11-30 08:00:00-05:00
2019-11-30 09:00:00,864.0,17.95,100.0,0.0,0.16,2019-11-30 09:00:00-05:00
2019-11-30 10:00:00,864.0,17.5,100.0,0.0,1.8,2019-11-30 10:00:00-05:00
2019-11-30 11:00:00,864.0,17.71,100.0,0.0,6.0,2019-11-30 11:00:00-05:00
2019-11-30 12:00:00,865.0,20.86,93.12,0.18,5.99,2019-11-30 12:00:00-05:00
2019-11-30 13:00:00,865.0,25.06,75.75,0.78,7.2,2019-11-30 13:00:00-05:00
2019-11-30 14:00:00,864.83,26.68,70.1,1.05,7.48,2019-11-30 14:00:00-05:00
2019-11-30 15:00:00,864.0,27.5,68.23,1.17,7.39,2019-11-30 15:00:00-05:00
2019-11-30 16:00:00,863.5,28.68,59.78,1.59,7.41,2019-11-30 16:00:00-05:00
2019-11-30 17:00:00,862.67,29.45,58.31,1.72,7.17,2019-11-30 17:00:00-05:00
2019-11-30 18:00:00,862.0,28.71,61.87,1.51,7.0,2019-11-30 18:00:00-05:00
2019-11-30 19:00:00,861.0,26.5,71.09,1.0,7.13,2019-11-30 19:00:00-05:00
2019-11-30 20:00:00,861.0,25.78,72.92,0.9,6.8,2019-11-30 20:00:00-05:00
2019-11-30 21:00:00,861.0,23.72,79.24,0.61,6.4,2019-11-30 21:00:00-05:00
2019-11-30 22:00:00,861.5,22.07,87.8,0.33,4.91,2019-11-30 22:00:00-05:00
2019-11-30 23:00:00,862.0,21.03,94.81,0.13,0.54,2019-11-30 23:00:00-05:00
2019-12-01 00:00:00,862.33,20.9,95.41,0.11,0.5,2019-12-01 00:00:00-05:00
2019-12-01 01:00:00,863.0,20.68,95.33,0.11,0.39,2019-12-01 01:00:00-05:00
2019-12-01 02:00:00,864.0,20.41,97.38,0.06,0.16,2019-12-01 02:00:00-05:00
2019-12-01 03:00:00,864.0,20.17,96.82,0.08,0.15,2019-12-01 03:00:00-05:00
2019-12-01 04:00:00,864.0,19.94,97.09,0.07,0.15,2019-12-01 04:00:00-05:00
2019-12-01 05:00:00,863.5,19.28,98.3,0.04,0.16,2019-12-01 05:00:00-05:00
2019-12-01 06:00:00,863.0,19.59,98.21,0.04,0.15,2019-12-01 06:00:00-05:00
2019-12-01 07:00:00,863.0,19.46,99.21,0.02,0.15,2019-12-01 07:00:00-05:00
2019-12-01 08:00:00,863.0,19.21,99.37,0.01,0.14,2019-12-01 08:00:00-05:00
2019-12-01 09:00:00,863.0,18.73,99.97,0.0,0.13,2019-12-01 09:00:00-05:00
2019-12-01 10:00:00,863.0,18.32,100.0,0.0,1.36,2019-12-01 10:00:00-05:00
2019-12-01 11:00:00,863.67,18.84,100.0,0.0,5.59,2019-12-01 11:00:00-05:00
2019-12-01 12:00:00,864.67,20.87,96.0,0.1,6.0,2019-12-01 12:00:00-05:00
2019-12-01 13:00:00,865.0,22.96,88.34,0.33,5.98,2019-12-01 13:00:00-05:00
2019-12-01 14:00:00,865.0,26.4,74.98,0.87,6.84,2019-12-01 14:00:00-05:00
2019-12-01 15:00:00,864.5,26.88,72.91,0.97,7.42,2019-12-01 15:00:00-05:00
2019-12-01 16:00:00,863.0,29.45,60.1,1.64,7.49,2019-12-01 16:00:00-05:00
2019-12-01 17:00:00,862.67,29.34,58.8,1.69,7.31,2019-12-01 17:00:00-05:00
2019-12-01 18:00:00,861.67,30.7,58.32,1.84,7.34,2019-12-01 18:00:00-05:00
2019-12-01 19:00:00,860.83,31.92,55.09,2.13,7.32,2019-12-01 19:00:00-05:00
2019-12-01 20:00:00,860.0,30.92,54.43,2.05,7.28,2019-12-01 20:00:00-05:00
2019-12-01 21:00:00,860.17,28.07,61.95,1.45,7.17,2019-12-01 21:00:00-05:00
2019-12-01 22:00:00,861.0,25.79,69.77,1.01,6.31,2019-12-01 22:00:00-05:00
2019-12-01 23:00:00,861.83,23.5,79.34,0.6,1.16,2019-12-01 23:00:00-05:00
2019-12-02 00:00:00,862.5,22.34,84.04,0.43,0.39,2019-12-02 00:00:00-05:00
2019-12-02 01:00:00,863.5,21.89,87.07,0.34,0.22,2019-12-02 01:00:00-05:00
2019-12-02 02:00:00,864.0,21.42,88.84,0.29,0.16,2019-12-02 02:00:00-05:00
2019-12-02 03:00:00,864.0,20.77,91.54,0.21,0.16,2019-12-02 03:00:00-05:00
2019-12-02 04:00:00,864.0,20.13,94.09,0.14,0.16,2019-12-02 04:00:00-05:00
2019-12-02 05:00:00,864.0,20.46,93.65,0.15,0.15,2019-12-02 05:00:00-05:00
2019-12-02 06:00:00,863.67,20.52,93.59,0.16,0.15,2019-12-02 06:00:00-05:00
2019-12-02 07:00:00,863.0,20.29,95.99,0.1,0.15,2019-12-02 07:00:00-05:00
2019-12-02 08:00:00,863.0,19.69,98.13,0.04,0.15,2019-12-02 08:00:00-05:00
2019-12-02 09:00:00,863.17,19.59,98.8,0.03,0.14,2019-12-02 09:00:00-05:00
2019-12-02 10:00:00,863.83,19.46,99.6,0.01,1.8,2019-12-02 10:00:00-05:00
