date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-10-19 03:00:00,877.83,17.25,100.0,0.0,0.01,2019-10-19 03:00:00-05:00
2019-10-19 04:00:00,878.5,17.24,100.0,0.0,0.01,2019-10-19 04:00:00-05:00
2019-10-19 05:00:00,878.5,17.3,100.0,0.0,0.01,2019-10-19 05:00:00-05:00
2019-10-19 06:00:00,877.67,17.13,100.0,0.0,0.01,2019-10-19 06:00:00-05:00
2019-10-19 07:00:00,877.0,17.09,100.0,0.0,0.01,2019-10-19 07:00:00-05:00
2019-10-19 08:00:00,876.33,16.98,100.0,0.0,0.01,2019-10-19 08:00:00-05:00
2019-10-19 09:00:00,876.67,16.72,100.0,0.0,0.01,2019-10-19 09:00:00-05:00
2019-10-19 10:00:00,877.0,16.49,100.0,0.0,1.51,2019-10-19 10:00:00-05:00
2019-10-19 11:00:00,877.5,16.9,100.0,0.0,3.55,2019-10-19 11:00:00-05:00
2019-10-19 12:00:00,877.5,19.14,98.1,0.04,3.89,2019-10-19 12:00:00-05:00
2019-10-19 13:00:00,877.0,21.73,88.12,0.31,4.26,2019-10-19 13:00:00-05:00
2019-10-19 14:00:00,876.4,27.75,72.86,1.05,4.73,2019-10-19 14:00:00-05:00
2019-10-19 15:00:00,875.67,28.46,66.64,1.31,5.92,2019-10-19 15:00:00-05:00
2019-10-19 16:00:00,875.0,26.12,71.91,0.96,5.93,2019-10-19 16:00:00-05:00
2019-10-19 17:00:00,874.0,24.87,75.96,0.76,6.7,2019-10-19 17:00:00-05:00
2019-10-19 18:00:00,873.83,22.12,88.1,0.32,6.63,2019-10-19 18:00:00-05:00
2019-10-19 19:00:00,873.0,20.78,94.3,0.14,6.47,2019-10-19 19:00:00-05:00
2019-10-19 20:00:00,873.0,21.25,93.85,0.16,6.33,2019-10-19 20:00:00-05:00
2019-10-19 21:00:00,873.17,20.64,95.89,0.1,4.51,2019-10-19 21:00:00-05:00
2019-10-19 22:00:00,874.17,19.76,98.26,0.04,2.39,2019-10-19 22:00:00-05:00
2019-10-19 23:00:00,875.33,19.15,99.48,0.01,0.02,2019-10-19 23:00:00-05:00
2019-10-20 00:00:00,876.0,18.75,99.74,0.01,0.01,2019-10-20 00:00:00-05:00
2019-10-20 01:00:00,877.0,18.22,99.65,0.01,0.01,2019-10-20 01:00:00-05:00
2019-10-20 02:00:00,878.0,17.89,100.0,0.0,0.01,2019-10-20 02:00:00-05:00
2019-10-20 03:00:00,878.0,17.89,100.0,0.0,0.01,2019-10-20 03:00:00-05:00
2019-10-20 04:00:00,877.83,18.04,100.0,0.0,0.01,2019-10-20 04:00:00-05:00
2019-10-20 05:00:00,877.0,17.95,100.0,0.0,0.03,2019-10-20 05:00:00-05:00
2019-10-20 06:00:00,876.67,17.97,100.0,0.0,0.01,2019-10-20 06:00:00-05:00
2019-10-20 07:00:00,876.0,18.12,100.0,0.0,0.01,2019-10-20 07:00:00-05:00
2019-10-20 08:00:00,876.0,18.13,100.0,0.0,0.01,2019-10-20 08:00:00-05:00
2019-10-20 09:00:00,876.0,18.18,100.0,0.0,0.01,2019-10-20 09:00:00-05:00
2019-10-20 10:00:00,876.8,17.94,100.0,0.0,0.92,2019-10-20 10:00:00-05:00
2019-10-20 11:00:00,877.0,18.36,99.98,0.0,3.78,2019-10-20 11:00:00-05:00
2019-10-20 12:00:00,877.0,20.18,95.56,0.11,3.91,2019-10-20 12:00:00-05:00
2019-10-20 13:00:00,877.67,21.05,92.29,0.2,4.47,2019-10-20 13:00:00-05:00
2019-10-20 14:00:00,877.0,25.68,80.36,0.67,6.33,2019-10-20 14:00:00-05:00
2019-10-20 15:00:00,876.33,31.05,62.48,1.7,6.53,2019-10-20 15:00:00-05:00
2019-10-20 16:00:00,875.5,31.24,61.61,1.77,6.68,2019-10-20 16:00:00-05:00
2019-10-20 17:00:00,874.67,26.87,72.06,1.0,6.76,2019-10-20 17:00:00-05:00
2019-10-20 18:00:00,873.67,26.1,77.88,0.76,4.59,2019-10-20 18:00:00-05:00
2019-10-20 19:00:00,872.33,29.52,64.2,1.49,5.3,2019-10-20 19:00:00-05:00
2019-10-20 20:00:00,871.67,27.09,64.58,1.27,6.74,2019-10-20 20:00:00-05:00
2019-10-20 21:00:00,872.0,25.41,75.45,0.81,5.41,2019-10-20 21:00:00-05:00
2019-10-20 22:00:00,872.33,22.83,84.92,0.42,2.08,2019-10-20 22:00:00-05:00
2019-10-20 23:00:00,873.33,21.34,94.03,0.15,0.01,2019-10-20 23:00:00-05:00
2019-10-21 00:00:00,874.67,20.54,96.84,0.08,0.0,2019-10-21 00:00:00-05:00
2019-10-21 01:00:00,875.67,20.53,96.72,0.08,0.0,2019-10-21 01:00:00-05:00
2019-10-21 02:00:00,876.0,20.17,97.35,0.06,0.01,2019-10-21 02:00:00-05:00
2019-10-21 03:00:00,876.0,20.04,95.69,0.1,0.01,2019-10-21 03:00:00-05:00
2019-10-21 04:00:00,876.33,19.6,98.01,0.05,0.01,2019-10-21 04:00:00-05:00
2019-10-21 05:00:00,876.0,19.38,98.83,0.03,0.01,2019-10-21 05:00:00-05:00
2019-10-21 06:00:00,876.0,19.27,99.13,0.02,0.01,2019-10-21 06:00:00-05:00
2019-10-21 07:00:00,875.33,19.2,99.05,0.02,0.0,2019-10-21 07:00:00-05:00
2019-10-21 08:00:00,875.0,18.94,99.66,0.01,0.0,2019-10-21 08:00:00-05:00
2019-10-21 09:00:00,875.33,18.77,100.0,0.0,0.01,2019-10-21 09:00:00-05:00
2019-10-21 10:00:00,876.17,18.7,100.0,0.0,0.59,2019-10-21 10:00:00-05:00
2019-10-21 11:00:00,877.6,18.9,100.0,0.0,3.11,2019-10-21 11:00:00-05:00
2019-10-21 12:00:00,877.83,19.74,99.31,0.02,3.95,2019-10-21 12:00:00-05:00
2019-10-21 13:00:00,877.5,21.85,93.43,0.18,4.11,2019-10-21 13:00:00-05:00
2019-10-21 14:00:00,877.0,27.42,77.67,0.88,5.32,2019-10-21 14:00:00-05:00
2019-10-21 15:00:00,876.83,30.84,63.62,1.63,5.86,2019-10-21 15:00:00-05:00
2019-10-21 16:00:00,875.67,29.34,68.11,1.31,6.76,2019-10-21 16:00:00-05:00
2019-10-21 17:00:00,874.5,32.74,58.66,2.06,6.55,2019-10-21 17:00:00-05:00
2019-10-21 18:00:00,873.67,26.87,76.08,0.85,4.58,2019-10-21 18:00:00-05:00
2019-10-21 19:00:00,873.0,25.42,80.99,0.62,4.12,2019-10-21 19:00:00-05:00
2019-10-21 20:00:00,872.83,24.69,82.27,0.56,3.73,2019-10-21 20:00:00-05:00
2019-10-21 21:00:00,873.5,20.69,92.8,0.18,3.26,2019-10-21 21:00:00-05:00
2019-10-21 22:00:00,874.67,18.92,97.73,0.05,0.86,2019-10-21 22:00:00-05:00
2019-10-21 23:00:00,875.83,18.45,99.79,0.0,0.01,2019-10-21 23:00:00-05:00
2019-10-22 00:00:00,876.33,18.13,100.0,0.0,0.0,2019-10-22 00:00:00-05:00
2019-10-22 01:00:00,877.5,17.66,100.0,0.0,0.0,2019-10-22 01:00:00-05:00
2019-10-22 02:00:00,878.83,17.99,100.0,0.0,0.02,2019-10-22 02:00:00-05:00
2019-10-22 03:00:00,879.0,18.08,100.0,0.0,0.0,2019-10-22 03:00:00-05:00
2019-10-22 04:00:00,878.83,18.12,100.0,0.0,0.0,2019-10-22 04:00:00-05:00
2019-10-22 05:00:00,878.0,18.18,100.0,0.0,0.0,2019-10-22 05:00:00-05:00
2019-10-22 06:00:00,877.83,18.11,100.0,0.0,0.01,2019-10-22 06:00:00-05:00
2019-10-22 07:00:00,877.0,17.93,100.0,0.0,0.0,2019-10-22 07:00:00-05:00
2019-10-22 08:00:00,877.0,17.69,100.0,0.0,0.0,2019-10-22 08:00:00-05:00
2019-10-22 09:00:00,877.0,17.68,100.0,0.0,0.0,2019-10-22 09:00:00-05:00
2019-10-22 10:00:00,877.0,17.6,100.0,0.0,0.48,2019-10-22 10:00:00-05:00
2019-10-22 11:00:00,877.83,17.92,100.0,0.0,2.99,2019-10-22 11:00:00-05:00
2019-10-22 12:00:00,877.5,19.14,98.78,0.03,3.64,2019-10-22 12:00:00-05:00
2019-10-22 13:00:00,876.83,25.04,80.77,0.66,4.09,2019-10-22 13:00:00-05:00
2019-10-22 14:00:00,876.5,29.77,67.95,1.36,6.59,2019-10-22 14:00:00-05:00
2019-10-22 15:00:00,875.83,30.37,64.79,1.54,6.67,2019-10-22 15:00:00-05:00
2019-10-22 16:00:00,874.5,33.97,55.55,2.37,6.52,2019-10-22 16:00:00-05:00
2019-10-22 17:00:00,873.0,35.31,50.34,2.85,6.57,2019-10-22 17:00:00-05:00
2019-10-22 18:00:00,871.5,34.91,49.75,2.83,6.61,2019-10-22 18:00:00-05:00
2019-10-22 19:00:00,870.67,26.31,76.72,0.82,6.48,2019-10-22 19:00:00-05:00
2019-10-22 20:00:00,870.5,24.58,79.89,0.62,6.14,2019-10-22 20:00:00-05:00
2019-10-22 21:00:00,871.0,22.16,85.5,0.39,3.12,2019-10-22 21:00:00-05:00
2019-10-22 22:00:00,871.5,20.37,95.58,0.11,2.41,2019-10-22 22:00:00-05:00
2019-10-22 23:00:00,872.83,19.38,95.72,0.1,0.01,2019-10-22 23:00:00-05:00
2019-10-23 00:00:00,873.57,18.59,99.14,0.02,0.01,2019-10-23 00:00:00-05:00
2019-10-23 01:00:00,874.83,18.32,99.69,0.01,0.01,2019-10-23 01:00:00-05:00
2019-10-23 02:00:00,875.0,18.38,100.0,0.0,0.01,2019-10-23 02:00:00-05:00
2019-10-23 03:00:00,875.0,18.38,100.0,0.0,0.01,2019-10-23 03:00:00-05:00
2019-10-23 04:00:00,874.83,18.27,100.0,0.0,0.01,2019-10-23 04:00:00-05:00
2019-10-23 05:00:00,874.0,18.21,100.0,0.0,0.01,2019-10-23 05:00:00-05:00
2019-10-23 06:00:00,873.67,18.21,100.0,0.0,0.01,2019-10-23 06:00:00-05:00
2019-10-23 07:00:00,873.0,18.09,100.0,0.0,0.01,2019-10-23 07:00:00-05:00
2019-10-23 08:00:00,873.0,17.89,100.0,0.0,0.01,2019-10-23 08:00:00-05:00
2019-10-23 09:00:00,873.33,18.04,100.0,0.0,0.01,2019-10-23 09:00:00-05:00
2019-10-23 10:00:00,874.0,17.96,100.0,0.0,0.97,2019-10-23 10:00:00-05:00
2019-10-23 11:00:00,874.83,18.09,100.0,0.0,3.29,2019-10-23 11:00:00-05:00
2019-10-23 12:00:00,875.0,19.05,99.72,0.01,3.88,2019-10-23 12:00:00-05:00
2019-10-23 13:00:00,875.33,23.03,87.36,0.37,5.6,2019-10-23 13:00:00-05:00
2019-10-23 14:00:00,875.0,24.38,82.75,0.53,6.84,2019-10-23 14:00:00-05:00
2019-10-23 15:00:00,874.67,26.96,71.74,1.01,6.82,2019-10-23 15:00:00-05:00
2019-10-23 16:00:00,873.5,30.26,67.92,1.39,6.24,2019-10-23 16:00:00-05:00
2019-10-23 17:00:00,872.17,33.17,58.44,2.13,6.62,2019-10-23 17:00:00-05:00
2019-10-23 18:00:00,870.67,34.51,50.4,2.72,6.66,2019-10-23 18:00:00-05:00
2019-10-23 19:00:00,869.33,30.83,57.67,1.94,6.64,2019-10-23 19:00:00-05:00
2019-10-23 20:00:00,869.0,24.74,76.26,0.74,6.59,2019-10-23 20:00:00-05:00
2019-10-23 21:00:00,869.33,23.19,83.33,0.48,6.51,2019-10-23 21:00:00-05:00
2019-10-23 22:00:00,870.0,21.7,90.27,0.25,3.96,2019-10-23 22:00:00-05:00
2019-10-23 23:00:00,870.83,20.26,95.3,0.11,0.03,2019-10-23 23:00:00-05:00
2019-10-24 00:00:00,872.33,19.41,95.63,0.1,0.03,2019-10-24 00:00:00-05:00
2019-10-24 01:00:00,873.0,19.13,96.41,0.08,0.01,2019-10-24 01:00:00-05:00
2019-10-24 02:00:00,873.0,18.88,95.77,0.09,0.01,2019-10-24 02:00:00-05:00
2019-10-24 03:00:00,873.0,18.86,96.01,0.09,0.02,2019-10-24 03:00:00-05:00
2019-10-24 04:00:00,873.0,19.18,95.64,0.1,0.01,2019-10-24 04:00:00-05:00
2019-10-24 05:00:00,873.0,19.05,96.15,0.09,0.02,2019-10-24 05:00:00-05:00
2019-10-24 06:00:00,872.0,18.49,99.69,0.01,0.02,2019-10-24 06:00:00-05:00
2019-10-24 07:00:00,872.0,18.48,100.0,0.0,0.01,2019-10-24 07:00:00-05:00
2019-10-24 08:00:00,872.5,18.47,100.0,0.0,0.01,2019-10-24 08:00:00-05:00
2019-10-24 09:00:00,873.0,18.43,100.0,0.0,0.01,2019-10-24 09:00:00-05:00
2019-10-24 10:00:00,873.0,18.24,100.0,0.0,0.96,2019-10-24 10:00:00-05:00
2019-10-24 11:00:00,873.83,18.45,100.0,0.0,3.09,2019-10-24 11:00:00-05:00
2019-10-24 12:00:00,875.0,20.5,97.58,0.06,4.08,2019-10-24 12:00:00-05:00
2019-10-24 13:00:00,875.67,24.28,83.97,0.49,6.38,2019-10-24 13:00:00-05:00
2019-10-24 14:00:00,875.33,24.54,80.5,0.6,6.85,2019-10-24 14:00:00-05:00
2019-10-24 15:00:00,875.0,26.73,76.43,0.84,6.69,2019-10-24 15:00:00-05:00
2019-10-24 16:00:00,873.67,31.79,60.26,1.89,6.63,2019-10-24 16:00:00-05:00
2019-10-24 17:00:00,872.6,31.16,59.67,1.83,6.7,2019-10-24 17:00:00-05:00
2019-10-24 18:00:00,872.0,25.93,76.73,0.85,5.63,2019-10-24 18:00:00-05:00
2019-10-24 19:00:00,871.33,21.31,93.51,0.17,4.15,2019-10-24 19:00:00-05:00
2019-10-24 20:00:00,870.67,21.78,92.13,0.21,3.81,2019-10-24 20:00:00-05:00
2019-10-24 21:00:00,870.83,21.58,93.35,0.17,3.79,2019-10-24 21:00:00-05:00
2019-10-24 22:00:00,871.0,20.5,96.53,0.08,2.75,2019-10-24 22:00:00-05:00
2019-10-24 23:00:00,871.0,19.5,99.27,0.02,0.06,2019-10-24 23:00:00-05:00
2019-10-25 00:00:00,871.5,19.12,99.5,0.01,0.02,2019-10-25 00:00:00-05:00
2019-10-25 01:00:00,,,,,,2019-10-25 01:00:00-05:00
2019-10-25 02:00:00,,,,,,2019-10-25 02:00:00-05:00
2019-10-25 03:00:00,,,,,,2019-10-25 03:00:00-05:00
2019-10-25 04:00:00,,,,,,2019-10-25 04:00:00-05:00
2019-10-25 05:00:00,,,,,,2019-10-25 05:00:00-05:00
2019-10-25 06:00:00,,,,,,2019-10-25 06:00:00-05:00
2019-10-25 07:00:00,,,,,,2019-10-25 07:00:00-05:00
2019-10-25 08:00:00,872.25,18.17,100.0,0.0,0.01,2019-10-25 08:00:00-05:00
2019-10-25 09:00:00,873.0,18.25,100.0,0.0,0.01,2019-10-25 09:00:00-05:00
2019-10-25 10:00:00,873.0,18.05,100.0,0.0,1.14,2019-10-25 10:00:00-05:00
2019-10-25 11:00:00,874.0,17.97,100.0,0.0,3.53,2019-10-25 11:00:00-05:00
2019-10-25 12:00:00,874.83,21.7,91.68,0.24,5.68,2019-10-25 12:00:00-05:00
2019-10-25 13:00:00,875.0,29.04,69.95,1.23,6.61,2019-10-25 13:00:00-05:00
2019-10-25 14:00:00,875.0,27.68,71.3,1.07,6.78,2019-10-25 14:00:00-05:00
2019-10-25 15:00:00,874.67,29.98,66.0,1.46,6.72,2019-10-25 15:00:00-05:00
2019-10-25 16:00:00,873.5,33.44,57.89,2.19,5.47,2019-10-25 16:00:00-05:00
2019-10-25 17:00:00,872.33,31.05,62.64,1.69,6.63,2019-10-25 17:00:00-05:00
2019-10-25 18:00:00,871.33,26.27,70.42,1.03,6.7,2019-10-25 18:00:00-05:00
2019-10-25 19:00:00,870.67,23.85,84.06,0.47,6.83,2019-10-25 19:00:00-05:00
2019-10-25 20:00:00,870.0,23.71,85.7,0.42,6.64,2019-10-25 20:00:00-05:00
2019-10-25 21:00:00,870.0,22.83,88.68,0.32,6.36,2019-10-25 21:00:00-05:00
2019-10-25 22:00:00,870.5,20.68,95.08,0.12,3.59,2019-10-25 22:00:00-05:00
2019-10-25 23:00:00,871.33,19.52,96.43,0.08,0.04,2019-10-25 23:00:00-05:00
2019-10-26 00:00:00,872.5,19.1,96.36,0.08,0.03,2019-10-26 00:00:00-05:00
2019-10-26 01:00:00,873.0,19.0,96.42,0.08,0.01,2019-10-26 01:00:00-05:00
2019-10-26 02:00:00,873.8,19.0,96.39,0.08,0.01,2019-10-26 02:00:00-05:00
2019-10-26 03:00:00,874.0,19.27,95.17,0.11,0.01,2019-10-26 03:00:00-05:00
2019-10-26 04:00:00,873.83,19.45,96.5,0.08,0.01,2019-10-26 04:00:00-05:00
2019-10-26 05:00:00,873.0,19.1,98.04,0.04,0.01,2019-10-26 05:00:00-05:00
2019-10-26 06:00:00,872.5,19.05,98.59,0.03,0.01,2019-10-26 06:00:00-05:00
2019-10-26 07:00:00,872.5,18.52,99.26,0.02,0.01,2019-10-26 07:00:00-05:00
2019-10-26 08:00:00,872.0,18.17,100.0,0.0,0.02,2019-10-26 08:00:00-05:00
2019-10-26 09:00:00,872.0,18.09,100.0,0.0,0.02,2019-10-26 09:00:00-05:00
2019-10-26 10:00:00,872.83,17.93,99.98,0.0,1.81,2019-10-26 10:00:00-05:00
2019-10-26 11:00:00,873.5,18.75,99.86,0.0,5.7,2019-10-26 11:00:00-05:00
2019-10-26 12:00:00,875.0,26.25,77.37,0.81,6.83,2019-10-26 12:00:00-05:00
2019-10-26 13:00:00,875.0,30.17,65.14,1.51,6.72,2019-10-26 13:00:00-05:00
2019-10-26 14:00:00,874.83,33.49,57.68,2.19,6.52,2019-10-26 14:00:00-05:00
2019-10-26 15:00:00,874.0,34.75,52.92,2.61,6.45,2019-10-26 15:00:00-05:00
2019-10-26 16:00:00,872.67,36.21,48.66,3.09,6.48,2019-10-26 16:00:00-05:00
2019-10-26 17:00:00,871.67,36.22,47.65,3.16,6.47,2019-10-26 17:00:00-05:00
2019-10-26 18:00:00,870.83,27.08,73.24,0.97,6.72,2019-10-26 18:00:00-05:00
2019-10-26 19:00:00,870.0,25.68,68.84,1.04,6.73,2019-10-26 19:00:00-05:00
2019-10-26 20:00:00,869.17,21.61,93.76,0.16,5.69,2019-10-26 20:00:00-05:00
2019-10-26 21:00:00,870.0,21.92,96.33,0.1,3.81,2019-10-26 21:00:00-05:00
2019-10-26 22:00:00,870.0,21.04,95.18,0.12,2.14,2019-10-26 22:00:00-05:00
2019-10-26 23:00:00,870.33,19.89,98.76,0.03,0.03,2019-10-26 23:00:00-05:00
2019-10-27 00:00:00,871.33,19.98,99.75,0.01,0.01,2019-10-27 00:00:00-05:00
2019-10-27 01:00:00,872.33,19.83,99.19,0.02,0.01,2019-10-27 01:00:00-05:00
2019-10-27 02:00:00,872.5,19.56,99.6,0.01,0.02,2019-10-27 02:00:00-05:00
2019-10-27 03:00:00,873.5,19.56,99.96,0.0,0.01,2019-10-27 03:00:00-05:00
2019-10-27 04:00:00,873.67,19.48,100.0,0.0,0.01,2019-10-27 04:00:00-05:00
2019-10-27 05:00:00,872.67,19.14,100.0,0.0,0.01,2019-10-27 05:00:00-05:00
2019-10-27 06:00:00,872.0,18.7,100.0,0.0,0.01,2019-10-27 06:00:00-05:00
2019-10-27 07:00:00,872.0,18.2,100.0,0.0,0.01,2019-10-27 07:00:00-05:00
2019-10-27 08:00:00,872.0,17.95,100.0,0.0,0.01,2019-10-27 08:00:00-05:00
2019-10-27 09:00:00,872.0,17.78,100.0,0.0,0.01,2019-10-27 09:00:00-05:00
2019-10-27 10:00:00,872.83,17.68,100.0,0.0,1.02,2019-10-27 10:00:00-05:00
2019-10-27 11:00:00,873.0,17.95,100.0,0.0,3.53,2019-10-27 11:00:00-05:00
2019-10-27 12:00:00,874.17,19.26,98.9,0.03,4.0,2019-10-27 12:00:00-05:00
2019-10-27 13:00:00,875.0,25.18,82.64,0.57,4.69,2019-10-27 13:00:00-05:00
2019-10-27 14:00:00,875.0,27.19,69.67,1.1,6.72,2019-10-27 14:00:00-05:00
2019-10-27 15:00:00,874.67,29.87,64.75,1.51,6.64,2019-10-27 15:00:00-05:00
2019-10-27 16:00:00,873.33,29.6,62.71,1.55,6.31,2019-10-27 16:00:00-05:00
2019-10-27 17:00:00,872.2,28.5,64.13,1.41,6.63,2019-10-27 17:00:00-05:00
2019-10-27 18:00:00,871.0,31.41,53.28,2.23,6.7,2019-10-27 18:00:00-05:00
2019-10-27 19:00:00,870.0,31.41,53.18,2.17,6.77,2019-10-27 19:00:00-05:00
2019-10-27 20:00:00,869.0,27.56,66.36,1.26,6.57,2019-10-27 20:00:00-05:00
2019-10-27 21:00:00,869.0,24.38,80.66,0.59,6.54,2019-10-27 21:00:00-05:00
2019-10-27 22:00:00,869.5,23.45,85.07,0.44,3.65,2019-10-27 22:00:00-05:00
2019-10-27 23:00:00,870.17,20.77,91.06,0.22,0.03,2019-10-27 23:00:00-05:00
2019-10-28 00:00:00,871.33,20.4,92.7,0.18,0.02,2019-10-28 00:00:00-05:00
2019-10-28 01:00:00,872.0,20.66,93.37,0.16,0.02,2019-10-28 01:00:00-05:00
2019-10-28 02:00:00,872.5,19.52,95.81,0.1,0.02,2019-10-28 02:00:00-05:00
2019-10-28 03:00:00,873.0,19.03,97.8,0.05,0.02,2019-10-28 03:00:00-05:00
2019-10-28 04:00:00,872.67,18.83,98.43,0.03,0.01,2019-10-28 04:00:00-05:00
2019-10-28 05:00:00,872.0,18.88,96.81,0.07,0.01,2019-10-28 05:00:00-05:00
2019-10-28 06:00:00,871.33,18.36,98.11,0.04,0.01,2019-10-28 06:00:00-05:00
2019-10-28 07:00:00,871.0,17.94,99.36,0.01,0.01,2019-10-28 07:00:00-05:00
2019-10-28 08:00:00,871.0,17.68,99.94,0.0,0.01,2019-10-28 08:00:00-05:00
2019-10-28 09:00:00,871.0,17.73,100.0,0.0,0.01,2019-10-28 09:00:00-05:00
2019-10-28 10:00:00,871.83,17.98,100.0,0.0,1.5,2019-10-28 10:00:00-05:00
2019-10-28 11:00:00,872.83,20.4,91.31,0.24,5.37,2019-10-28 11:00:00-05:00
2019-10-28 12:00:00,874.0,24.79,77.49,0.71,6.87,2019-10-28 12:00:00-05:00
2019-10-28 13:00:00,874.0,28.84,67.26,1.33,6.73,2019-10-28 13:00:00-05:00
2019-10-28 14:00:00,873.67,33.08,57.01,2.18,6.57,2019-10-28 14:00:00-05:00
2019-10-28 15:00:00,872.67,34.51,52.86,2.58,6.53,2019-10-28 15:00:00-05:00
2019-10-28 16:00:00,871.5,33.9,54.04,2.47,6.52,2019-10-28 16:00:00-05:00
2019-10-28 17:00:00,871.0,28.67,66.4,1.34,6.78,2019-10-28 17:00:00-05:00
2019-10-28 18:00:00,869.67,28.84,67.54,1.35,6.79,2019-10-28 18:00:00-05:00
2019-10-28 19:00:00,869.0,31.86,58.8,2.07,6.54,2019-10-28 19:00:00-05:00
2019-10-28 20:00:00,869.0,22.66,88.01,0.33,6.46,2019-10-28 20:00:00-05:00
2019-10-28 21:00:00,868.5,21.53,91.81,0.21,6.43,2019-10-28 21:00:00-05:00
2019-10-28 22:00:00,869.0,21.42,92.52,0.19,4.04,2019-10-28 22:00:00-05:00
2019-10-28 23:00:00,869.83,20.47,94.68,0.13,0.02,2019-10-28 23:00:00-05:00
2019-10-29 00:00:00,870.5,19.92,97.05,0.07,0.02,2019-10-29 00:00:00-05:00
2019-10-29 01:00:00,871.0,19.57,98.5,0.03,0.01,2019-10-29 01:00:00-05:00
2019-10-29 02:00:00,871.67,19.75,98.14,0.04,0.01,2019-10-29 02:00:00-05:00
2019-10-29 03:00:00,872.0,19.69,97.45,0.06,0.01,2019-10-29 03:00:00-05:00
2019-10-29 04:00:00,872.0,19.58,97.6,0.05,0.01,2019-10-29 04:00:00-05:00
2019-10-29 05:00:00,871.33,19.49,98.59,0.03,0.01,2019-10-29 05:00:00-05:00
2019-10-29 06:00:00,871.0,19.28,99.98,0.0,0.01,2019-10-29 06:00:00-05:00
2019-10-29 07:00:00,871.0,19.1,100.0,0.0,0.01,2019-10-29 07:00:00-05:00
2019-10-29 08:00:00,871.0,18.78,100.0,0.0,0.01,2019-10-29 08:00:00-05:00
2019-10-29 09:00:00,871.0,18.49,100.0,0.0,0.01,2019-10-29 09:00:00-05:00
2019-10-29 10:00:00,871.67,18.28,100.0,0.0,1.71,2019-10-29 10:00:00-05:00
2019-10-29 11:00:00,872.0,18.55,100.0,0.0,3.81,2019-10-29 11:00:00-05:00
2019-10-29 12:00:00,873.0,19.5,98.2,0.04,3.91,2019-10-29 12:00:00-05:00
2019-10-29 13:00:00,874.0,21.25,92.25,0.2,4.2,2019-10-29 13:00:00-05:00
2019-10-29 14:00:00,874.0,26.02,81.99,0.63,5.48,2019-10-29 14:00:00-05:00
2019-10-29 15:00:00,873.67,32.33,60.0,1.94,6.59,2019-10-29 15:00:00-05:00
2019-10-29 16:00:00,872.75,33.39,56.44,2.24,6.44,2019-10-29 16:00:00-05:00
2019-10-29 17:00:00,870.5,34.68,53.87,2.55,6.62,2019-10-29 17:00:00-05:00
2019-10-29 18:00:00,870.0,35.67,50.69,2.88,6.67,2019-10-29 18:00:00-05:00
2019-10-29 19:00:00,868.71,33.38,53.48,2.45,6.34,2019-10-29 19:00:00-05:00
2019-10-29 20:00:00,868.0,27.1,72.01,1.02,6.4,2019-10-29 20:00:00-05:00
2019-10-29 21:00:00,868.0,24.04,83.02,0.51,6.4,2019-10-29 21:00:00-05:00
2019-10-29 22:00:00,868.2,23.54,81.44,0.54,3.6,2019-10-29 22:00:00-05:00
2019-10-29 23:00:00,869.0,21.33,90.8,0.23,0.04,2019-10-29 23:00:00-05:00
2019-10-30 00:00:00,870.43,21.02,91.7,0.21,0.01,2019-10-30 00:00:00-05:00
2019-10-30 01:00:00,871.17,21.57,88.49,0.3,0.02,2019-10-30 01:00:00-05:00
2019-10-30 02:00:00,871.17,20.49,96.43,0.09,0.01,2019-10-30 02:00:00-05:00
2019-10-30 03:00:00,872.0,20.18,97.66,0.06,0.02,2019-10-30 03:00:00-05:00
2019-10-30 04:00:00,872.0,20.29,97.24,0.07,0.01,2019-10-30 04:00:00-05:00
2019-10-30 05:00:00,872.0,19.67,95.3,0.11,0.01,2019-10-30 05:00:00-05:00
2019-10-30 06:00:00,872.17,18.88,96.07,0.09,0.01,2019-10-30 06:00:00-05:00
2019-10-30 07:00:00,872.0,18.39,99.44,0.01,0.02,2019-10-30 07:00:00-05:00
2019-10-30 08:00:00,872.0,18.14,99.85,0.0,0.01,2019-10-30 08:00:00-05:00
2019-10-30 09:00:00,873.0,17.8,99.97,0.0,0.01,2019-10-30 09:00:00-05:00
2019-10-30 10:00:00,873.0,17.44,100.0,0.0,1.7,2019-10-30 10:00:00-05:00
2019-10-30 11:00:00,874.0,17.76,99.9,0.0,4.37,2019-10-30 11:00:00-05:00
2019-10-30 12:00:00,874.6,20.14,95.22,0.12,3.98,2019-10-30 12:00:00-05:00
2019-10-30 13:00:00,875.5,23.9,78.94,0.64,4.51,2019-10-30 13:00:00-05:00
2019-10-30 14:00:00,875.17,29.09,67.21,1.34,6.62,2019-10-30 14:00:00-05:00
2019-10-30 15:00:00,874.5,30.14,63.84,1.56,6.68,2019-10-30 15:00:00-05:00
2019-10-30 16:00:00,873.33,31.88,55.01,2.14,6.65,2019-10-30 16:00:00-05:00
2019-10-30 17:00:00,871.83,34.28,50.13,2.7,6.58,2019-10-30 17:00:00-05:00
2019-10-30 18:00:00,870.67,34.88,48.64,2.89,6.59,2019-10-30 18:00:00-05:00
