date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-23 22:00:00,844.5,22.17,70.62,0.79,5.41,2019-11-23 22:00:00-05:00
2019-11-23 23:00:00,845.0,21.14,74.0,0.65,0.23,2019-11-23 23:00:00-05:00
2019-11-24 00:00:00,845.83,21.09,76.58,0.59,0.03,2019-11-24 00:00:00-05:00
2019-11-24 01:00:00,846.83,20.91,79.55,0.51,0.03,2019-11-24 01:00:00-05:00
2019-11-24 02:00:00,847.5,20.1,83.49,0.39,0.03,2019-11-24 02:00:00-05:00
2019-11-24 03:00:00,848.0,18.08,92.59,0.15,0.02,2019-11-24 03:00:00-05:00
2019-11-24 04:00:00,847.83,17.84,94.71,0.11,0.02,2019-11-24 04:00:00-05:00
2019-11-24 05:00:00,847.0,17.67,95.7,0.09,0.03,2019-11-24 05:00:00-05:00
2019-11-24 06:00:00,846.67,17.47,97.25,0.06,0.03,2019-11-24 06:00:00-05:00
2019-11-24 07:00:00,846.0,17.59,96.92,0.06,0.02,2019-11-24 07:00:00-05:00
2019-11-24 08:00:00,845.17,17.7,98.02,0.04,0.03,2019-11-24 08:00:00-05:00
2019-11-24 09:00:00,846.0,17.53,96.96,0.06,0.03,2019-11-24 09:00:00-05:00
2019-11-24 10:00:00,846.17,16.9,99.47,0.01,1.31,2019-11-24 10:00:00-05:00
2019-11-24 11:00:00,847.0,17.43,99.97,0.0,5.91,2019-11-24 11:00:00-05:00
2019-11-24 12:00:00,847.83,23.02,84.6,0.45,5.95,2019-11-24 12:00:00-05:00
2019-11-24 13:00:00,848.0,24.88,78.66,0.68,5.96,2019-11-24 13:00:00-05:00
2019-11-24 14:00:00,847.67,23.78,80.54,0.58,6.57,2019-11-24 14:00:00-05:00
2019-11-24 15:00:00,847.0,24.19,78.96,0.64,6.94,2019-11-24 15:00:00-05:00
2019-11-24 16:00:00,846.33,25.1,76.84,0.74,6.86,2019-11-24 16:00:00-05:00
2019-11-24 17:00:00,845.17,26.22,68.81,1.07,6.63,2019-11-24 17:00:00-05:00
2019-11-24 18:00:00,844.17,26.88,68.49,1.12,6.78,2019-11-24 18:00:00-05:00
2019-11-24 19:00:00,843.17,27.73,65.2,1.3,6.8,2019-11-24 19:00:00-05:00
2019-11-24 20:00:00,843.0,26.31,65.76,1.18,6.71,2019-11-24 20:00:00-05:00
2019-11-24 21:00:00,843.0,23.52,72.43,0.8,6.5,2019-11-24 21:00:00-05:00
2019-11-24 22:00:00,843.0,21.76,76.11,0.62,5.06,2019-11-24 22:00:00-05:00
2019-11-24 23:00:00,843.67,21.36,78.22,0.55,0.21,2019-11-24 23:00:00-05:00
2019-11-25 00:00:00,844.33,21.38,80.19,0.51,0.05,2019-11-25 00:00:00-05:00
2019-11-25 01:00:00,845.0,20.83,82.47,0.43,0.03,2019-11-25 01:00:00-05:00
2019-11-25 02:00:00,845.5,20.11,84.32,0.37,0.03,2019-11-25 02:00:00-05:00
2019-11-25 03:00:00,846.0,19.86,83.5,0.38,0.03,2019-11-25 03:00:00-05:00
2019-11-25 04:00:00,845.0,19.52,83.45,0.38,0.04,2019-11-25 04:00:00-05:00
2019-11-25 05:00:00,845.0,19.24,84.35,0.35,0.03,2019-11-25 05:00:00-05:00
2019-11-25 06:00:00,844.83,18.73,90.73,0.2,0.03,2019-11-25 06:00:00-05:00
2019-11-25 07:00:00,844.0,19.07,89.32,0.24,0.04,2019-11-25 07:00:00-05:00
2019-11-25 08:00:00,844.0,18.14,93.26,0.14,0.03,2019-11-25 08:00:00-05:00
2019-11-25 09:00:00,844.0,17.33,97.5,0.05,0.03,2019-11-25 09:00:00-05:00
2019-11-25 10:00:00,844.83,16.79,99.92,0.0,1.36,2019-11-25 10:00:00-05:00
2019-11-25 11:00:00,845.17,18.36,97.64,0.05,5.95,2019-11-25 11:00:00-05:00
2019-11-25 12:00:00,846.0,23.53,79.92,0.6,5.99,2019-11-25 12:00:00-05:00
2019-11-25 13:00:00,846.0,26.21,71.93,0.96,5.95,2019-11-25 13:00:00-05:00
2019-11-25 14:00:00,846.0,26.39,74.27,0.89,6.29,2019-11-25 14:00:00-05:00
2019-11-25 15:00:00,845.5,27.05,71.08,1.04,6.83,2019-11-25 15:00:00-05:00
2019-11-25 16:00:00,844.5,28.34,65.84,1.32,6.9,2019-11-25 16:00:00-05:00
2019-11-25 17:00:00,843.5,28.52,65.08,1.37,6.82,2019-11-25 17:00:00-05:00
2019-11-25 18:00:00,842.33,28.23,65.6,1.32,6.66,2019-11-25 18:00:00-05:00
2019-11-25 19:00:00,841.33,28.04,61.94,1.45,6.86,2019-11-25 19:00:00-05:00
2019-11-25 20:00:00,841.0,26.84,67.01,1.17,6.77,2019-11-25 20:00:00-05:00
2019-11-25 21:00:00,841.0,24.4,71.92,0.86,6.43,2019-11-25 21:00:00-05:00
2019-11-25 22:00:00,841.5,23.55,73.51,0.77,4.87,2019-11-25 22:00:00-05:00
2019-11-25 23:00:00,842.17,22.91,76.55,0.66,0.11,2019-11-25 23:00:00-05:00
2019-11-26 00:00:00,843.0,22.86,78.33,0.6,0.04,2019-11-26 00:00:00-05:00
2019-11-26 01:00:00,843.83,22.5,79.14,0.57,0.04,2019-11-26 01:00:00-05:00
2019-11-26 02:00:00,844.0,21.36,84.22,0.4,0.04,2019-11-26 02:00:00-05:00
2019-11-26 03:00:00,844.33,20.39,88.66,0.27,0.03,2019-11-26 03:00:00-05:00
2019-11-26 04:00:00,844.0,19.8,92.64,0.17,0.03,2019-11-26 04:00:00-05:00
2019-11-26 05:00:00,844.0,19.3,95.1,0.11,0.03,2019-11-26 05:00:00-05:00
2019-11-26 06:00:00,843.8,18.92,97.65,0.05,0.04,2019-11-26 06:00:00-05:00
2019-11-26 07:00:00,843.0,18.61,99.05,0.02,0.03,2019-11-26 07:00:00-05:00
2019-11-26 08:00:00,843.0,18.63,99.22,0.02,0.03,2019-11-26 08:00:00-05:00
2019-11-26 09:00:00,843.75,18.78,98.64,0.03,0.05,2019-11-26 09:00:00-05:00
2019-11-26 10:00:00,843.83,18.27,98.91,0.02,1.54,2019-11-26 10:00:00-05:00
2019-11-26 11:00:00,844.5,18.69,100.0,0.0,5.96,2019-11-26 11:00:00-05:00
2019-11-26 12:00:00,845.0,22.22,90.26,0.27,5.95,2019-11-26 12:00:00-05:00
2019-11-26 13:00:00,845.83,25.13,80.33,0.63,6.65,2019-11-26 13:00:00-05:00
2019-11-26 14:00:00,845.0,26.89,74.28,0.92,6.74,2019-11-26 14:00:00-05:00
2019-11-26 15:00:00,844.83,26.96,74.65,0.92,6.84,2019-11-26 15:00:00-05:00
2019-11-26 16:00:00,844.0,29.82,63.18,1.55,6.82,2019-11-26 16:00:00-05:00
2019-11-26 17:00:00,843.17,30.32,59.23,1.77,6.77,2019-11-26 17:00:00-05:00
2019-11-26 18:00:00,842.0,29.96,61.11,1.65,6.77,2019-11-26 18:00:00-05:00
2019-11-26 19:00:00,841.0,30.14,58.77,1.77,6.7,2019-11-26 19:00:00-05:00
2019-11-26 20:00:00,841.0,28.65,59.03,1.62,6.58,2019-11-26 20:00:00-05:00
2019-11-26 21:00:00,841.0,25.06,69.24,0.98,6.47,2019-11-26 21:00:00-05:00
2019-11-26 22:00:00,841.0,23.37,75.34,0.71,5.09,2019-11-26 22:00:00-05:00
2019-11-26 23:00:00,841.67,22.47,80.01,0.55,0.09,2019-11-26 23:00:00-05:00
2019-11-27 00:00:00,842.67,22.75,73.06,0.75,0.03,2019-11-27 00:00:00-05:00
2019-11-27 01:00:00,843.67,22.17,72.28,0.74,0.04,2019-11-27 01:00:00-05:00
2019-11-27 02:00:00,844.67,21.82,76.39,0.62,0.04,2019-11-27 02:00:00-05:00
2019-11-27 03:00:00,845.0,21.28,78.5,0.54,0.05,2019-11-27 03:00:00-05:00
2019-11-27 04:00:00,845.0,20.76,78.49,0.53,0.03,2019-11-27 04:00:00-05:00
2019-11-27 05:00:00,844.83,20.1,80.34,0.46,0.03,2019-11-27 05:00:00-05:00
2019-11-27 06:00:00,844.0,19.66,86.41,0.31,0.03,2019-11-27 06:00:00-05:00
2019-11-27 07:00:00,843.5,19.06,90.17,0.22,0.03,2019-11-27 07:00:00-05:00
2019-11-27 08:00:00,843.5,18.79,94.34,0.12,0.02,2019-11-27 08:00:00-05:00
2019-11-27 09:00:00,844.17,17.94,99.0,0.02,0.03,2019-11-27 09:00:00-05:00
2019-11-27 10:00:00,845.0,18.11,100.0,0.0,1.26,2019-11-27 10:00:00-05:00
2019-11-27 11:00:00,845.5,18.84,99.73,0.01,6.27,2019-11-27 11:00:00-05:00
2019-11-27 12:00:00,846.67,20.79,93.16,0.17,6.79,2019-11-27 12:00:00-05:00
2019-11-27 13:00:00,847.0,24.94,79.87,0.65,6.11,2019-11-27 13:00:00-05:00
2019-11-27 14:00:00,847.0,26.6,75.47,0.86,6.99,2019-11-27 14:00:00-05:00
2019-11-27 15:00:00,846.0,28.3,68.86,1.2,6.95,2019-11-27 15:00:00-05:00
2019-11-27 16:00:00,845.17,29.24,65.08,1.42,6.9,2019-11-27 16:00:00-05:00
2019-11-27 17:00:00,845.0,27.6,69.5,1.13,6.58,2019-11-27 17:00:00-05:00
2019-11-27 18:00:00,844.17,27.78,67.29,1.23,6.85,2019-11-27 18:00:00-05:00
2019-11-27 19:00:00,843.17,28.37,61.81,1.48,6.8,2019-11-27 19:00:00-05:00
2019-11-27 20:00:00,842.67,27.36,62.06,1.38,6.66,2019-11-27 20:00:00-05:00
2019-11-27 21:00:00,842.5,25.65,64.28,1.18,6.63,2019-11-27 21:00:00-05:00
2019-11-27 22:00:00,843.0,23.5,72.53,0.8,4.63,2019-11-27 22:00:00-05:00
2019-11-27 23:00:00,843.5,22.91,78.59,0.6,0.05,2019-11-27 23:00:00-05:00
2019-11-28 00:00:00,844.5,22.64,78.75,0.59,0.04,2019-11-28 00:00:00-05:00
2019-11-28 01:00:00,845.83,22.9,77.2,0.64,0.05,2019-11-28 01:00:00-05:00
2019-11-28 02:00:00,846.0,22.55,80.62,0.53,0.03,2019-11-28 02:00:00-05:00
2019-11-28 03:00:00,846.0,21.74,84.39,0.41,0.04,2019-11-28 03:00:00-05:00
2019-11-28 04:00:00,846.0,21.19,86.94,0.33,0.04,2019-11-28 04:00:00-05:00
2019-11-28 05:00:00,846.17,20.6,90.52,0.23,0.03,2019-11-28 05:00:00-05:00
2019-11-28 06:00:00,846.0,20.2,90.36,0.23,0.04,2019-11-28 06:00:00-05:00
2019-11-28 07:00:00,845.17,19.53,93.36,0.15,0.04,2019-11-28 07:00:00-05:00
2019-11-28 08:00:00,845.0,19.06,94.87,0.11,0.03,2019-11-28 08:00:00-05:00
2019-11-28 09:00:00,845.5,19.17,94.2,0.13,0.03,2019-11-28 09:00:00-05:00
2019-11-28 10:00:00,846.5,19.03,94.66,0.12,1.56,2019-11-28 10:00:00-05:00
2019-11-28 11:00:00,847.0,20.45,90.49,0.23,5.8,2019-11-28 11:00:00-05:00
2019-11-28 12:00:00,847.83,23.87,80.49,0.59,5.97,2019-11-28 12:00:00-05:00
2019-11-28 13:00:00,848.0,26.91,71.29,1.03,5.95,2019-11-28 13:00:00-05:00
2019-11-28 14:00:00,848.0,26.37,74.35,0.89,6.12,2019-11-28 14:00:00-05:00
2019-11-28 15:00:00,847.33,27.79,70.34,1.12,6.72,2019-11-28 15:00:00-05:00
2019-11-28 16:00:00,846.67,26.56,75.72,0.85,6.9,2019-11-28 16:00:00-05:00
2019-11-28 17:00:00,846.0,26.6,75.48,0.86,6.88,2019-11-28 17:00:00-05:00
2019-11-28 18:00:00,845.0,28.06,69.24,1.17,6.56,2019-11-28 18:00:00-05:00
2019-11-28 19:00:00,844.17,28.4,67.62,1.25,6.83,2019-11-28 19:00:00-05:00
2019-11-28 20:00:00,844.0,27.3,71.54,1.04,6.82,2019-11-28 20:00:00-05:00
2019-11-28 21:00:00,844.0,24.12,80.94,0.58,6.71,2019-11-28 21:00:00-05:00
2019-11-28 22:00:00,844.17,22.73,79.5,0.57,5.32,2019-11-28 22:00:00-05:00
2019-11-28 23:00:00,845.0,22.48,78.33,0.59,0.15,2019-11-28 23:00:00-05:00
2019-11-29 00:00:00,845.83,22.3,79.08,0.56,0.04,2019-11-29 00:00:00-05:00
2019-11-29 01:00:00,846.5,21.86,84.25,0.41,0.05,2019-11-29 01:00:00-05:00
2019-11-29 02:00:00,847.0,21.7,86.01,0.36,0.03,2019-11-29 02:00:00-05:00
2019-11-29 03:00:00,847.0,20.88,89.3,0.26,0.04,2019-11-29 03:00:00-05:00
2019-11-29 04:00:00,847.0,20.48,88.48,0.28,0.04,2019-11-29 04:00:00-05:00
2019-11-29 05:00:00,846.67,20.1,91.76,0.19,0.05,2019-11-29 05:00:00-05:00
2019-11-29 06:00:00,847.0,18.92,98.8,0.03,0.03,2019-11-29 06:00:00-05:00
2019-11-29 07:00:00,846.17,17.3,99.67,0.01,0.04,2019-11-29 07:00:00-05:00
2019-11-29 08:00:00,846.0,17.63,99.53,0.01,0.03,2019-11-29 08:00:00-05:00
2019-11-29 09:00:00,846.0,17.68,98.61,0.03,0.03,2019-11-29 09:00:00-05:00
2019-11-29 10:00:00,846.83,17.94,99.58,0.01,1.0,2019-11-29 10:00:00-05:00
2019-11-29 11:00:00,847.33,17.64,100.0,0.0,5.66,2019-11-29 11:00:00-05:00
2019-11-29 12:00:00,848.0,20.21,97.0,0.07,4.65,2019-11-29 12:00:00-05:00
2019-11-29 13:00:00,848.67,20.63,97.34,0.07,4.36,2019-11-29 13:00:00-05:00
2019-11-29 14:00:00,849.0,22.13,92.61,0.2,4.37,2019-11-29 14:00:00-05:00
2019-11-29 15:00:00,848.17,22.94,91.27,0.25,5.94,2019-11-29 15:00:00-05:00
2019-11-29 16:00:00,847.33,22.2,94.3,0.15,5.97,2019-11-29 16:00:00-05:00
2019-11-29 17:00:00,846.5,23.68,89.37,0.31,5.99,2019-11-29 17:00:00-05:00
2019-11-29 18:00:00,845.5,25.39,80.99,0.63,6.07,2019-11-29 18:00:00-05:00
2019-11-29 19:00:00,845.0,25.77,76.56,0.78,6.72,2019-11-29 19:00:00-05:00
2019-11-29 20:00:00,845.0,22.63,89.32,0.3,6.74,2019-11-29 20:00:00-05:00
2019-11-29 21:00:00,845.0,20.12,88.29,0.28,6.09,2019-11-29 21:00:00-05:00
2019-11-29 22:00:00,845.33,19.74,87.15,0.3,4.27,2019-11-29 22:00:00-05:00
2019-11-29 23:00:00,846.0,19.9,87.81,0.28,0.08,2019-11-29 23:00:00-05:00
2019-11-30 00:00:00,846.67,19.45,92.5,0.17,0.04,2019-11-30 00:00:00-05:00
2019-11-30 01:00:00,847.0,19.04,92.9,0.16,0.05,2019-11-30 01:00:00-05:00
2019-11-30 02:00:00,847.0,19.01,92.12,0.17,0.03,2019-11-30 02:00:00-05:00
2019-11-30 03:00:00,847.0,19.4,91.47,0.19,0.03,2019-11-30 03:00:00-05:00
2019-11-30 04:00:00,847.0,18.48,96.03,0.09,0.03,2019-11-30 04:00:00-05:00
2019-11-30 05:00:00,846.83,17.62,99.62,0.01,0.03,2019-11-30 05:00:00-05:00
2019-11-30 06:00:00,846.0,17.59,100.0,0.0,0.04,2019-11-30 06:00:00-05:00
2019-11-30 07:00:00,845.83,17.7,100.0,0.0,0.02,2019-11-30 07:00:00-05:00
2019-11-30 08:00:00,845.5,18.07,100.0,0.0,0.03,2019-11-30 08:00:00-05:00
2019-11-30 09:00:00,846.0,17.87,100.0,0.0,0.03,2019-11-30 09:00:00-05:00
2019-11-30 10:00:00,846.0,17.89,100.0,0.0,0.95,2019-11-30 10:00:00-05:00
2019-11-30 11:00:00,846.17,18.34,99.37,0.01,5.67,2019-11-30 11:00:00-05:00
2019-11-30 12:00:00,847.0,21.58,91.57,0.24,5.96,2019-11-30 12:00:00-05:00
2019-11-30 13:00:00,847.0,22.94,88.36,0.33,5.96,2019-11-30 13:00:00-05:00
2019-11-30 14:00:00,847.0,22.88,87.76,0.34,6.05,2019-11-30 14:00:00-05:00
2019-11-30 15:00:00,846.5,26.42,77.46,0.78,6.77,2019-11-30 15:00:00-05:00
2019-11-30 16:00:00,845.83,27.88,71.16,1.09,6.94,2019-11-30 16:00:00-05:00
2019-11-30 17:00:00,845.0,29.0,65.55,1.38,6.81,2019-11-30 17:00:00-05:00
2019-11-30 18:00:00,843.83,28.68,65.83,1.35,6.6,2019-11-30 18:00:00-05:00
2019-11-30 19:00:00,843.0,28.25,64.81,1.35,6.83,2019-11-30 19:00:00-05:00
2019-11-30 20:00:00,842.83,26.28,69.24,1.06,6.68,2019-11-30 20:00:00-05:00
2019-11-30 21:00:00,842.83,24.44,71.23,0.89,6.68,2019-11-30 21:00:00-05:00
2019-11-30 22:00:00,843.0,22.66,79.12,0.58,5.73,2019-11-30 22:00:00-05:00
2019-11-30 23:00:00,843.5,21.68,82.66,0.45,0.25,2019-11-30 23:00:00-05:00
2019-12-01 00:00:00,844.17,21.27,84.19,0.4,0.03,2019-12-01 00:00:00-05:00
2019-12-01 01:00:00,845.0,20.94,84.42,0.39,0.05,2019-12-01 01:00:00-05:00
2019-12-01 02:00:00,845.5,20.71,85.45,0.36,0.03,2019-12-01 02:00:00-05:00
2019-12-01 03:00:00,845.83,20.68,85.19,0.36,0.03,2019-12-01 03:00:00-05:00
2019-12-01 04:00:00,846.0,20.28,87.03,0.31,0.04,2019-12-01 04:00:00-05:00
2019-12-01 05:00:00,845.67,19.36,90.44,0.22,0.04,2019-12-01 05:00:00-05:00
2019-12-01 06:00:00,845.0,19.0,92.96,0.16,0.03,2019-12-01 06:00:00-05:00
2019-12-01 07:00:00,845.0,19.31,88.91,0.25,0.04,2019-12-01 07:00:00-05:00
2019-12-01 08:00:00,845.0,19.03,89.01,0.24,0.03,2019-12-01 08:00:00-05:00
2019-12-01 09:00:00,845.0,18.4,94.52,0.12,0.03,2019-12-01 09:00:00-05:00
2019-12-01 10:00:00,845.0,18.1,99.7,0.01,1.36,2019-12-01 10:00:00-05:00
2019-12-01 11:00:00,845.83,18.28,100.0,0.0,5.77,2019-12-01 11:00:00-05:00
2019-12-01 12:00:00,846.83,21.59,89.67,0.28,5.96,2019-12-01 12:00:00-05:00
2019-12-01 13:00:00,847.0,27.01,69.79,1.09,5.95,2019-12-01 13:00:00-05:00
2019-12-01 14:00:00,847.0,26.7,72.44,0.97,6.26,2019-12-01 14:00:00-05:00
2019-12-01 15:00:00,846.33,28.07,68.67,1.2,6.75,2019-12-01 15:00:00-05:00
2019-12-01 16:00:00,845.5,26.88,71.29,1.03,6.81,2019-12-01 16:00:00-05:00
2019-12-01 17:00:00,844.5,26.16,73.77,0.89,6.85,2019-12-01 17:00:00-05:00
2019-12-01 18:00:00,843.67,27.91,70.04,1.13,6.72,2019-12-01 18:00:00-05:00
2019-12-01 19:00:00,843.0,29.07,64.32,1.44,6.8,2019-12-01 19:00:00-05:00
2019-12-01 20:00:00,842.17,27.92,65.34,1.31,6.63,2019-12-01 20:00:00-05:00
2019-12-01 21:00:00,842.33,25.44,72.8,0.89,6.75,2019-12-01 21:00:00-05:00
2019-12-01 22:00:00,843.0,24.41,73.17,0.82,5.63,2019-12-01 22:00:00-05:00
2019-12-01 23:00:00,843.67,23.27,77.61,0.64,0.26,2019-12-01 23:00:00-05:00
2019-12-02 00:00:00,844.5,22.63,80.06,0.55,0.03,2019-12-02 00:00:00-05:00
2019-12-02 01:00:00,845.83,22.46,80.86,0.52,0.04,2019-12-02 01:00:00-05:00
2019-12-02 02:00:00,846.0,21.81,82.25,0.46,0.03,2019-12-02 02:00:00-05:00
2019-12-02 03:00:00,846.17,21.32,80.34,0.5,0.03,2019-12-02 03:00:00-05:00
2019-12-02 04:00:00,846.33,21.11,81.89,0.45,0.04,2019-12-02 04:00:00-05:00
2019-12-02 05:00:00,846.0,20.22,87.33,0.3,0.04,2019-12-02 05:00:00-05:00
2019-12-02 06:00:00,846.0,19.98,92.9,0.17,0.03,2019-12-02 06:00:00-05:00
2019-12-02 07:00:00,846.0,19.22,95.02,0.11,0.03,2019-12-02 07:00:00-05:00
2019-12-02 08:00:00,845.5,18.82,95.65,0.1,0.03,2019-12-02 08:00:00-05:00
2019-12-02 09:00:00,845.6,18.04,99.71,0.01,0.04,2019-12-02 09:00:00-05:00
2019-12-02 10:00:00,846.0,17.67,100.0,0.0,1.19,2019-12-02 10:00:00-05:00
2019-12-02 11:00:00,847.0,19.36,96.18,0.1,5.68,2019-12-02 11:00:00-05:00
2019-12-02 12:00:00,847.67,23.83,77.56,0.68,5.96,2019-12-02 12:00:00-05:00
2019-12-02 13:00:00,848.0,27.35,67.84,1.17,5.95,2019-12-02 13:00:00-05:00
2019-12-02 14:00:00,848.0,29.39,63.96,1.48,6.51,2019-12-02 14:00:00-05:00
2019-12-02 15:00:00,847.5,29.02,66.44,1.36,6.91,2019-12-02 15:00:00-05:00
2019-12-02 16:00:00,846.83,26.52,74.76,0.88,6.94,2019-12-02 16:00:00-05:00
2019-12-02 17:00:00,845.83,27.46,71.88,1.03,6.5,2019-12-02 17:00:00-05:00
2019-12-02 18:00:00,844.67,28.13,65.91,1.32,6.86,2019-12-02 18:00:00-05:00
2019-12-02 19:00:00,844.0,29.99,62.18,1.61,6.81,2019-12-02 19:00:00-05:00
2019-12-02 20:00:00,843.5,28.02,69.04,1.18,6.68,2019-12-02 20:00:00-05:00
2019-12-02 21:00:00,843.67,25.38,76.68,0.76,6.64,2019-12-02 21:00:00-05:00
2019-12-02 22:00:00,844.0,23.64,79.2,0.61,4.7,2019-12-02 22:00:00-05:00
2019-12-02 23:00:00,845.0,21.33,79.39,0.53,0.12,2019-12-02 23:00:00-05:00
2019-12-03 00:00:00,845.5,21.85,76.84,0.61,0.05,2019-12-03 00:00:00-05:00
2019-12-03 01:00:00,846.5,21.92,74.13,0.68,0.05,2019-12-03 01:00:00-05:00
2019-12-03 02:00:00,847.0,20.76,80.48,0.48,0.03,2019-12-03 02:00:00-05:00
2019-12-03 03:00:00,847.0,20.03,84.74,0.36,0.03,2019-12-03 03:00:00-05:00
2019-12-03 04:00:00,847.0,19.74,86.53,0.31,0.03,2019-12-03 04:00:00-05:00
2019-12-03 05:00:00,847.0,19.96,86.36,0.32,0.04,2019-12-03 05:00:00-05:00
2019-12-03 06:00:00,846.0,19.22,89.35,0.24,0.03,2019-12-03 06:00:00-05:00
2019-12-03 07:00:00,846.0,19.09,90.17,0.22,0.03,2019-12-03 07:00:00-05:00
2019-12-03 08:00:00,845.67,18.49,91.46,0.18,0.02,2019-12-03 08:00:00-05:00
2019-12-03 09:00:00,846.0,18.1,94.76,0.11,0.03,2019-12-03 09:00:00-05:00
2019-12-03 10:00:00,847.0,18.28,93.2,0.14,0.83,2019-12-03 10:00:00-05:00
2019-12-03 11:00:00,847.0,18.66,88.74,0.24,5.56,2019-12-03 11:00:00-05:00
2019-12-03 12:00:00,847.83,23.21,77.19,0.66,5.96,2019-12-03 12:00:00-05:00
2019-12-03 13:00:00,848.0,25.64,71.43,0.99,5.95,2019-12-03 13:00:00-05:00
2019-12-03 14:00:00,848.0,28.61,64.19,1.41,6.28,2019-12-03 14:00:00-05:00
2019-12-03 15:00:00,847.67,25.67,73.89,0.87,6.96,2019-12-03 15:00:00-05:00
2019-12-03 16:00:00,846.83,26.83,70.97,1.04,6.74,2019-12-03 16:00:00-05:00
2019-12-03 17:00:00,845.83,26.67,70.66,1.03,6.7,2019-12-03 17:00:00-05:00
2019-12-03 18:00:00,844.5,26.84,69.3,1.09,6.91,2019-12-03 18:00:00-05:00
2019-12-03 19:00:00,844.0,26.92,68.63,1.12,6.57,2019-12-03 19:00:00-05:00
2019-12-03 20:00:00,844.0,24.01,78.59,0.66,6.9,2019-12-03 20:00:00-05:00
2019-12-03 21:00:00,844.0,20.55,85.54,0.35,6.73,2019-12-03 21:00:00-05:00
2019-12-03 22:00:00,844.17,19.97,81.91,0.42,5.12,2019-12-03 22:00:00-05:00
2019-12-03 23:00:00,845.0,20.06,81.32,0.44,0.12,2019-12-03 23:00:00-05:00
2019-12-04 00:00:00,845.33,20.05,84.55,0.36,0.04,2019-12-04 00:00:00-05:00
2019-12-04 01:00:00,846.17,19.64,87.13,0.3,0.04,2019-12-04 01:00:00-05:00
2019-12-04 02:00:00,847.0,19.8,86.96,0.3,0.05,2019-12-04 02:00:00-05:00
2019-12-04 03:00:00,847.0,19.59,90.51,0.22,0.03,2019-12-04 03:00:00-05:00
2019-12-04 04:00:00,847.0,19.33,90.84,0.21,0.02,2019-12-04 04:00:00-05:00
2019-12-04 05:00:00,846.17,18.55,91.56,0.18,0.03,2019-12-04 05:00:00-05:00
2019-12-04 06:00:00,846.0,18.06,93.68,0.13,0.03,2019-12-04 06:00:00-05:00
2019-12-04 07:00:00,845.33,17.59,96.91,0.06,0.03,2019-12-04 07:00:00-05:00
2019-12-04 08:00:00,845.0,17.34,98.86,0.02,0.03,2019-12-04 08:00:00-05:00
2019-12-04 09:00:00,845.5,17.12,100.0,0.0,0.02,2019-12-04 09:00:00-05:00
2019-12-04 10:00:00,846.0,16.96,99.64,0.01,1.26,2019-12-04 10:00:00-05:00
2019-12-04 11:00:00,846.83,17.76,100.0,0.0,5.99,2019-12-04 11:00:00-05:00
2019-12-04 12:00:00,847.83,19.01,97.55,0.05,6.81,2019-12-04 12:00:00-05:00
2019-12-04 13:00:00,848.0,25.04,80.85,0.64,7.09,2019-12-04 13:00:00-05:00
2019-12-04 14:00:00,848.0,26.64,74.84,0.88,6.96,2019-12-04 14:00:00-05:00
2019-12-04 15:00:00,847.67,26.18,76.51,0.81,6.94,2019-12-04 15:00:00-05:00
2019-12-04 16:00:00,846.33,26.48,71.59,0.99,6.86,2019-12-04 16:00:00-05:00
2019-12-04 17:00:00,845.67,26.34,74.14,0.89,6.87,2019-12-04 17:00:00-05:00
2019-12-04 18:00:00,844.5,25.5,75.35,0.81,6.83,2019-12-04 18:00:00-05:00
2019-12-04 19:00:00,844.0,26.38,69.42,1.06,6.98,2019-12-04 19:00:00-05:00
2019-12-04 20:00:00,843.5,25.37,68.26,1.04,6.85,2019-12-04 20:00:00-05:00
2019-12-04 21:00:00,843.0,22.3,70.51,0.79,6.59,2019-12-04 21:00:00-05:00
2019-12-04 22:00:00,844.0,21.94,71.42,0.75,5.37,2019-12-04 22:00:00-05:00
2019-12-04 23:00:00,845.0,21.66,77.16,0.59,0.15,2019-12-04 23:00:00-05:00
2019-12-05 00:00:00,845.83,19.6,89.23,0.25,0.04,2019-12-05 00:00:00-05:00
2019-12-05 01:00:00,847.0,19.69,88.43,0.27,0.03,2019-12-05 01:00:00-05:00
2019-12-05 02:00:00,847.17,19.72,87.34,0.29,0.04,2019-12-05 02:00:00-05:00
2019-12-05 03:00:00,848.0,19.48,89.74,0.23,0.04,2019-12-05 03:00:00-05:00
2019-12-05 04:00:00,848.0,18.33,97.86,0.05,0.03,2019-12-05 04:00:00-05:00
2019-12-05 05:00:00,847.33,17.86,100.0,0.0,0.02,2019-12-05 05:00:00-05:00
2019-12-05 06:00:00,847.0,17.56,100.0,0.0,0.02,2019-12-05 06:00:00-05:00
2019-12-05 07:00:00,846.83,17.18,100.0,0.0,0.02,2019-12-05 07:00:00-05:00
2019-12-05 08:00:00,847.0,17.16,100.0,0.0,0.02,2019-12-05 08:00:00-05:00
2019-12-05 09:00:00,847.0,17.04,100.0,0.0,0.03,2019-12-05 09:00:00-05:00
2019-12-05 10:00:00,847.0,16.67,99.95,0.0,0.65,2019-12-05 10:00:00-05:00
2019-12-05 11:00:00,847.67,16.52,100.0,0.0,5.15,2019-12-05 11:00:00-05:00
