date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-11-18 16:00:00,832.67,27.45,70.86,1.08,6.68,2019-11-18 16:00:00-05:00
2019-11-18 17:00:00,831.8,30.78,60.57,1.76,6.61,2019-11-18 17:00:00-05:00
2019-11-18 18:00:00,830.67,30.65,56.26,1.93,6.67,2019-11-18 18:00:00-05:00
2019-11-18 19:00:00,830.0,30.38,57.45,1.85,6.75,2019-11-18 19:00:00-05:00
2019-11-18 20:00:00,829.33,27.78,64.84,1.34,6.7,2019-11-18 20:00:00-05:00
2019-11-18 21:00:00,829.33,23.68,79.03,0.62,6.86,2019-11-18 21:00:00-05:00
2019-11-18 22:00:00,830.0,20.53,86.44,0.33,5.17,2019-11-18 22:00:00-05:00
2019-11-18 23:00:00,831.0,19.52,91.86,0.19,0.08,2019-11-18 23:00:00-05:00
2019-11-19 00:00:00,832.0,18.57,94.45,0.12,0.02,2019-11-19 00:00:00-05:00
2019-11-19 01:00:00,832.67,18.13,91.44,0.18,0.02,2019-11-19 01:00:00-05:00
2019-11-19 02:00:00,833.0,17.44,97.24,0.06,0.03,2019-11-19 02:00:00-05:00
2019-11-19 03:00:00,833.0,17.12,99.66,0.01,0.02,2019-11-19 03:00:00-05:00
2019-11-19 04:00:00,833.0,17.32,98.33,0.03,0.02,2019-11-19 04:00:00-05:00
2019-11-19 05:00:00,833.0,17.21,99.22,0.02,0.02,2019-11-19 05:00:00-05:00
2019-11-19 06:00:00,832.67,17.07,100.0,0.0,0.02,2019-11-19 06:00:00-05:00
2019-11-19 07:00:00,832.0,17.08,99.73,0.01,0.03,2019-11-19 07:00:00-05:00
2019-11-19 08:00:00,832.0,16.7,98.31,0.03,0.02,2019-11-19 08:00:00-05:00
2019-11-19 09:00:00,832.17,16.37,99.87,0.0,0.03,2019-11-19 09:00:00-05:00
2019-11-19 10:00:00,833.0,16.2,100.0,0.0,1.52,2019-11-19 10:00:00-05:00
2019-11-19 11:00:00,833.67,16.52,100.0,0.0,3.9,2019-11-19 11:00:00-05:00
2019-11-19 12:00:00,834.71,17.66,99.81,0.0,4.72,2019-11-19 12:00:00-05:00
2019-11-19 13:00:00,835.0,18.73,99.06,0.02,6.53,2019-11-19 13:00:00-05:00
2019-11-19 14:00:00,835.0,22.51,89.91,0.29,6.61,2019-11-19 14:00:00-05:00
2019-11-19 15:00:00,835.0,22.26,88.36,0.31,6.96,2019-11-19 15:00:00-05:00
2019-11-19 16:00:00,834.0,24.07,81.42,0.56,6.95,2019-11-19 16:00:00-05:00
2019-11-19 17:00:00,833.33,25.98,71.94,0.99,6.82,2019-11-19 17:00:00-05:00
2019-11-19 18:00:00,832.17,23.3,80.79,0.57,6.53,2019-11-19 18:00:00-05:00
2019-11-19 19:00:00,832.0,28.69,65.43,1.36,6.72,2019-11-19 19:00:00-05:00
2019-11-19 20:00:00,832.0,28.09,64.26,1.37,6.78,2019-11-19 20:00:00-05:00
2019-11-19 21:00:00,,,,,,2019-11-19 21:00:00-05:00
2019-11-19 22:00:00,,,,,,2019-11-19 22:00:00-05:00
2019-11-19 23:00:00,833.0,18.71,88.03,0.26,0.02,2019-11-19 23:00:00-05:00
2019-11-20 00:00:00,,,,,,2019-11-20 00:00:00-05:00
2019-11-20 01:00:00,835.0,18.1,96.43,0.07,0.02,2019-11-20 01:00:00-05:00
2019-11-20 02:00:00,835.0,17.28,96.09,0.08,0.03,2019-11-20 02:00:00-05:00
2019-11-20 03:00:00,835.0,16.5,99.68,0.01,0.02,2019-11-20 03:00:00-05:00
2019-11-20 04:00:00,835.0,16.26,100.0,0.0,0.02,2019-11-20 04:00:00-05:00
2019-11-20 05:00:00,834.0,15.88,100.0,0.0,0.02,2019-11-20 05:00:00-05:00
2019-11-20 06:00:00,834.0,16.14,100.0,0.0,0.02,2019-11-20 06:00:00-05:00
2019-11-20 07:00:00,833.0,16.42,100.0,0.0,0.02,2019-11-20 07:00:00-05:00
2019-11-20 08:00:00,833.0,16.27,100.0,0.0,0.02,2019-11-20 08:00:00-05:00
2019-11-20 09:00:00,833.83,16.12,100.0,0.0,0.02,2019-11-20 09:00:00-05:00
2019-11-20 10:00:00,834.0,15.81,100.0,0.0,1.48,2019-11-20 10:00:00-05:00
2019-11-20 11:00:00,834.5,16.64,99.82,0.0,6.63,2019-11-20 11:00:00-05:00
2019-11-20 12:00:00,835.17,18.7,98.46,0.03,6.93,2019-11-20 12:00:00-05:00
2019-11-20 13:00:00,836.0,21.47,90.76,0.24,6.95,2019-11-20 13:00:00-05:00
2019-11-20 14:00:00,836.0,22.47,85.52,0.4,7.03,2019-11-20 14:00:00-05:00
2019-11-20 15:00:00,835.5,26.04,74.93,0.86,6.89,2019-11-20 15:00:00-05:00
2019-11-20 16:00:00,834.33,24.32,79.54,0.62,6.96,2019-11-20 16:00:00-05:00
2019-11-20 17:00:00,833.33,24.76,78.72,0.67,6.92,2019-11-20 17:00:00-05:00
2019-11-20 18:00:00,832.33,25.76,74.29,0.86,6.84,2019-11-20 18:00:00-05:00
2019-11-20 19:00:00,831.33,27.72,68.5,1.17,6.61,2019-11-20 19:00:00-05:00
2019-11-20 20:00:00,831.0,27.24,67.18,1.2,6.75,2019-11-20 20:00:00-05:00
2019-11-20 21:00:00,831.67,19.89,80.04,0.46,6.52,2019-11-20 21:00:00-05:00
2019-11-20 22:00:00,832.0,19.0,84.51,0.34,4.52,2019-11-20 22:00:00-05:00
2019-11-20 23:00:00,832.0,18.16,89.95,0.21,0.04,2019-11-20 23:00:00-05:00
2019-11-21 00:00:00,833.17,18.04,88.97,0.23,0.03,2019-11-21 00:00:00-05:00
2019-11-21 01:00:00,834.0,18.08,94.4,0.12,0.03,2019-11-21 01:00:00-05:00
2019-11-21 02:00:00,,,,,,2019-11-21 02:00:00-05:00
2019-11-21 03:00:00,,,,,,2019-11-21 03:00:00-05:00
2019-11-21 04:00:00,,,,,,2019-11-21 04:00:00-05:00
2019-11-21 05:00:00,,,,,,2019-11-21 05:00:00-05:00
2019-11-21 06:00:00,833.0,16.89,99.77,0.0,0.02,2019-11-21 06:00:00-05:00
2019-11-21 07:00:00,833.0,16.52,99.93,0.0,0.03,2019-11-21 07:00:00-05:00
2019-11-21 08:00:00,832.5,16.52,100.0,0.0,0.02,2019-11-21 08:00:00-05:00
2019-11-21 09:00:00,833.0,16.53,100.0,0.0,0.05,2019-11-21 09:00:00-05:00
2019-11-21 10:00:00,833.83,16.52,100.0,0.0,1.48,2019-11-21 10:00:00-05:00
2019-11-21 11:00:00,834.0,17.13,98.69,0.03,5.92,2019-11-21 11:00:00-05:00
2019-11-21 12:00:00,834.83,20.31,91.2,0.22,6.94,2019-11-21 12:00:00-05:00
2019-11-21 13:00:00,835.5,21.31,88.81,0.29,6.79,2019-11-21 13:00:00-05:00
2019-11-21 14:00:00,835.67,24.3,78.8,0.68,6.92,2019-11-21 14:00:00-05:00
2019-11-21 15:00:00,834.83,25.92,71.68,0.95,6.66,2019-11-21 15:00:00-05:00
2019-11-21 16:00:00,833.83,26.12,74.26,0.87,6.88,2019-11-21 16:00:00-05:00
2019-11-21 17:00:00,832.83,28.19,66.6,1.29,6.72,2019-11-21 17:00:00-05:00
2019-11-21 18:00:00,831.83,22.79,79.86,0.59,7.06,2019-11-21 18:00:00-05:00
2019-11-21 19:00:00,831.0,20.06,81.04,0.45,6.97,2019-11-21 19:00:00-05:00
2019-11-21 20:00:00,,,,,,2019-11-21 20:00:00-05:00
2019-11-21 21:00:00,,,,,,2019-11-21 21:00:00-05:00
2019-11-21 22:00:00,831.0,19.68,83.96,0.37,4.19,2019-11-21 22:00:00-05:00
2019-11-21 23:00:00,832.0,17.57,93.05,0.14,0.04,2019-11-21 23:00:00-05:00
2019-11-22 00:00:00,832.83,18.49,86.92,0.28,0.02,2019-11-22 00:00:00-05:00
2019-11-22 01:00:00,833.67,17.47,91.28,0.18,0.02,2019-11-22 01:00:00-05:00
2019-11-22 02:00:00,834.0,16.86,94.44,0.11,0.02,2019-11-22 02:00:00-05:00
2019-11-22 03:00:00,834.67,17.23,97.63,0.05,0.02,2019-11-22 03:00:00-05:00
2019-11-22 04:00:00,835.0,16.73,99.18,0.02,0.02,2019-11-22 04:00:00-05:00
2019-11-22 05:00:00,834.0,15.8,98.21,0.03,0.03,2019-11-22 05:00:00-05:00
2019-11-22 06:00:00,833.17,15.03,98.04,0.03,0.03,2019-11-22 06:00:00-05:00
2019-11-22 07:00:00,,,,,,2019-11-22 07:00:00-05:00
2019-11-22 08:00:00,833.0,14.84,99.38,0.01,0.02,2019-11-22 08:00:00-05:00
2019-11-22 09:00:00,833.0,15.6,93.55,0.12,0.02,2019-11-22 09:00:00-05:00
2019-11-22 10:00:00,833.67,15.02,98.44,0.03,1.77,2019-11-22 10:00:00-05:00
2019-11-22 11:00:00,834.33,15.88,95.75,0.08,6.61,2019-11-22 11:00:00-05:00
2019-11-22 12:00:00,835.5,17.92,92.34,0.16,6.9,2019-11-22 12:00:00-05:00
2019-11-22 13:00:00,836.0,21.21,82.97,0.45,6.98,2019-11-22 13:00:00-05:00
2019-11-22 14:00:00,836.0,27.68,66.38,1.26,6.8,2019-11-22 14:00:00-05:00
2019-11-22 15:00:00,835.4,28.47,63.35,1.43,6.79,2019-11-22 15:00:00-05:00
2019-11-22 16:00:00,834.33,29.51,60.66,1.63,6.69,2019-11-22 16:00:00-05:00
2019-11-22 17:00:00,833.5,30.66,59.08,1.81,6.59,2019-11-22 17:00:00-05:00
2019-11-22 18:00:00,832.17,30.08,57.39,1.82,6.74,2019-11-22 18:00:00-05:00
2019-11-22 19:00:00,,,,,,2019-11-22 19:00:00-05:00
2019-11-22 20:00:00,831.0,27.07,62.24,1.36,6.9,2019-11-22 20:00:00-05:00
2019-11-22 21:00:00,831.0,24.14,70.12,0.91,6.78,2019-11-22 21:00:00-05:00
2019-11-22 22:00:00,831.14,20.23,84.79,0.37,5.21,2019-11-22 22:00:00-05:00
2019-11-22 23:00:00,832.0,18.62,84.64,0.33,0.09,2019-11-22 23:00:00-05:00
2019-11-23 00:00:00,832.17,18.11,81.7,0.38,0.03,2019-11-23 00:00:00-05:00
2019-11-23 01:00:00,833.17,16.66,88.85,0.21,0.03,2019-11-23 01:00:00-05:00
2019-11-23 02:00:00,834.0,16.32,93.64,0.12,0.02,2019-11-23 02:00:00-05:00
2019-11-23 03:00:00,834.0,16.03,97.17,0.05,0.03,2019-11-23 03:00:00-05:00
2019-11-23 04:00:00,834.0,15.87,99.02,0.02,0.02,2019-11-23 04:00:00-05:00
2019-11-23 05:00:00,833.5,15.84,99.16,0.02,0.02,2019-11-23 05:00:00-05:00
2019-11-23 06:00:00,832.67,15.06,99.8,0.0,0.02,2019-11-23 06:00:00-05:00
2019-11-23 07:00:00,832.0,14.64,99.84,0.0,0.02,2019-11-23 07:00:00-05:00
2019-11-23 08:00:00,832.0,15.01,96.59,0.06,0.02,2019-11-23 08:00:00-05:00
2019-11-23 09:00:00,832.0,14.83,96.42,0.06,0.02,2019-11-23 09:00:00-05:00
2019-11-23 10:00:00,832.67,13.96,98.36,0.03,1.42,2019-11-23 10:00:00-05:00
2019-11-23 11:00:00,833.5,14.48,98.1,0.03,5.73,2019-11-23 11:00:00-05:00
2019-11-23 12:00:00,834.5,22.8,71.39,0.82,6.07,2019-11-23 12:00:00-05:00
2019-11-23 13:00:00,835.0,24.84,68.46,0.99,6.91,2019-11-23 13:00:00-05:00
2019-11-23 14:00:00,835.0,28.72,57.86,1.67,6.79,2019-11-23 14:00:00-05:00
2019-11-23 15:00:00,834.83,29.12,56.12,1.78,6.79,2019-11-23 15:00:00-05:00
2019-11-23 16:00:00,834.0,29.87,53.3,1.97,6.65,2019-11-23 16:00:00-05:00
2019-11-23 17:00:00,833.0,31.57,51.18,2.27,6.56,2019-11-23 17:00:00-05:00
2019-11-23 18:00:00,,,,,,2019-11-23 18:00:00-05:00
2019-11-23 19:00:00,831.0,30.39,47.84,2.27,6.76,2019-11-23 19:00:00-05:00
2019-11-23 20:00:00,830.33,26.61,54.3,1.6,6.76,2019-11-23 20:00:00-05:00
2019-11-23 21:00:00,830.0,23.24,64.9,1.01,6.71,2019-11-23 21:00:00-05:00
2019-11-23 22:00:00,831.0,21.23,74.73,0.64,5.06,2019-11-23 22:00:00-05:00
2019-11-23 23:00:00,831.8,19.57,81.27,0.43,0.12,2019-11-23 23:00:00-05:00
2019-11-24 00:00:00,832.67,19.49,83.17,0.38,0.03,2019-11-24 00:00:00-05:00
2019-11-24 01:00:00,833.5,19.7,82.91,0.39,0.03,2019-11-24 01:00:00-05:00
2019-11-24 02:00:00,834.0,18.87,88.9,0.24,0.03,2019-11-24 02:00:00-05:00
2019-11-24 03:00:00,834.0,17.56,97.32,0.05,0.02,2019-11-24 03:00:00-05:00
2019-11-24 04:00:00,834.0,17.29,97.03,0.06,0.02,2019-11-24 04:00:00-05:00
2019-11-24 05:00:00,833.5,16.9,98.06,0.04,0.02,2019-11-24 05:00:00-05:00
2019-11-24 06:00:00,833.0,16.06,99.88,0.0,0.02,2019-11-24 06:00:00-05:00
2019-11-24 07:00:00,832.17,16.49,98.74,0.02,0.02,2019-11-24 07:00:00-05:00
2019-11-24 08:00:00,832.0,16.26,98.03,0.04,0.02,2019-11-24 08:00:00-05:00
2019-11-24 09:00:00,832.0,16.06,98.25,0.03,0.02,2019-11-24 09:00:00-05:00
2019-11-24 10:00:00,832.5,15.92,99.67,0.01,1.2,2019-11-24 10:00:00-05:00
2019-11-24 11:00:00,833.17,16.85,98.39,0.03,6.27,2019-11-24 11:00:00-05:00
2019-11-24 12:00:00,834.0,21.22,83.84,0.41,6.91,2019-11-24 12:00:00-05:00
2019-11-24 13:00:00,834.0,19.74,89.54,0.24,6.98,2019-11-24 13:00:00-05:00
2019-11-24 14:00:00,834.0,22.36,82.72,0.47,6.98,2019-11-24 14:00:00-05:00
2019-11-24 15:00:00,833.83,24.66,74.42,0.8,6.92,2019-11-24 15:00:00-05:00
2019-11-24 16:00:00,832.83,26.15,69.06,1.06,6.89,2019-11-24 16:00:00-05:00
2019-11-24 17:00:00,832.0,28.95,62.11,1.52,6.62,2019-11-24 17:00:00-05:00
2019-11-24 18:00:00,830.67,29.57,60.67,1.64,6.65,2019-11-24 18:00:00-05:00
2019-11-24 19:00:00,830.0,30.4,57.99,1.83,6.73,2019-11-24 19:00:00-05:00
2019-11-24 20:00:00,829.33,27.09,64.03,1.3,6.82,2019-11-24 20:00:00-05:00
2019-11-24 21:00:00,829.0,23.23,72.74,0.78,6.63,2019-11-24 21:00:00-05:00
2019-11-24 22:00:00,830.0,20.11,83.25,0.4,5.03,2019-11-24 22:00:00-05:00
2019-11-24 23:00:00,830.0,18.89,88.78,0.25,0.16,2019-11-24 23:00:00-05:00
2019-11-25 00:00:00,830.83,19.2,82.32,0.39,0.03,2019-11-25 00:00:00-05:00
2019-11-25 01:00:00,831.17,18.16,86.62,0.28,0.03,2019-11-25 01:00:00-05:00
2019-11-25 02:00:00,832.0,17.86,88.59,0.23,0.03,2019-11-25 02:00:00-05:00
2019-11-25 03:00:00,832.0,18.24,89.24,0.23,0.03,2019-11-25 03:00:00-05:00
2019-11-25 04:00:00,832.0,18.33,89.74,0.22,0.03,2019-11-25 04:00:00-05:00
2019-11-25 05:00:00,831.17,17.67,91.74,0.17,0.02,2019-11-25 05:00:00-05:00
2019-11-25 06:00:00,831.0,17.15,93.07,0.14,0.03,2019-11-25 06:00:00-05:00
2019-11-25 07:00:00,830.5,17.06,92.36,0.15,0.02,2019-11-25 07:00:00-05:00
2019-11-25 08:00:00,830.83,16.26,97.49,0.05,0.03,2019-11-25 08:00:00-05:00
2019-11-25 09:00:00,830.17,16.31,94.14,0.11,0.03,2019-11-25 09:00:00-05:00
2019-11-25 10:00:00,831.0,15.5,99.27,0.01,1.35,2019-11-25 10:00:00-05:00
2019-11-25 11:00:00,831.5,16.5,95.36,0.09,5.98,2019-11-25 11:00:00-05:00
2019-11-25 12:00:00,832.33,21.93,81.1,0.51,5.97,2019-11-25 12:00:00-05:00
2019-11-25 13:00:00,833.0,25.13,74.57,0.81,6.62,2019-11-25 13:00:00-05:00
2019-11-25 14:00:00,832.67,29.28,61.19,1.59,6.79,2019-11-25 14:00:00-05:00
2019-11-25 15:00:00,832.0,29.03,60.46,1.59,6.44,2019-11-25 15:00:00-05:00
2019-11-25 16:00:00,831.17,28.94,62.68,1.49,6.75,2019-11-25 16:00:00-05:00
2019-11-25 17:00:00,830.33,29.69,58.42,1.74,6.87,2019-11-25 17:00:00-05:00
2019-11-25 18:00:00,829.0,30.42,56.39,1.9,6.85,2019-11-25 18:00:00-05:00
2019-11-25 19:00:00,828.0,28.7,63.3,1.46,6.86,2019-11-25 19:00:00-05:00
2019-11-25 20:00:00,827.2,25.79,71.18,0.96,6.81,2019-11-25 20:00:00-05:00
2019-11-25 21:00:00,827.67,23.45,78.82,0.62,6.62,2019-11-25 21:00:00-05:00
2019-11-25 22:00:00,828.0,22.24,83.54,0.45,5.48,2019-11-25 22:00:00-05:00
2019-11-25 23:00:00,829.0,20.02,89.77,0.24,0.22,2019-11-25 23:00:00-05:00
2019-11-26 00:00:00,829.5,19.91,87.82,0.28,0.03,2019-11-26 00:00:00-05:00
2019-11-26 01:00:00,830.17,19.51,87.1,0.29,0.03,2019-11-26 01:00:00-05:00
2019-11-26 02:00:00,831.0,19.0,88.64,0.25,0.03,2019-11-26 02:00:00-05:00
2019-11-26 03:00:00,831.0,18.92,89.54,0.23,0.02,2019-11-26 03:00:00-05:00
2019-11-26 04:00:00,831.0,18.39,92.01,0.17,0.03,2019-11-26 04:00:00-05:00
2019-11-26 05:00:00,830.0,18.06,93.57,0.13,0.03,2019-11-26 05:00:00-05:00
2019-11-26 06:00:00,830.0,17.41,96.99,0.06,0.03,2019-11-26 06:00:00-05:00
2019-11-26 07:00:00,830.0,17.38,96.7,0.07,0.02,2019-11-26 07:00:00-05:00
2019-11-26 08:00:00,829.5,17.98,95.54,0.09,0.03,2019-11-26 08:00:00-05:00
2019-11-26 09:00:00,830.0,18.07,96.42,0.07,0.03,2019-11-26 09:00:00-05:00
2019-11-26 10:00:00,830.0,17.71,98.58,0.03,1.3,2019-11-26 10:00:00-05:00
2019-11-26 11:00:00,831.0,18.09,98.74,0.03,6.52,2019-11-26 11:00:00-05:00
2019-11-26 12:00:00,831.33,21.03,90.92,0.23,7.01,2019-11-26 12:00:00-05:00
2019-11-26 13:00:00,832.0,22.94,83.01,0.48,6.87,2019-11-26 13:00:00-05:00
2019-11-26 14:00:00,832.0,24.26,78.65,0.65,6.94,2019-11-26 14:00:00-05:00
2019-11-26 15:00:00,831.5,27.59,68.3,1.18,6.83,2019-11-26 15:00:00-05:00
2019-11-26 16:00:00,831.0,28.77,63.27,1.46,6.7,2019-11-26 16:00:00-05:00
2019-11-26 17:00:00,829.5,29.7,64.58,1.48,6.66,2019-11-26 17:00:00-05:00
2019-11-26 18:00:00,828.67,30.49,59.62,1.77,6.58,2019-11-26 18:00:00-05:00
2019-11-26 19:00:00,828.0,31.0,59.53,1.82,6.72,2019-11-26 19:00:00-05:00
2019-11-26 20:00:00,828.0,27.34,68.62,1.16,6.65,2019-11-26 20:00:00-05:00
2019-11-26 21:00:00,828.0,23.96,77.23,0.68,6.5,2019-11-26 21:00:00-05:00
2019-11-26 22:00:00,828.0,21.47,85.34,0.38,5.07,2019-11-26 22:00:00-05:00
2019-11-26 23:00:00,828.5,20.25,88.59,0.27,0.1,2019-11-26 23:00:00-05:00
2019-11-27 00:00:00,829.5,19.94,88.79,0.26,0.03,2019-11-27 00:00:00-05:00
2019-11-27 01:00:00,830.33,19.45,89.09,0.25,0.02,2019-11-27 01:00:00-05:00
2019-11-27 02:00:00,831.33,19.15,90.52,0.21,0.03,2019-11-27 02:00:00-05:00
2019-11-27 03:00:00,831.5,19.14,90.77,0.2,0.02,2019-11-27 03:00:00-05:00
2019-11-27 04:00:00,831.0,18.68,91.44,0.18,0.03,2019-11-27 04:00:00-05:00
2019-11-27 05:00:00,831.0,18.19,92.92,0.15,0.03,2019-11-27 05:00:00-05:00
2019-11-27 06:00:00,831.0,17.64,93.74,0.13,0.03,2019-11-27 06:00:00-05:00
2019-11-27 07:00:00,830.0,18.04,86.32,0.28,0.03,2019-11-27 07:00:00-05:00
2019-11-27 08:00:00,829.83,17.48,91.09,0.18,0.03,2019-11-27 08:00:00-05:00
2019-11-27 09:00:00,830.67,16.68,98.59,0.03,0.02,2019-11-27 09:00:00-05:00
2019-11-27 10:00:00,831.17,16.8,97.95,0.04,1.25,2019-11-27 10:00:00-05:00
2019-11-27 11:00:00,831.83,17.62,97.41,0.05,6.49,2019-11-27 11:00:00-05:00
2019-11-27 12:00:00,833.0,19.82,92.04,0.19,6.97,2019-11-27 12:00:00-05:00
2019-11-27 13:00:00,833.0,23.96,81.24,0.58,6.98,2019-11-27 13:00:00-05:00
2019-11-27 14:00:00,833.0,26.94,70.56,1.05,6.9,2019-11-27 14:00:00-05:00
2019-11-27 15:00:00,832.67,28.71,63.62,1.44,6.8,2019-11-27 15:00:00-05:00
2019-11-27 16:00:00,831.67,28.57,63.34,1.44,6.89,2019-11-27 16:00:00-05:00
2019-11-27 17:00:00,831.0,27.52,66.64,1.24,6.89,2019-11-27 17:00:00-05:00
2019-11-27 18:00:00,830.83,25.58,72.87,0.89,6.93,2019-11-27 18:00:00-05:00
2019-11-27 19:00:00,830.0,29.19,63.04,1.51,6.74,2019-11-27 19:00:00-05:00
2019-11-27 20:00:00,829.0,26.09,66.3,1.14,5.96,2019-11-27 20:00:00-05:00
2019-11-27 21:00:00,829.0,24.32,73.71,0.81,6.56,2019-11-27 21:00:00-05:00
2019-11-27 22:00:00,830.0,21.15,82.92,0.43,4.75,2019-11-27 22:00:00-05:00
2019-11-27 23:00:00,830.0,19.99,83.88,0.38,0.05,2019-11-27 23:00:00-05:00
2019-11-28 00:00:00,831.17,19.29,84.16,0.36,0.03,2019-11-28 00:00:00-05:00
2019-11-28 01:00:00,832.17,19.63,83.08,0.39,0.03,2019-11-28 01:00:00-05:00
2019-11-28 02:00:00,832.83,19.67,84.34,0.36,0.03,2019-11-28 02:00:00-05:00
2019-11-28 03:00:00,832.33,18.78,86.55,0.29,0.03,2019-11-28 03:00:00-05:00
2019-11-28 04:00:00,832.67,18.29,88.28,0.25,0.03,2019-11-28 04:00:00-05:00
2019-11-28 05:00:00,832.83,17.7,92.85,0.15,0.02,2019-11-28 05:00:00-05:00
2019-11-28 06:00:00,832.0,17.32,95.28,0.09,0.02,2019-11-28 06:00:00-05:00
2019-11-28 07:00:00,831.67,17.17,96.18,0.08,0.03,2019-11-28 07:00:00-05:00
2019-11-28 08:00:00,831.0,17.98,88.24,0.24,0.03,2019-11-28 08:00:00-05:00
2019-11-28 09:00:00,831.5,17.36,93.59,0.13,0.03,2019-11-28 09:00:00-05:00
2019-11-28 10:00:00,832.67,17.69,96.12,0.08,1.59,2019-11-28 10:00:00-05:00
2019-11-28 11:00:00,,,,,,2019-11-28 11:00:00-05:00
2019-11-28 12:00:00,834.0,21.16,85.05,0.38,6.14,2019-11-28 12:00:00-05:00
2019-11-28 13:00:00,834.0,23.1,81.87,0.52,6.54,2019-11-28 13:00:00-05:00
2019-11-28 14:00:00,834.0,28.32,67.82,1.24,6.74,2019-11-28 14:00:00-05:00
2019-11-28 15:00:00,834.0,29.35,66.36,1.38,6.85,2019-11-28 15:00:00-05:00
2019-11-28 16:00:00,833.0,27.55,69.92,1.12,6.87,2019-11-28 16:00:00-05:00
2019-11-28 17:00:00,832.17,27.81,70.98,1.09,6.87,2019-11-28 17:00:00-05:00
2019-11-28 18:00:00,831.67,31.01,58.92,1.85,6.71,2019-11-28 18:00:00-05:00
2019-11-28 19:00:00,831.0,30.13,63.22,1.58,6.78,2019-11-28 19:00:00-05:00
2019-11-28 20:00:00,830.0,27.92,67.28,1.24,6.82,2019-11-28 20:00:00-05:00
2019-11-28 21:00:00,830.5,24.5,74.61,0.79,6.63,2019-11-28 21:00:00-05:00
2019-11-28 22:00:00,831.0,21.36,83.66,0.42,4.71,2019-11-28 22:00:00-05:00
2019-11-28 23:00:00,831.33,20.15,87.07,0.31,0.05,2019-11-28 23:00:00-05:00
2019-11-29 00:00:00,832.5,20.48,84.56,0.37,0.03,2019-11-29 00:00:00-05:00
2019-11-29 01:00:00,833.0,19.62,87.66,0.28,0.03,2019-11-29 01:00:00-05:00
2019-11-29 02:00:00,833.17,19.06,92.1,0.17,0.03,2019-11-29 02:00:00-05:00
2019-11-29 03:00:00,833.0,18.98,94.1,0.13,0.03,2019-11-29 03:00:00-05:00
2019-11-29 04:00:00,833.0,18.75,94.54,0.12,0.02,2019-11-29 04:00:00-05:00
2019-11-29 05:00:00,833.0,18.22,98.19,0.04,0.03,2019-11-29 05:00:00-05:00
2019-11-29 06:00:00,833.0,18.24,99.62,0.01,0.02,2019-11-29 06:00:00-05:00
2019-11-29 07:00:00,832.5,17.84,98.86,0.02,0.02,2019-11-29 07:00:00-05:00
2019-11-29 08:00:00,832.0,17.22,99.39,0.01,0.02,2019-11-29 08:00:00-05:00
2019-11-29 09:00:00,832.33,16.97,99.36,0.01,0.03,2019-11-29 09:00:00-05:00
2019-11-29 10:00:00,833.0,16.91,99.94,0.0,1.5,2019-11-29 10:00:00-05:00
2019-11-29 11:00:00,833.5,16.78,99.97,0.0,6.5,2019-11-29 11:00:00-05:00
2019-11-29 12:00:00,834.0,20.38,92.23,0.19,7.05,2019-11-29 12:00:00-05:00
2019-11-29 13:00:00,835.0,22.82,85.48,0.41,6.96,2019-11-29 13:00:00-05:00
2019-11-29 14:00:00,835.0,23.97,81.69,0.55,6.92,2019-11-29 14:00:00-05:00
2019-11-29 15:00:00,834.33,26.61,72.68,0.96,6.42,2019-11-29 15:00:00-05:00
2019-11-29 16:00:00,833.67,29.21,66.74,1.36,6.69,2019-11-29 16:00:00-05:00
2019-11-29 17:00:00,832.67,29.41,65.77,1.41,6.76,2019-11-29 17:00:00-05:00
2019-11-29 18:00:00,831.67,26.06,73.99,0.88,6.94,2019-11-29 18:00:00-05:00
2019-11-29 19:00:00,831.0,27.34,71.47,1.05,6.4,2019-11-29 19:00:00-05:00
2019-11-29 20:00:00,831.33,19.95,89.16,0.26,6.34,2019-11-29 20:00:00-05:00
2019-11-29 21:00:00,831.67,17.61,89.47,0.21,6.08,2019-11-29 21:00:00-05:00
2019-11-29 22:00:00,832.0,18.33,86.21,0.29,3.92,2019-11-29 22:00:00-05:00
2019-11-29 23:00:00,832.17,18.11,90.64,0.2,0.04,2019-11-29 23:00:00-05:00
2019-11-30 00:00:00,833.0,17.66,94.01,0.12,0.03,2019-11-30 00:00:00-05:00
2019-11-30 01:00:00,833.0,17.74,91.78,0.17,0.03,2019-11-30 01:00:00-05:00
2019-11-30 02:00:00,833.5,17.62,91.82,0.17,0.02,2019-11-30 02:00:00-05:00
2019-11-30 03:00:00,833.67,17.75,93.7,0.13,0.03,2019-11-30 03:00:00-05:00
2019-11-30 04:00:00,833.17,17.07,95.36,0.09,0.03,2019-11-30 04:00:00-05:00
2019-11-30 05:00:00,832.83,16.04,99.58,0.01,0.03,2019-11-30 05:00:00-05:00
2019-11-30 06:00:00,832.0,16.12,99.99,0.0,0.03,2019-11-30 06:00:00-05:00
2019-11-30 07:00:00,832.0,16.5,99.53,0.01,0.02,2019-11-30 07:00:00-05:00
2019-11-30 08:00:00,832.0,17.02,99.02,0.02,0.03,2019-11-30 08:00:00-05:00
2019-11-30 09:00:00,832.0,17.05,99.53,0.01,0.03,2019-11-30 09:00:00-05:00
